count	cutoff	tprate	fprate	case	penal	gene	method
97	0.71	0.0967741935484	0.00262467191601	PDweightsP	yes	or5	fubar
97	0.72	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.73	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.74	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.75	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.76	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.77	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.78	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.79	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.8	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.81	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.82	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.83	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.84	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.85	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.86	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.87	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.88	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.89	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.9	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.91	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.92	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.93	0.0967741935484	0.0	PDweightsP	yes	or5	fubar
97	0.94	0.0645161290323	0.0	PDweightsP	yes	or5	fubar
97	0.95	0.0645161290323	0.0	PDweightsP	yes	or5	fubar
97	0.96	0.0645161290323	0.0	PDweightsP	yes	or5	fubar
97	0.97	0.0322580645161	0.0	PDweightsP	yes	or5	fubar
97	0.98	0.0322580645161	0.0	PDweightsP	yes	or5	fubar
97	0.99	0.0	0.0	PDweightsP	yes	or5	fubar
97	1.0	0.0	0.0	PDweightsP	yes	or5	fubar
98	0.0	1.0	1.0	refaln	zero	or5	fubar
98	0.01	1.0	1.0	refaln	zero	or5	fubar
98	0.02	0.967741935484	0.94387755102	refaln	zero	or5	fubar
98	0.03	0.774193548387	0.392857142857	refaln	zero	or5	fubar
98	0.04	0.677419354839	0.25	refaln	zero	or5	fubar
98	0.05	0.677419354839	0.237244897959	refaln	zero	or5	fubar
98	0.06	0.677419354839	0.237244897959	refaln	zero	or5	fubar
98	0.07	0.677419354839	0.237244897959	refaln	zero	or5	fubar
98	0.08	0.677419354839	0.237244897959	refaln	zero	or5	fubar
98	0.09	0.677419354839	0.237244897959	refaln	zero	or5	fubar
98	0.1	0.612903225806	0.155612244898	refaln	zero	or5	fubar
98	0.11	0.612903225806	0.122448979592	refaln	zero	or5	fubar
98	0.12	0.612903225806	0.0918367346939	refaln	zero	or5	fubar
98	0.13	0.548387096774	0.0714285714286	refaln	zero	or5	fubar
98	0.14	0.548387096774	0.0663265306122	refaln	zero	or5	fubar
98	0.15	0.483870967742	0.0612244897959	refaln	zero	or5	fubar
98	0.16	0.483870967742	0.0612244897959	refaln	zero	or5	fubar
98	0.17	0.483870967742	0.0612244897959	refaln	zero	or5	fubar
98	0.18	0.483870967742	0.0535714285714	refaln	zero	or5	fubar
98	0.19	0.451612903226	0.0484693877551	refaln	zero	or5	fubar
98	0.2	0.451612903226	0.0459183673469	refaln	zero	or5	fubar
98	0.21	0.451612903226	0.0459183673469	refaln	zero	or5	fubar
98	0.22	0.451612903226	0.0459183673469	refaln	zero	or5	fubar
98	0.23	0.451612903226	0.0459183673469	refaln	zero	or5	fubar
98	0.24	0.451612903226	0.0433673469388	refaln	zero	or5	fubar
98	0.25	0.41935483871	0.0408163265306	refaln	zero	or5	fubar
98	0.26	0.41935483871	0.0382653061224	refaln	zero	or5	fubar
98	0.27	0.41935483871	0.0331632653061	refaln	zero	or5	fubar
98	0.28	0.387096774194	0.0331632653061	refaln	zero	or5	fubar
98	0.29	0.387096774194	0.0280612244898	refaln	zero	or5	fubar
98	0.3	0.354838709677	0.0255102040816	refaln	zero	or5	fubar
98	0.31	0.290322580645	0.0229591836735	refaln	zero	or5	fubar
98	0.32	0.290322580645	0.0178571428571	refaln	zero	or5	fubar
98	0.33	0.258064516129	0.0102040816327	refaln	zero	or5	fubar
98	0.34	0.225806451613	0.0102040816327	refaln	zero	or5	fubar
98	0.35	0.225806451613	0.0102040816327	refaln	zero	or5	fubar
98	0.36	0.193548387097	0.0102040816327	refaln	zero	or5	fubar
98	0.37	0.193548387097	0.00765306122449	refaln	zero	or5	fubar
98	0.38	0.193548387097	0.00765306122449	refaln	zero	or5	fubar
98	0.39	0.193548387097	0.00765306122449	refaln	zero	or5	fubar
98	0.4	0.193548387097	0.00765306122449	refaln	zero	or5	fubar
98	0.41	0.193548387097	0.00765306122449	refaln	zero	or5	fubar
98	0.42	0.193548387097	0.00765306122449	refaln	zero	or5	fubar
98	0.43	0.193548387097	0.00765306122449	refaln	zero	or5	fubar
98	0.44	0.193548387097	0.00765306122449	refaln	zero	or5	fubar
98	0.45	0.193548387097	0.00765306122449	refaln	zero	or5	fubar
98	0.46	0.193548387097	0.00765306122449	refaln	zero	or5	fubar
98	0.47	0.193548387097	0.00765306122449	refaln	zero	or5	fubar
98	0.48	0.193548387097	0.00765306122449	refaln	zero	or5	fubar
98	0.49	0.193548387097	0.00765306122449	refaln	zero	or5	fubar
98	0.5	0.193548387097	0.00765306122449	refaln	zero	or5	fubar
98	0.51	0.193548387097	0.00765306122449	refaln	zero	or5	fubar
98	0.52	0.161290322581	0.00765306122449	refaln	zero	or5	fubar
98	0.53	0.161290322581	0.00765306122449	refaln	zero	or5	fubar
98	0.54	0.161290322581	0.00765306122449	refaln	zero	or5	fubar
98	0.55	0.161290322581	0.00765306122449	refaln	zero	or5	fubar
98	0.56	0.161290322581	0.00510204081633	refaln	zero	or5	fubar
98	0.57	0.161290322581	0.00510204081633	refaln	zero	or5	fubar
98	0.58	0.161290322581	0.00510204081633	refaln	zero	or5	fubar
98	0.59	0.161290322581	0.00255102040816	refaln	zero	or5	fubar
98	0.6	0.161290322581	0.00255102040816	refaln	zero	or5	fubar
98	0.61	0.161290322581	0.00255102040816	refaln	zero	or5	fubar
98	0.62	0.161290322581	0.0	refaln	zero	or5	fubar
98	0.63	0.161290322581	0.0	refaln	zero	or5	fubar
98	0.64	0.161290322581	0.0	refaln	zero	or5	fubar
98	0.65	0.161290322581	0.0	refaln	zero	or5	fubar
98	0.66	0.161290322581	0.0	refaln	zero	or5	fubar
98	0.67	0.161290322581	0.0	refaln	zero	or5	fubar
98	0.68	0.161290322581	0.0	refaln	zero	or5	fubar
98	0.69	0.161290322581	0.0	refaln	zero	or5	fubar
98	0.7	0.129032258065	0.0	refaln	zero	or5	fubar
98	0.71	0.129032258065	0.0	refaln	zero	or5	fubar
98	0.72	0.129032258065	0.0	refaln	zero	or5	fubar
98	0.73	0.129032258065	0.0	refaln	zero	or5	fubar
98	0.74	0.129032258065	0.0	refaln	zero	or5	fubar
98	0.75	0.129032258065	0.0	refaln	zero	or5	fubar
98	0.76	0.129032258065	0.0	refaln	zero	or5	fubar
98	0.77	0.129032258065	0.0	refaln	zero	or5	fubar
98	0.78	0.129032258065	0.0	refaln	zero	or5	fubar
98	0.79	0.0967741935484	0.0	refaln	zero	or5	fubar
98	0.8	0.0967741935484	0.0	refaln	zero	or5	fubar
98	0.81	0.0967741935484	0.0	refaln	zero	or5	fubar
98	0.82	0.0967741935484	0.0	refaln	zero	or5	fubar
98	0.83	0.0967741935484	0.0	refaln	zero	or5	fubar
98	0.84	0.0967741935484	0.0	refaln	zero	or5	fubar
98	0.85	0.0967741935484	0.0	refaln	zero	or5	fubar
98	0.86	0.0967741935484	0.0	refaln	zero	or5	fubar
98	0.87	0.0967741935484	0.0	refaln	zero	or5	fubar
98	0.88	0.0645161290323	0.0	refaln	zero	or5	fubar
98	0.89	0.0645161290323	0.0	refaln	zero	or5	fubar
98	0.9	0.0645161290323	0.0	refaln	zero	or5	fubar
98	0.91	0.0645161290323	0.0	refaln	zero	or5	fubar
98	0.92	0.0645161290323	0.0	refaln	zero	or5	fubar
98	0.93	0.0645161290323	0.0	refaln	zero	or5	fubar
98	0.94	0.0645161290323	0.0	refaln	zero	or5	fubar
98	0.95	0.0645161290323	0.0	refaln	zero	or5	fubar
98	0.96	0.0645161290323	0.0	refaln	zero	or5	fubar
98	0.97	0.0322580645161	0.0	refaln	zero	or5	fubar
98	0.98	0.0	0.0	refaln	zero	or5	fubar
98	0.99	0.0	0.0	refaln	zero	or5	fubar
98	1.0	0.0	0.0	refaln	zero	or5	fubar
98	0.0	1.0	1.0	Guidance	no	or5	fubar
98	0.01	1.0	1.0	Guidance	no	or5	fubar
98	0.02	0.967741935484	0.938775510204	Guidance	no	or5	fubar
98	0.03	0.741935483871	0.359693877551	Guidance	no	or5	fubar
98	0.04	0.677419354839	0.244897959184	Guidance	no	or5	fubar
98	0.05	0.677419354839	0.234693877551	Guidance	no	or5	fubar
98	0.06	0.677419354839	0.234693877551	Guidance	no	or5	fubar
98	0.07	0.677419354839	0.234693877551	Guidance	no	or5	fubar
98	0.08	0.677419354839	0.234693877551	Guidance	no	or5	fubar
98	0.09	0.677419354839	0.227040816327	Guidance	no	or5	fubar
98	0.1	0.612903225806	0.147959183673	Guidance	no	or5	fubar
98	0.11	0.612903225806	0.107142857143	Guidance	no	or5	fubar
98	0.12	0.58064516129	0.0765306122449	Guidance	no	or5	fubar
98	0.13	0.548387096774	0.0663265306122	Guidance	no	or5	fubar
98	0.14	0.483870967742	0.0612244897959	Guidance	no	or5	fubar
98	0.15	0.483870967742	0.0612244897959	Guidance	no	or5	fubar
98	0.16	0.483870967742	0.0586734693878	Guidance	no	or5	fubar
98	0.17	0.483870967742	0.0561224489796	Guidance	no	or5	fubar
98	0.18	0.451612903226	0.0433673469388	Guidance	no	or5	fubar
98	0.19	0.451612903226	0.0408163265306	Guidance	no	or5	fubar
98	0.2	0.451612903226	0.0408163265306	Guidance	no	or5	fubar
98	0.21	0.451612903226	0.0408163265306	Guidance	no	or5	fubar
98	0.22	0.451612903226	0.0408163265306	Guidance	no	or5	fubar
98	0.23	0.451612903226	0.0382653061224	Guidance	no	or5	fubar
98	0.24	0.41935483871	0.0382653061224	Guidance	no	or5	fubar
98	0.25	0.41935483871	0.0331632653061	Guidance	no	or5	fubar
98	0.26	0.41935483871	0.030612244898	Guidance	no	or5	fubar
98	0.27	0.387096774194	0.030612244898	Guidance	no	or5	fubar
98	0.28	0.387096774194	0.030612244898	Guidance	no	or5	fubar
98	0.29	0.354838709677	0.0255102040816	Guidance	no	or5	fubar
98	0.3	0.322580645161	0.0204081632653	Guidance	no	or5	fubar
98	0.31	0.290322580645	0.0178571428571	Guidance	no	or5	fubar
98	0.32	0.290322580645	0.0127551020408	Guidance	no	or5	fubar
98	0.33	0.225806451613	0.0102040816327	Guidance	no	or5	fubar
98	0.34	0.225806451613	0.0102040816327	Guidance	no	or5	fubar
98	0.35	0.225806451613	0.0102040816327	Guidance	no	or5	fubar
98	0.36	0.193548387097	0.00765306122449	Guidance	no	or5	fubar
98	0.37	0.193548387097	0.00765306122449	Guidance	no	or5	fubar
98	0.38	0.193548387097	0.00765306122449	Guidance	no	or5	fubar
98	0.39	0.193548387097	0.00765306122449	Guidance	no	or5	fubar
98	0.4	0.193548387097	0.00765306122449	Guidance	no	or5	fubar
98	0.41	0.193548387097	0.00765306122449	Guidance	no	or5	fubar
98	0.42	0.193548387097	0.00765306122449	Guidance	no	or5	fubar
98	0.43	0.193548387097	0.00765306122449	Guidance	no	or5	fubar
98	0.44	0.193548387097	0.00765306122449	Guidance	no	or5	fubar
98	0.45	0.193548387097	0.00765306122449	Guidance	no	or5	fubar
98	0.46	0.193548387097	0.00765306122449	Guidance	no	or5	fubar
98	0.47	0.193548387097	0.00765306122449	Guidance	no	or5	fubar
98	0.48	0.193548387097	0.00765306122449	Guidance	no	or5	fubar
98	0.49	0.193548387097	0.00765306122449	Guidance	no	or5	fubar
98	0.5	0.193548387097	0.00765306122449	Guidance	no	or5	fubar
98	0.51	0.193548387097	0.00765306122449	Guidance	no	or5	fubar
98	0.52	0.161290322581	0.00765306122449	Guidance	no	or5	fubar
98	0.53	0.161290322581	0.00765306122449	Guidance	no	or5	fubar
98	0.54	0.161290322581	0.00765306122449	Guidance	no	or5	fubar
98	0.55	0.161290322581	0.00765306122449	Guidance	no	or5	fubar
98	0.56	0.161290322581	0.00510204081633	Guidance	no	or5	fubar
98	0.57	0.161290322581	0.00510204081633	Guidance	no	or5	fubar
98	0.58	0.161290322581	0.00510204081633	Guidance	no	or5	fubar
98	0.59	0.161290322581	0.00255102040816	Guidance	no	or5	fubar
98	0.6	0.161290322581	0.00255102040816	Guidance	no	or5	fubar
98	0.61	0.161290322581	0.00255102040816	Guidance	no	or5	fubar
98	0.62	0.161290322581	0.0	Guidance	no	or5	fubar
98	0.63	0.161290322581	0.0	Guidance	no	or5	fubar
98	0.64	0.161290322581	0.0	Guidance	no	or5	fubar
98	0.65	0.161290322581	0.0	Guidance	no	or5	fubar
98	0.66	0.161290322581	0.0	Guidance	no	or5	fubar
98	0.67	0.161290322581	0.0	Guidance	no	or5	fubar
98	0.68	0.161290322581	0.0	Guidance	no	or5	fubar
98	0.69	0.161290322581	0.0	Guidance	no	or5	fubar
98	0.7	0.129032258065	0.0	Guidance	no	or5	fubar
98	0.71	0.129032258065	0.0	Guidance	no	or5	fubar
98	0.72	0.129032258065	0.0	Guidance	no	or5	fubar
98	0.73	0.129032258065	0.0	Guidance	no	or5	fubar
98	0.74	0.129032258065	0.0	Guidance	no	or5	fubar
98	0.75	0.129032258065	0.0	Guidance	no	or5	fubar
98	0.76	0.129032258065	0.0	Guidance	no	or5	fubar
98	0.77	0.129032258065	0.0	Guidance	no	or5	fubar
98	0.78	0.129032258065	0.0	Guidance	no	or5	fubar
98	0.79	0.0967741935484	0.0	Guidance	no	or5	fubar
98	0.8	0.0967741935484	0.0	Guidance	no	or5	fubar
98	0.81	0.0967741935484	0.0	Guidance	no	or5	fubar
98	0.82	0.0967741935484	0.0	Guidance	no	or5	fubar
98	0.83	0.0967741935484	0.0	Guidance	no	or5	fubar
98	0.84	0.0967741935484	0.0	Guidance	no	or5	fubar
98	0.85	0.0967741935484	0.0	Guidance	no	or5	fubar
98	0.86	0.0967741935484	0.0	Guidance	no	or5	fubar
98	0.87	0.0967741935484	0.0	Guidance	no	or5	fubar
98	0.88	0.0645161290323	0.0	Guidance	no	or5	fubar
98	0.89	0.0645161290323	0.0	Guidance	no	or5	fubar
98	0.9	0.0645161290323	0.0	Guidance	no	or5	fubar
98	0.91	0.0645161290323	0.0	Guidance	no	or5	fubar
98	0.92	0.0645161290323	0.0	Guidance	no	or5	fubar
98	0.93	0.0645161290323	0.0	Guidance	no	or5	fubar
98	0.94	0.0645161290323	0.0	Guidance	no	or5	fubar
98	0.95	0.0645161290323	0.0	Guidance	no	or5	fubar
98	0.96	0.0645161290323	0.0	Guidance	no	or5	fubar
98	0.97	0.0322580645161	0.0	Guidance	no	or5	fubar
98	0.98	0.0	0.0	Guidance	no	or5	fubar
98	0.99	0.0	0.0	Guidance	no	or5	fubar
98	1.0	0.0	0.0	Guidance	no	or5	fubar
98	0.0	1.0	1.0	GuidanceP	yes	or5	fubar
98	0.01	1.0	1.0	GuidanceP	yes	or5	fubar
98	0.02	0.967741935484	0.938775510204	GuidanceP	yes	or5	fubar
98	0.03	0.774193548387	0.382653061224	GuidanceP	yes	or5	fubar
98	0.04	0.677419354839	0.244897959184	GuidanceP	yes	or5	fubar
98	0.05	0.677419354839	0.242346938776	GuidanceP	yes	or5	fubar
98	0.06	0.677419354839	0.242346938776	GuidanceP	yes	or5	fubar
98	0.07	0.677419354839	0.242346938776	GuidanceP	yes	or5	fubar
98	0.08	0.677419354839	0.242346938776	GuidanceP	yes	or5	fubar
98	0.09	0.677419354839	0.242346938776	GuidanceP	yes	or5	fubar
98	0.1	0.612903225806	0.150510204082	GuidanceP	yes	or5	fubar
98	0.11	0.612903225806	0.114795918367	GuidanceP	yes	or5	fubar
98	0.12	0.58064516129	0.0867346938776	GuidanceP	yes	or5	fubar
98	0.13	0.548387096774	0.0714285714286	GuidanceP	yes	or5	fubar
98	0.14	0.516129032258	0.0663265306122	GuidanceP	yes	or5	fubar
98	0.15	0.483870967742	0.0612244897959	GuidanceP	yes	or5	fubar
98	0.16	0.483870967742	0.0612244897959	GuidanceP	yes	or5	fubar
98	0.17	0.483870967742	0.0561224489796	GuidanceP	yes	or5	fubar
98	0.18	0.451612903226	0.0484693877551	GuidanceP	yes	or5	fubar
98	0.19	0.451612903226	0.0433673469388	GuidanceP	yes	or5	fubar
98	0.2	0.451612903226	0.0408163265306	GuidanceP	yes	or5	fubar
98	0.21	0.451612903226	0.0408163265306	GuidanceP	yes	or5	fubar
98	0.22	0.451612903226	0.0408163265306	GuidanceP	yes	or5	fubar
98	0.23	0.451612903226	0.0408163265306	GuidanceP	yes	or5	fubar
98	0.24	0.41935483871	0.0382653061224	GuidanceP	yes	or5	fubar
98	0.25	0.41935483871	0.0382653061224	GuidanceP	yes	or5	fubar
98	0.26	0.41935483871	0.0331632653061	GuidanceP	yes	or5	fubar
98	0.27	0.387096774194	0.030612244898	GuidanceP	yes	or5	fubar
98	0.28	0.387096774194	0.030612244898	GuidanceP	yes	or5	fubar
98	0.29	0.387096774194	0.0255102040816	GuidanceP	yes	or5	fubar
98	0.3	0.322580645161	0.0229591836735	GuidanceP	yes	or5	fubar
98	0.31	0.290322580645	0.0178571428571	GuidanceP	yes	or5	fubar
98	0.32	0.290322580645	0.015306122449	GuidanceP	yes	or5	fubar
98	0.33	0.258064516129	0.0102040816327	GuidanceP	yes	or5	fubar
98	0.34	0.225806451613	0.0102040816327	GuidanceP	yes	or5	fubar
98	0.35	0.225806451613	0.0102040816327	GuidanceP	yes	or5	fubar
98	0.36	0.225806451613	0.0102040816327	GuidanceP	yes	or5	fubar
98	0.37	0.193548387097	0.00765306122449	GuidanceP	yes	or5	fubar
98	0.38	0.193548387097	0.00765306122449	GuidanceP	yes	or5	fubar
98	0.39	0.193548387097	0.00765306122449	GuidanceP	yes	or5	fubar
98	0.4	0.193548387097	0.00765306122449	GuidanceP	yes	or5	fubar
98	0.41	0.193548387097	0.00765306122449	GuidanceP	yes	or5	fubar
98	0.42	0.193548387097	0.00765306122449	GuidanceP	yes	or5	fubar
98	0.43	0.193548387097	0.00765306122449	GuidanceP	yes	or5	fubar
98	0.44	0.193548387097	0.00765306122449	GuidanceP	yes	or5	fubar
98	0.45	0.193548387097	0.00765306122449	GuidanceP	yes	or5	fubar
98	0.46	0.193548387097	0.00765306122449	GuidanceP	yes	or5	fubar
98	0.47	0.193548387097	0.00765306122449	GuidanceP	yes	or5	fubar
98	0.48	0.193548387097	0.00765306122449	GuidanceP	yes	or5	fubar
98	0.49	0.193548387097	0.00765306122449	GuidanceP	yes	or5	fubar
98	0.5	0.193548387097	0.00765306122449	GuidanceP	yes	or5	fubar
98	0.51	0.193548387097	0.00765306122449	GuidanceP	yes	or5	fubar
98	0.52	0.161290322581	0.00765306122449	GuidanceP	yes	or5	fubar
98	0.53	0.161290322581	0.00765306122449	GuidanceP	yes	or5	fubar
98	0.54	0.161290322581	0.00765306122449	GuidanceP	yes	or5	fubar
98	0.55	0.161290322581	0.00765306122449	GuidanceP	yes	or5	fubar
98	0.56	0.161290322581	0.00510204081633	GuidanceP	yes	or5	fubar
98	0.57	0.161290322581	0.00510204081633	GuidanceP	yes	or5	fubar
98	0.58	0.161290322581	0.00510204081633	GuidanceP	yes	or5	fubar
98	0.59	0.161290322581	0.00255102040816	GuidanceP	yes	or5	fubar
98	0.6	0.161290322581	0.00255102040816	GuidanceP	yes	or5	fubar
98	0.61	0.161290322581	0.00255102040816	GuidanceP	yes	or5	fubar
98	0.62	0.161290322581	0.00255102040816	GuidanceP	yes	or5	fubar
98	0.63	0.161290322581	0.0	GuidanceP	yes	or5	fubar
98	0.64	0.161290322581	0.0	GuidanceP	yes	or5	fubar
98	0.65	0.161290322581	0.0	GuidanceP	yes	or5	fubar
98	0.66	0.161290322581	0.0	GuidanceP	yes	or5	fubar
98	0.67	0.161290322581	0.0	GuidanceP	yes	or5	fubar
98	0.68	0.161290322581	0.0	GuidanceP	yes	or5	fubar
98	0.69	0.161290322581	0.0	GuidanceP	yes	or5	fubar
98	0.7	0.129032258065	0.0	GuidanceP	yes	or5	fubar
98	0.71	0.129032258065	0.0	GuidanceP	yes	or5	fubar
98	0.72	0.129032258065	0.0	GuidanceP	yes	or5	fubar
98	0.73	0.129032258065	0.0	GuidanceP	yes	or5	fubar
98	0.74	0.129032258065	0.0	GuidanceP	yes	or5	fubar
98	0.75	0.129032258065	0.0	GuidanceP	yes	or5	fubar
98	0.76	0.129032258065	0.0	GuidanceP	yes	or5	fubar
98	0.77	0.129032258065	0.0	GuidanceP	yes	or5	fubar
98	0.78	0.129032258065	0.0	GuidanceP	yes	or5	fubar
98	0.79	0.0967741935484	0.0	GuidanceP	yes	or5	fubar
98	0.8	0.0967741935484	0.0	GuidanceP	yes	or5	fubar
98	0.81	0.0967741935484	0.0	GuidanceP	yes	or5	fubar
98	0.82	0.0967741935484	0.0	GuidanceP	yes	or5	fubar
98	0.83	0.0967741935484	0.0	GuidanceP	yes	or5	fubar
98	0.84	0.0967741935484	0.0	GuidanceP	yes	or5	fubar
98	0.85	0.0967741935484	0.0	GuidanceP	yes	or5	fubar
98	0.86	0.0967741935484	0.0	GuidanceP	yes	or5	fubar
98	0.87	0.0967741935484	0.0	GuidanceP	yes	or5	fubar
98	0.88	0.0645161290323	0.0	GuidanceP	yes	or5	fubar
98	0.89	0.0645161290323	0.0	GuidanceP	yes	or5	fubar
98	0.9	0.0645161290323	0.0	GuidanceP	yes	or5	fubar
98	0.91	0.0645161290323	0.0	GuidanceP	yes	or5	fubar
98	0.92	0.0645161290323	0.0	GuidanceP	yes	or5	fubar
98	0.93	0.0645161290323	0.0	GuidanceP	yes	or5	fubar
98	0.94	0.0645161290323	0.0	GuidanceP	yes	or5	fubar
98	0.95	0.0645161290323	0.0	GuidanceP	yes	or5	fubar
98	0.96	0.0645161290323	0.0	GuidanceP	yes	or5	fubar
98	0.97	0.0322580645161	0.0	GuidanceP	yes	or5	fubar
98	0.98	0.0	0.0	GuidanceP	yes	or5	fubar
98	0.99	0.0	0.0	GuidanceP	yes	or5	fubar
98	1.0	0.0	0.0	GuidanceP	yes	or5	fubar
98	0.0	1.0	1.0	BMweights	no	or5	fubar
98	0.01	1.0	1.0	BMweights	no	or5	fubar
98	0.02	0.967741935484	0.94387755102	BMweights	no	or5	fubar
98	0.03	0.774193548387	0.380102040816	BMweights	no	or5	fubar
98	0.04	0.677419354839	0.247448979592	BMweights	no	or5	fubar
98	0.05	0.677419354839	0.237244897959	BMweights	no	or5	fubar
98	0.06	0.677419354839	0.237244897959	BMweights	no	or5	fubar
98	0.07	0.677419354839	0.237244897959	BMweights	no	or5	fubar
98	0.08	0.677419354839	0.237244897959	BMweights	no	or5	fubar
98	0.09	0.677419354839	0.237244897959	BMweights	no	or5	fubar
98	0.1	0.612903225806	0.155612244898	BMweights	no	or5	fubar
98	0.11	0.612903225806	0.117346938776	BMweights	no	or5	fubar
98	0.12	0.612903225806	0.0918367346939	BMweights	no	or5	fubar
98	0.13	0.548387096774	0.0714285714286	BMweights	no	or5	fubar
98	0.14	0.548387096774	0.0663265306122	BMweights	no	or5	fubar
98	0.15	0.483870967742	0.0586734693878	BMweights	no	or5	fubar
98	0.16	0.483870967742	0.0586734693878	BMweights	no	or5	fubar
98	0.17	0.483870967742	0.0561224489796	BMweights	no	or5	fubar
98	0.18	0.451612903226	0.0484693877551	BMweights	no	or5	fubar
98	0.19	0.451612903226	0.0459183673469	BMweights	no	or5	fubar
98	0.2	0.451612903226	0.0433673469388	BMweights	no	or5	fubar
98	0.21	0.451612903226	0.0433673469388	BMweights	no	or5	fubar
98	0.22	0.451612903226	0.0433673469388	BMweights	no	or5	fubar
98	0.23	0.451612903226	0.0433673469388	BMweights	no	or5	fubar
98	0.24	0.41935483871	0.0408163265306	BMweights	no	or5	fubar
98	0.25	0.41935483871	0.0382653061224	BMweights	no	or5	fubar
98	0.26	0.41935483871	0.0357142857143	BMweights	no	or5	fubar
98	0.27	0.387096774194	0.0331632653061	BMweights	no	or5	fubar
98	0.28	0.387096774194	0.0331632653061	BMweights	no	or5	fubar
98	0.29	0.387096774194	0.0280612244898	BMweights	no	or5	fubar
98	0.3	0.322580645161	0.0229591836735	BMweights	no	or5	fubar
98	0.31	0.290322580645	0.0204081632653	BMweights	no	or5	fubar
98	0.32	0.290322580645	0.0127551020408	BMweights	no	or5	fubar
98	0.33	0.225806451613	0.0102040816327	BMweights	no	or5	fubar
98	0.34	0.225806451613	0.0102040816327	BMweights	no	or5	fubar
98	0.35	0.225806451613	0.0102040816327	BMweights	no	or5	fubar
98	0.36	0.193548387097	0.00765306122449	BMweights	no	or5	fubar
98	0.37	0.193548387097	0.00765306122449	BMweights	no	or5	fubar
98	0.38	0.193548387097	0.00765306122449	BMweights	no	or5	fubar
98	0.39	0.193548387097	0.00765306122449	BMweights	no	or5	fubar
98	0.4	0.193548387097	0.00765306122449	BMweights	no	or5	fubar
98	0.41	0.193548387097	0.00765306122449	BMweights	no	or5	fubar
98	0.42	0.193548387097	0.00765306122449	BMweights	no	or5	fubar
98	0.43	0.193548387097	0.00765306122449	BMweights	no	or5	fubar
98	0.44	0.193548387097	0.00765306122449	BMweights	no	or5	fubar
98	0.45	0.193548387097	0.00765306122449	BMweights	no	or5	fubar
98	0.46	0.193548387097	0.00765306122449	BMweights	no	or5	fubar
98	0.47	0.193548387097	0.00765306122449	BMweights	no	or5	fubar
98	0.48	0.193548387097	0.00765306122449	BMweights	no	or5	fubar
98	0.49	0.193548387097	0.00765306122449	BMweights	no	or5	fubar
98	0.5	0.193548387097	0.00765306122449	BMweights	no	or5	fubar
98	0.51	0.193548387097	0.00765306122449	BMweights	no	or5	fubar
98	0.52	0.161290322581	0.00765306122449	BMweights	no	or5	fubar
98	0.53	0.161290322581	0.00765306122449	BMweights	no	or5	fubar
98	0.54	0.161290322581	0.00765306122449	BMweights	no	or5	fubar
98	0.55	0.161290322581	0.00510204081633	BMweights	no	or5	fubar
98	0.56	0.161290322581	0.00510204081633	BMweights	no	or5	fubar
98	0.57	0.161290322581	0.00510204081633	BMweights	no	or5	fubar
98	0.58	0.161290322581	0.00255102040816	BMweights	no	or5	fubar
98	0.59	0.161290322581	0.00255102040816	BMweights	no	or5	fubar
98	0.6	0.161290322581	0.00255102040816	BMweights	no	or5	fubar
98	0.61	0.161290322581	0.00255102040816	BMweights	no	or5	fubar
98	0.62	0.161290322581	0.0	BMweights	no	or5	fubar
98	0.63	0.161290322581	0.0	BMweights	no	or5	fubar
98	0.64	0.161290322581	0.0	BMweights	no	or5	fubar
98	0.65	0.161290322581	0.0	BMweights	no	or5	fubar
98	0.66	0.161290322581	0.0	BMweights	no	or5	fubar
98	0.67	0.161290322581	0.0	BMweights	no	or5	fubar
98	0.68	0.161290322581	0.0	BMweights	no	or5	fubar
98	0.69	0.161290322581	0.0	BMweights	no	or5	fubar
98	0.7	0.129032258065	0.0	BMweights	no	or5	fubar
98	0.71	0.129032258065	0.0	BMweights	no	or5	fubar
98	0.72	0.129032258065	0.0	BMweights	no	or5	fubar
98	0.73	0.129032258065	0.0	BMweights	no	or5	fubar
