count	cutoff	tprate	fprate	case	penal	gene	method
44	0.52	0.142857142857	0.0127226463104	PDweightsP	yes	or5	paml
44	0.53	0.142857142857	0.0127226463104	PDweightsP	yes	or5	paml
44	0.54	0.142857142857	0.0127226463104	PDweightsP	yes	or5	paml
44	0.55	0.142857142857	0.0101781170483	PDweightsP	yes	or5	paml
44	0.56	0.142857142857	0.0101781170483	PDweightsP	yes	or5	paml
44	0.57	0.142857142857	0.0101781170483	PDweightsP	yes	or5	paml
44	0.58	0.142857142857	0.00508905852417	PDweightsP	yes	or5	paml
44	0.59	0.142857142857	0.00508905852417	PDweightsP	yes	or5	paml
44	0.6	0.142857142857	0.00508905852417	PDweightsP	yes	or5	paml
44	0.61	0.142857142857	0.00508905852417	PDweightsP	yes	or5	paml
44	0.62	0.142857142857	0.00508905852417	PDweightsP	yes	or5	paml
44	0.63	0.107142857143	0.00508905852417	PDweightsP	yes	or5	paml
44	0.64	0.107142857143	0.00508905852417	PDweightsP	yes	or5	paml
44	0.65	0.107142857143	0.00508905852417	PDweightsP	yes	or5	paml
44	0.66	0.0714285714286	0.00508905852417	PDweightsP	yes	or5	paml
44	0.67	0.0714285714286	0.00508905852417	PDweightsP	yes	or5	paml
44	0.68	0.0714285714286	0.00254452926209	PDweightsP	yes	or5	paml
44	0.69	0.0357142857143	0.00254452926209	PDweightsP	yes	or5	paml
44	0.7	0.0	0.00254452926209	PDweightsP	yes	or5	paml
44	0.71	0.0	0.00254452926209	PDweightsP	yes	or5	paml
44	0.72	0.0	0.00254452926209	PDweightsP	yes	or5	paml
44	0.73	0.0	0.00254452926209	PDweightsP	yes	or5	paml
44	0.74	0.0	0.00254452926209	PDweightsP	yes	or5	paml
44	0.75	0.0	0.0	PDweightsP	yes	or5	paml
44	0.76	0.0	0.0	PDweightsP	yes	or5	paml
44	0.77	0.0	0.0	PDweightsP	yes	or5	paml
44	0.78	0.0	0.0	PDweightsP	yes	or5	paml
44	0.79	0.0	0.0	PDweightsP	yes	or5	paml
44	0.8	0.0	0.0	PDweightsP	yes	or5	paml
44	0.81	0.0	0.0	PDweightsP	yes	or5	paml
44	0.82	0.0	0.0	PDweightsP	yes	or5	paml
44	0.83	0.0	0.0	PDweightsP	yes	or5	paml
44	0.84	0.0	0.0	PDweightsP	yes	or5	paml
44	0.85	0.0	0.0	PDweightsP	yes	or5	paml
44	0.86	0.0	0.0	PDweightsP	yes	or5	paml
44	0.87	0.0	0.0	PDweightsP	yes	or5	paml
44	0.88	0.0	0.0	PDweightsP	yes	or5	paml
44	0.89	0.0	0.0	PDweightsP	yes	or5	paml
44	0.9	0.0	0.0	PDweightsP	yes	or5	paml
44	0.91	0.0	0.0	PDweightsP	yes	or5	paml
44	0.92	0.0	0.0	PDweightsP	yes	or5	paml
44	0.93	0.0	0.0	PDweightsP	yes	or5	paml
44	0.94	0.0	0.0	PDweightsP	yes	or5	paml
44	0.95	0.0	0.0	PDweightsP	yes	or5	paml
44	0.96	0.0	0.0	PDweightsP	yes	or5	paml
44	0.97	0.0	0.0	PDweightsP	yes	or5	paml
44	0.98	0.0	0.0	PDweightsP	yes	or5	paml
44	0.99	0.0	0.0	PDweightsP	yes	or5	paml
44	1.0	0.0	0.0	PDweightsP	yes	or5	paml
45	0.0	1.0	1.0	refaln	zero	or5	paml
45	0.01	0.945945945946	0.710027100271	refaln	zero	or5	paml
45	0.02	0.891891891892	0.40108401084	refaln	zero	or5	paml
45	0.03	0.891891891892	0.319783197832	refaln	zero	or5	paml
45	0.04	0.891891891892	0.246612466125	refaln	zero	or5	paml
45	0.05	0.810810810811	0.192411924119	refaln	zero	or5	paml
45	0.06	0.756756756757	0.143631436314	refaln	zero	or5	paml
45	0.07	0.702702702703	0.116531165312	refaln	zero	or5	paml
45	0.08	0.702702702703	0.10298102981	refaln	zero	or5	paml
45	0.09	0.702702702703	0.0948509485095	refaln	zero	or5	paml
45	0.1	0.675675675676	0.0867208672087	refaln	zero	or5	paml
45	0.11	0.675675675676	0.0731707317073	refaln	zero	or5	paml
45	0.12	0.675675675676	0.0731707317073	refaln	zero	or5	paml
45	0.13	0.648648648649	0.0677506775068	refaln	zero	or5	paml
45	0.14	0.594594594595	0.0569105691057	refaln	zero	or5	paml
45	0.15	0.594594594595	0.0460704607046	refaln	zero	or5	paml
45	0.16	0.594594594595	0.0406504065041	refaln	zero	or5	paml
45	0.17	0.594594594595	0.0325203252033	refaln	zero	or5	paml
45	0.18	0.567567567568	0.0216802168022	refaln	zero	or5	paml
45	0.19	0.567567567568	0.0216802168022	refaln	zero	or5	paml
45	0.2	0.567567567568	0.0216802168022	refaln	zero	or5	paml
45	0.21	0.540540540541	0.0189701897019	refaln	zero	or5	paml
45	0.22	0.513513513514	0.0189701897019	refaln	zero	or5	paml
45	0.23	0.459459459459	0.0189701897019	refaln	zero	or5	paml
45	0.24	0.459459459459	0.0189701897019	refaln	zero	or5	paml
45	0.25	0.459459459459	0.0189701897019	refaln	zero	or5	paml
45	0.26	0.459459459459	0.0189701897019	refaln	zero	or5	paml
45	0.27	0.432432432432	0.0189701897019	refaln	zero	or5	paml
45	0.28	0.432432432432	0.0189701897019	refaln	zero	or5	paml
45	0.29	0.432432432432	0.0162601626016	refaln	zero	or5	paml
45	0.3	0.405405405405	0.0162601626016	refaln	zero	or5	paml
45	0.31	0.405405405405	0.0162601626016	refaln	zero	or5	paml
45	0.32	0.405405405405	0.0162601626016	refaln	zero	or5	paml
45	0.33	0.405405405405	0.0162601626016	refaln	zero	or5	paml
45	0.34	0.405405405405	0.0162601626016	refaln	zero	or5	paml
45	0.35	0.405405405405	0.0162601626016	refaln	zero	or5	paml
45	0.36	0.405405405405	0.0162601626016	refaln	zero	or5	paml
45	0.37	0.378378378378	0.0162601626016	refaln	zero	or5	paml
45	0.38	0.351351351351	0.0162601626016	refaln	zero	or5	paml
45	0.39	0.324324324324	0.0162601626016	refaln	zero	or5	paml
45	0.4	0.324324324324	0.0162601626016	refaln	zero	or5	paml
45	0.41	0.324324324324	0.0162601626016	refaln	zero	or5	paml
45	0.42	0.324324324324	0.0135501355014	refaln	zero	or5	paml
45	0.43	0.324324324324	0.0135501355014	refaln	zero	or5	paml
45	0.44	0.324324324324	0.0135501355014	refaln	zero	or5	paml
45	0.45	0.324324324324	0.0135501355014	refaln	zero	or5	paml
45	0.46	0.324324324324	0.0135501355014	refaln	zero	or5	paml
45	0.47	0.324324324324	0.0135501355014	refaln	zero	or5	paml
45	0.48	0.324324324324	0.0135501355014	refaln	zero	or5	paml
45	0.49	0.324324324324	0.0135501355014	refaln	zero	or5	paml
45	0.5	0.324324324324	0.0135501355014	refaln	zero	or5	paml
45	0.51	0.324324324324	0.0135501355014	refaln	zero	or5	paml
45	0.52	0.324324324324	0.0135501355014	refaln	zero	or5	paml
45	0.53	0.324324324324	0.0135501355014	refaln	zero	or5	paml
45	0.54	0.324324324324	0.0135501355014	refaln	zero	or5	paml
45	0.55	0.324324324324	0.0108401084011	refaln	zero	or5	paml
45	0.56	0.324324324324	0.0108401084011	refaln	zero	or5	paml
45	0.57	0.324324324324	0.0108401084011	refaln	zero	or5	paml
45	0.58	0.297297297297	0.00813008130081	refaln	zero	or5	paml
45	0.59	0.297297297297	0.00813008130081	refaln	zero	or5	paml
45	0.6	0.297297297297	0.00813008130081	refaln	zero	or5	paml
45	0.61	0.297297297297	0.00813008130081	refaln	zero	or5	paml
45	0.62	0.27027027027	0.00813008130081	refaln	zero	or5	paml
45	0.63	0.27027027027	0.00813008130081	refaln	zero	or5	paml
45	0.64	0.27027027027	0.00813008130081	refaln	zero	or5	paml
45	0.65	0.243243243243	0.00542005420054	refaln	zero	or5	paml
45	0.66	0.216216216216	0.00542005420054	refaln	zero	or5	paml
45	0.67	0.216216216216	0.00542005420054	refaln	zero	or5	paml
45	0.68	0.216216216216	0.00542005420054	refaln	zero	or5	paml
45	0.69	0.162162162162	0.00542005420054	refaln	zero	or5	paml
45	0.7	0.162162162162	0.00271002710027	refaln	zero	or5	paml
45	0.71	0.162162162162	0.00271002710027	refaln	zero	or5	paml
45	0.72	0.135135135135	0.0	refaln	zero	or5	paml
45	0.73	0.135135135135	0.0	refaln	zero	or5	paml
45	0.74	0.135135135135	0.0	refaln	zero	or5	paml
45	0.75	0.135135135135	0.0	refaln	zero	or5	paml
45	0.76	0.108108108108	0.0	refaln	zero	or5	paml
45	0.77	0.0540540540541	0.0	refaln	zero	or5	paml
45	0.78	0.0540540540541	0.0	refaln	zero	or5	paml
45	0.79	0.0540540540541	0.0	refaln	zero	or5	paml
45	0.8	0.0540540540541	0.0	refaln	zero	or5	paml
45	0.81	0.0540540540541	0.0	refaln	zero	or5	paml
45	0.82	0.0540540540541	0.0	refaln	zero	or5	paml
45	0.83	0.0540540540541	0.0	refaln	zero	or5	paml
45	0.84	0.0540540540541	0.0	refaln	zero	or5	paml
45	0.85	0.027027027027	0.0	refaln	zero	or5	paml
45	0.86	0.027027027027	0.0	refaln	zero	or5	paml
45	0.87	0.027027027027	0.0	refaln	zero	or5	paml
45	0.88	0.027027027027	0.0	refaln	zero	or5	paml
45	0.89	0.0	0.0	refaln	zero	or5	paml
45	0.9	0.0	0.0	refaln	zero	or5	paml
45	0.91	0.0	0.0	refaln	zero	or5	paml
45	0.92	0.0	0.0	refaln	zero	or5	paml
45	0.93	0.0	0.0	refaln	zero	or5	paml
45	0.94	0.0	0.0	refaln	zero	or5	paml
45	0.95	0.0	0.0	refaln	zero	or5	paml
45	0.96	0.0	0.0	refaln	zero	or5	paml
45	0.97	0.0	0.0	refaln	zero	or5	paml
45	0.98	0.0	0.0	refaln	zero	or5	paml
45	0.99	0.0	0.0	refaln	zero	or5	paml
45	1.0	0.0	0.0	refaln	zero	or5	paml
45	0.0	1.0	1.0	Guidance	no	or5	paml
45	0.01	0.945945945946	0.710027100271	Guidance	no	or5	paml
45	0.02	0.891891891892	0.40108401084	Guidance	no	or5	paml
45	0.03	0.891891891892	0.319783197832	Guidance	no	or5	paml
45	0.04	0.891891891892	0.246612466125	Guidance	no	or5	paml
45	0.05	0.810810810811	0.192411924119	Guidance	no	or5	paml
45	0.06	0.756756756757	0.143631436314	Guidance	no	or5	paml
45	0.07	0.702702702703	0.116531165312	Guidance	no	or5	paml
45	0.08	0.702702702703	0.10298102981	Guidance	no	or5	paml
45	0.09	0.702702702703	0.0948509485095	Guidance	no	or5	paml
45	0.1	0.675675675676	0.0867208672087	Guidance	no	or5	paml
45	0.11	0.675675675676	0.0731707317073	Guidance	no	or5	paml
45	0.12	0.675675675676	0.0731707317073	Guidance	no	or5	paml
45	0.13	0.648648648649	0.0677506775068	Guidance	no	or5	paml
45	0.14	0.594594594595	0.0569105691057	Guidance	no	or5	paml
45	0.15	0.594594594595	0.0460704607046	Guidance	no	or5	paml
45	0.16	0.594594594595	0.0406504065041	Guidance	no	or5	paml
45	0.17	0.594594594595	0.0325203252033	Guidance	no	or5	paml
45	0.18	0.567567567568	0.0216802168022	Guidance	no	or5	paml
45	0.19	0.567567567568	0.0216802168022	Guidance	no	or5	paml
45	0.2	0.567567567568	0.0216802168022	Guidance	no	or5	paml
45	0.21	0.540540540541	0.0189701897019	Guidance	no	or5	paml
45	0.22	0.513513513514	0.0189701897019	Guidance	no	or5	paml
45	0.23	0.459459459459	0.0189701897019	Guidance	no	or5	paml
45	0.24	0.459459459459	0.0189701897019	Guidance	no	or5	paml
45	0.25	0.459459459459	0.0189701897019	Guidance	no	or5	paml
45	0.26	0.459459459459	0.0189701897019	Guidance	no	or5	paml
45	0.27	0.432432432432	0.0189701897019	Guidance	no	or5	paml
45	0.28	0.432432432432	0.0189701897019	Guidance	no	or5	paml
45	0.29	0.432432432432	0.0162601626016	Guidance	no	or5	paml
45	0.3	0.405405405405	0.0162601626016	Guidance	no	or5	paml
45	0.31	0.405405405405	0.0162601626016	Guidance	no	or5	paml
45	0.32	0.405405405405	0.0162601626016	Guidance	no	or5	paml
45	0.33	0.405405405405	0.0162601626016	Guidance	no	or5	paml
45	0.34	0.405405405405	0.0162601626016	Guidance	no	or5	paml
45	0.35	0.405405405405	0.0162601626016	Guidance	no	or5	paml
45	0.36	0.405405405405	0.0162601626016	Guidance	no	or5	paml
45	0.37	0.378378378378	0.0162601626016	Guidance	no	or5	paml
45	0.38	0.351351351351	0.0162601626016	Guidance	no	or5	paml
45	0.39	0.324324324324	0.0162601626016	Guidance	no	or5	paml
45	0.4	0.324324324324	0.0162601626016	Guidance	no	or5	paml
45	0.41	0.324324324324	0.0162601626016	Guidance	no	or5	paml
45	0.42	0.324324324324	0.0135501355014	Guidance	no	or5	paml
45	0.43	0.324324324324	0.0135501355014	Guidance	no	or5	paml
45	0.44	0.324324324324	0.0135501355014	Guidance	no	or5	paml
45	0.45	0.324324324324	0.0135501355014	Guidance	no	or5	paml
45	0.46	0.324324324324	0.0135501355014	Guidance	no	or5	paml
45	0.47	0.324324324324	0.0135501355014	Guidance	no	or5	paml
45	0.48	0.324324324324	0.0135501355014	Guidance	no	or5	paml
45	0.49	0.324324324324	0.0135501355014	Guidance	no	or5	paml
45	0.5	0.324324324324	0.0135501355014	Guidance	no	or5	paml
45	0.51	0.324324324324	0.0135501355014	Guidance	no	or5	paml
45	0.52	0.324324324324	0.0135501355014	Guidance	no	or5	paml
45	0.53	0.324324324324	0.0135501355014	Guidance	no	or5	paml
45	0.54	0.324324324324	0.0135501355014	Guidance	no	or5	paml
45	0.55	0.324324324324	0.0108401084011	Guidance	no	or5	paml
45	0.56	0.324324324324	0.0108401084011	Guidance	no	or5	paml
45	0.57	0.324324324324	0.0108401084011	Guidance	no	or5	paml
45	0.58	0.297297297297	0.00813008130081	Guidance	no	or5	paml
45	0.59	0.297297297297	0.00813008130081	Guidance	no	or5	paml
45	0.6	0.297297297297	0.00813008130081	Guidance	no	or5	paml
45	0.61	0.297297297297	0.00813008130081	Guidance	no	or5	paml
45	0.62	0.27027027027	0.00813008130081	Guidance	no	or5	paml
45	0.63	0.27027027027	0.00813008130081	Guidance	no	or5	paml
45	0.64	0.27027027027	0.00813008130081	Guidance	no	or5	paml
45	0.65	0.243243243243	0.00542005420054	Guidance	no	or5	paml
45	0.66	0.216216216216	0.00542005420054	Guidance	no	or5	paml
45	0.67	0.216216216216	0.00542005420054	Guidance	no	or5	paml
45	0.68	0.216216216216	0.00542005420054	Guidance	no	or5	paml
45	0.69	0.162162162162	0.00542005420054	Guidance	no	or5	paml
45	0.7	0.162162162162	0.00271002710027	Guidance	no	or5	paml
45	0.71	0.162162162162	0.00271002710027	Guidance	no	or5	paml
45	0.72	0.135135135135	0.0	Guidance	no	or5	paml
45	0.73	0.135135135135	0.0	Guidance	no	or5	paml
45	0.74	0.135135135135	0.0	Guidance	no	or5	paml
45	0.75	0.135135135135	0.0	Guidance	no	or5	paml
45	0.76	0.108108108108	0.0	Guidance	no	or5	paml
45	0.77	0.0540540540541	0.0	Guidance	no	or5	paml
45	0.78	0.0540540540541	0.0	Guidance	no	or5	paml
45	0.79	0.0540540540541	0.0	Guidance	no	or5	paml
45	0.8	0.0540540540541	0.0	Guidance	no	or5	paml
45	0.81	0.0540540540541	0.0	Guidance	no	or5	paml
45	0.82	0.0540540540541	0.0	Guidance	no	or5	paml
45	0.83	0.0540540540541	0.0	Guidance	no	or5	paml
45	0.84	0.0540540540541	0.0	Guidance	no	or5	paml
45	0.85	0.027027027027	0.0	Guidance	no	or5	paml
45	0.86	0.027027027027	0.0	Guidance	no	or5	paml
45	0.87	0.027027027027	0.0	Guidance	no	or5	paml
45	0.88	0.027027027027	0.0	Guidance	no	or5	paml
45	0.89	0.0	0.0	Guidance	no	or5	paml
45	0.9	0.0	0.0	Guidance	no	or5	paml
45	0.91	0.0	0.0	Guidance	no	or5	paml
45	0.92	0.0	0.0	Guidance	no	or5	paml
45	0.93	0.0	0.0	Guidance	no	or5	paml
45	0.94	0.0	0.0	Guidance	no	or5	paml
45	0.95	0.0	0.0	Guidance	no	or5	paml
45	0.96	0.0	0.0	Guidance	no	or5	paml
45	0.97	0.0	0.0	Guidance	no	or5	paml
45	0.98	0.0	0.0	Guidance	no	or5	paml
45	0.99	0.0	0.0	Guidance	no	or5	paml
45	1.0	0.0	0.0	Guidance	no	or5	paml
45	0.0	1.0	1.0	GuidanceP	yes	or5	paml
45	0.01	0.945945945946	0.723577235772	GuidanceP	yes	or5	paml
45	0.02	0.918918918919	0.449864498645	GuidanceP	yes	or5	paml
45	0.03	0.891891891892	0.322493224932	GuidanceP	yes	or5	paml
45	0.04	0.891891891892	0.276422764228	GuidanceP	yes	or5	paml
45	0.05	0.864864864865	0.260162601626	GuidanceP	yes	or5	paml
45	0.06	0.837837837838	0.235772357724	GuidanceP	yes	or5	paml
45	0.07	0.675675675676	0.113821138211	GuidanceP	yes	or5	paml
45	0.08	0.648648648649	0.105691056911	GuidanceP	yes	or5	paml
45	0.09	0.648648648649	0.0948509485095	GuidanceP	yes	or5	paml
45	0.1	0.648648648649	0.0867208672087	GuidanceP	yes	or5	paml
45	0.11	0.621621621622	0.070460704607	GuidanceP	yes	or5	paml
45	0.12	0.621621621622	0.0677506775068	GuidanceP	yes	or5	paml
45	0.13	0.621621621622	0.0650406504065	GuidanceP	yes	or5	paml
45	0.14	0.540540540541	0.059620596206	GuidanceP	yes	or5	paml
45	0.15	0.540540540541	0.0406504065041	GuidanceP	yes	or5	paml
45	0.16	0.540540540541	0.0406504065041	GuidanceP	yes	or5	paml
45	0.17	0.540540540541	0.029810298103	GuidanceP	yes	or5	paml
45	0.18	0.513513513514	0.0216802168022	GuidanceP	yes	or5	paml
45	0.19	0.513513513514	0.0162601626016	GuidanceP	yes	or5	paml
45	0.2	0.513513513514	0.0162601626016	GuidanceP	yes	or5	paml
45	0.21	0.486486486486	0.0162601626016	GuidanceP	yes	or5	paml
45	0.22	0.459459459459	0.0135501355014	GuidanceP	yes	or5	paml
45	0.23	0.405405405405	0.0135501355014	GuidanceP	yes	or5	paml
45	0.24	0.405405405405	0.0135501355014	GuidanceP	yes	or5	paml
45	0.25	0.405405405405	0.0135501355014	GuidanceP	yes	or5	paml
45	0.26	0.405405405405	0.0135501355014	GuidanceP	yes	or5	paml
45	0.27	0.378378378378	0.0135501355014	GuidanceP	yes	or5	paml
45	0.28	0.378378378378	0.0135501355014	GuidanceP	yes	or5	paml
45	0.29	0.378378378378	0.0135501355014	GuidanceP	yes	or5	paml
45	0.3	0.378378378378	0.0108401084011	GuidanceP	yes	or5	paml
45	0.31	0.378378378378	0.0108401084011	GuidanceP	yes	or5	paml
45	0.32	0.378378378378	0.0108401084011	GuidanceP	yes	or5	paml
45	0.33	0.378378378378	0.0108401084011	GuidanceP	yes	or5	paml
45	0.34	0.378378378378	0.0108401084011	GuidanceP	yes	or5	paml
45	0.35	0.378378378378	0.0108401084011	GuidanceP	yes	or5	paml
45	0.36	0.378378378378	0.0108401084011	GuidanceP	yes	or5	paml
45	0.37	0.378378378378	0.0108401084011	GuidanceP	yes	or5	paml
45	0.38	0.297297297297	0.0108401084011	GuidanceP	yes	or5	paml
45	0.39	0.297297297297	0.0108401084011	GuidanceP	yes	or5	paml
45	0.4	0.297297297297	0.0108401084011	GuidanceP	yes	or5	paml
45	0.41	0.297297297297	0.0108401084011	GuidanceP	yes	or5	paml
45	0.42	0.297297297297	0.0108401084011	GuidanceP	yes	or5	paml
45	0.43	0.297297297297	0.00813008130081	GuidanceP	yes	or5	paml
45	0.44	0.297297297297	0.00813008130081	GuidanceP	yes	or5	paml
45	0.45	0.297297297297	0.00813008130081	GuidanceP	yes	or5	paml
45	0.46	0.297297297297	0.00813008130081	GuidanceP	yes	or5	paml
45	0.47	0.297297297297	0.00813008130081	GuidanceP	yes	or5	paml
45	0.48	0.297297297297	0.00813008130081	GuidanceP	yes	or5	paml
45	0.49	0.297297297297	0.00813008130081	GuidanceP	yes	or5	paml
45	0.5	0.297297297297	0.00813008130081	GuidanceP	yes	or5	paml
45	0.51	0.297297297297	0.00813008130081	GuidanceP	yes	or5	paml
45	0.52	0.297297297297	0.00813008130081	GuidanceP	yes	or5	paml
45	0.53	0.297297297297	0.00813008130081	GuidanceP	yes	or5	paml
45	0.54	0.297297297297	0.00542005420054	GuidanceP	yes	or5	paml
45	0.55	0.297297297297	0.00542005420054	GuidanceP	yes	or5	paml
45	0.56	0.27027027027	0.00271002710027	GuidanceP	yes	or5	paml
45	0.57	0.27027027027	0.00271002710027	GuidanceP	yes	or5	paml
45	0.58	0.27027027027	0.00271002710027	GuidanceP	yes	or5	paml
45	0.59	0.27027027027	0.00271002710027	GuidanceP	yes	or5	paml
45	0.6	0.27027027027	0.00271002710027	GuidanceP	yes	or5	paml
45	0.61	0.243243243243	0.00271002710027	GuidanceP	yes	or5	paml
45	0.62	0.243243243243	0.00271002710027	GuidanceP	yes	or5	paml
45	0.63	0.243243243243	0.00271002710027	GuidanceP	yes	or5	paml
45	0.64	0.243243243243	0.00271002710027	GuidanceP	yes	or5	paml
45	0.65	0.216216216216	0.00271002710027	GuidanceP	yes	or5	paml
45	0.66	0.189189189189	0.00271002710027	GuidanceP	yes	or5	paml
45	0.67	0.162162162162	0.00271002710027	GuidanceP	yes	or5	paml
45	0.68	0.162162162162	0.00271002710027	GuidanceP	yes	or5	paml
45	0.69	0.162162162162	0.00271002710027	GuidanceP	yes	or5	paml
45	0.7	0.162162162162	0.00271002710027	GuidanceP	yes	or5	paml
45	0.71	0.135135135135	0.0	GuidanceP	yes	or5	paml
45	0.72	0.135135135135	0.0	GuidanceP	yes	or5	paml
45	0.73	0.135135135135	0.0	GuidanceP	yes	or5	paml
45	0.74	0.108108108108	0.0	GuidanceP	yes	or5	paml
45	0.75	0.0810810810811	0.0	GuidanceP	yes	or5	paml
45	0.76	0.0540540540541	0.0	GuidanceP	yes	or5	paml
45	0.77	0.0540540540541	0.0	GuidanceP	yes	or5	paml
45	0.78	0.0540540540541	0.0	GuidanceP	yes	or5	paml
45	0.79	0.0540540540541	0.0	GuidanceP	yes	or5	paml
45	0.8	0.0540540540541	0.0	GuidanceP	yes	or5	paml
45	0.81	0.0540540540541	0.0	GuidanceP	yes	or5	paml
45	0.82	0.0540540540541	0.0	GuidanceP	yes	or5	paml
45	0.83	0.027027027027	0.0	GuidanceP	yes	or5	paml
45	0.84	0.027027027027	0.0	GuidanceP	yes	or5	paml
45	0.85	0.027027027027	0.0	GuidanceP	yes	or5	paml
45	0.86	0.027027027027	0.0	GuidanceP	yes	or5	paml
45	0.87	0.027027027027	0.0	GuidanceP	yes	or5	paml
45	0.88	0.0	0.0	GuidanceP	yes	or5	paml
45	0.89	0.0	0.0	GuidanceP	yes	or5	paml
45	0.9	0.0	0.0	GuidanceP	yes	or5	paml
45	0.91	0.0	0.0	GuidanceP	yes	or5	paml
45	0.92	0.0	0.0	GuidanceP	yes	or5	paml
45	0.93	0.0	0.0	GuidanceP	yes	or5	paml
45	0.94	0.0	0.0	GuidanceP	yes	or5	paml
45	0.95	0.0	0.0	GuidanceP	yes	or5	paml
45	0.96	0.0	0.0	GuidanceP	yes	or5	paml
45	0.97	0.0	0.0	GuidanceP	yes	or5	paml
45	0.98	0.0	0.0	GuidanceP	yes	or5	paml
45	0.99	0.0	0.0	GuidanceP	yes	or5	paml
45	1.0	0.0	0.0	GuidanceP	yes	or5	paml
45	0.0	1.0	1.0	BMweights	no	or5	paml
45	0.01	0.945945945946	0.710027100271	BMweights	no	or5	paml
45	0.02	0.891891891892	0.40108401084	BMweights	no	or5	paml
45	0.03	0.891891891892	0.319783197832	BMweights	no	or5	paml
45	0.04	0.891891891892	0.246612466125	BMweights	no	or5	paml
45	0.05	0.810810810811	0.192411924119	BMweights	no	or5	paml
45	0.06	0.756756756757	0.143631436314	BMweights	no	or5	paml
45	0.07	0.702702702703	0.116531165312	BMweights	no	or5	paml
45	0.08	0.702702702703	0.10298102981	BMweights	no	or5	paml
45	0.09	0.702702702703	0.0948509485095	BMweights	no	or5	paml
45	0.1	0.675675675676	0.0867208672087	BMweights	no	or5	paml
45	0.11	0.675675675676	0.0731707317073	BMweights	no	or5	paml
45	0.12	0.675675675676	0.0731707317073	BMweights	no	or5	paml
45	0.13	0.648648648649	0.0677506775068	BMweights	no	or5	paml
45	0.14	0.594594594595	0.0569105691057	BMweights	no	or5	paml
45	0.15	0.594594594595	0.0460704607046	BMweights	no	or5	paml
45	0.16	0.594594594595	0.0406504065041	BMweights	no	or5	paml
45	0.17	0.594594594595	0.0325203252033	BMweights	no	or5	paml
45	0.18	0.567567567568	0.0216802168022	BMweights	no	or5	paml
45	0.19	0.567567567568	0.0216802168022	BMweights	no	or5	paml
45	0.2	0.567567567568	0.0216802168022	BMweights	no	or5	paml
45	0.21	0.540540540541	0.0189701897019	BMweights	no	or5	paml
45	0.22	0.513513513514	0.0189701897019	BMweights	no	or5	paml
45	0.23	0.459459459459	0.0189701897019	BMweights	no	or5	paml
45	0.24	0.459459459459	0.0189701897019	BMweights	no	or5	paml
45	0.25	0.459459459459	0.0189701897019	BMweights	no	or5	paml
45	0.26	0.459459459459	0.0189701897019	BMweights	no	or5	paml
45	0.27	0.432432432432	0.0189701897019	BMweights	no	or5	paml
45	0.28	0.432432432432	0.0189701897019	BMweights	no	or5	paml
45	0.29	0.432432432432	0.0162601626016	BMweights	no	or5	paml
45	0.3	0.405405405405	0.0162601626016	BMweights	no	or5	paml
45	0.31	0.405405405405	0.0162601626016	BMweights	no	or5	paml
45	0.32	0.405405405405	0.0162601626016	BMweights	no	or5	paml
45	0.33	0.405405405405	0.0162601626016	BMweights	no	or5	paml
45	0.34	0.405405405405	0.0162601626016	BMweights	no	or5	paml
45	0.35	0.405405405405	0.0162601626016	BMweights	no	or5	paml
45	0.36	0.405405405405	0.0162601626016	BMweights	no	or5	paml
45	0.37	0.378378378378	0.0162601626016	BMweights	no	or5	paml
45	0.38	0.351351351351	0.0162601626016	BMweights	no	or5	paml
45	0.39	0.324324324324	0.0162601626016	BMweights	no	or5	paml
45	0.4	0.324324324324	0.0162601626016	BMweights	no	or5	paml
45	0.41	0.324324324324	0.0162601626016	BMweights	no	or5	paml
45	0.42	0.324324324324	0.0135501355014	BMweights	no	or5	paml
45	0.43	0.324324324324	0.0135501355014	BMweights	no	or5	paml
45	0.44	0.324324324324	0.0135501355014	BMweights	no	or5	paml
45	0.45	0.324324324324	0.0135501355014	BMweights	no	or5	paml
45	0.46	0.324324324324	0.0135501355014	BMweights	no	or5	paml
45	0.47	0.324324324324	0.0135501355014	BMweights	no	or5	paml
45	0.48	0.324324324324	0.0135501355014	BMweights	no	or5	paml
45	0.49	0.324324324324	0.0135501355014	BMweights	no	or5	paml
45	0.5	0.324324324324	0.0135501355014	BMweights	no	or5	paml
45	0.51	0.324324324324	0.0135501355014	BMweights	no	or5	paml
45	0.52	0.324324324324	0.0135501355014	BMweights	no	or5	paml
45	0.53	0.324324324324	0.0135501355014	BMweights	no	or5	paml
45	0.54	0.324324324324	0.0135501355014	BMweights	no	or5	paml
45	0.55	0.324324324324	0.0108401084011	BMweights	no	or5	paml
45	0.56	0.324324324324	0.0108401084011	BMweights	no	or5	paml
45	0.57	0.324324324324	0.0108401084011	BMweights	no	or5	paml
45	0.58	0.297297297297	0.00813008130081	BMweights	no	or5	paml
45	0.59	0.297297297297	0.00813008130081	BMweights	no	or5	paml
45	0.6	0.297297297297	0.00813008130081	BMweights	no	or5	paml
45	0.61	0.297297297297	0.00813008130081	BMweights	no	or5	paml
45	0.62	0.27027027027	0.00813008130081	BMweights	no	or5	paml
45	0.63	0.27027027027	0.00813008130081	BMweights	no	or5	paml
45	0.64	0.27027027027	0.00813008130081	BMweights	no	or5	paml
45	0.65	0.243243243243	0.00542005420054	BMweights	no	or5	paml
