count	tprate	fprate		fnrate	accuracy	case	gene	method	penal
52	0.4375	0.0	0.5625	0.955445544554	PDweights	rho	paml	yes
53	0.142857142857	0.0	0.857142857143	0.910224438903	refaln	rho	paml	zero
53	0.119047619048	0.0	0.880952380952	0.907730673317	guidance	rho	paml	no
53	0.119047619048	0.0	0.880952380952	0.907730673317	BMweights	rho	paml	no
53	0.119047619048	0.0	0.880952380952	0.907730673317	PDweights	rho	paml	no
53	0.119047619048	0.0	0.880952380952	0.907730673317	guidance	rho	paml	yes
53	0.119047619048	0.0	0.880952380952	0.907730673317	BMweights	rho	paml	yes
53	0.119047619048	0.0	0.880952380952	0.907730673317	PDweights	rho	paml	yes
54	0.102564102564	0.0	0.897435897436	0.911838790932	refaln	rho	paml	zero
54	0.102564102564	0.0	0.897435897436	0.911838790932	guidance	rho	paml	no
54	0.102564102564	0.0	0.897435897436	0.911838790932	BMweights	rho	paml	no
54	0.102564102564	0.0	0.897435897436	0.911838790932	PDweights	rho	paml	no
54	0.102564102564	0.0	0.897435897436	0.911838790932	guidance	rho	paml	yes
54	0.128205128205	0.0	0.871794871795	0.91435768262	BMweights	rho	paml	yes
54	0.128205128205	0.0	0.871794871795	0.91435768262	PDweights	rho	paml	yes
55	0.30303030303	0.0	0.69696969697	0.942928039702	refaln	rho	paml	zero
55	0.30303030303	0.0	0.69696969697	0.942928039702	guidance	rho	paml	no
55	0.30303030303	0.0	0.69696969697	0.942928039702	BMweights	rho	paml	no
55	0.30303030303	0.0	0.69696969697	0.942928039702	PDweights	rho	paml	no
55	0.30303030303	0.0	0.69696969697	0.942928039702	guidance	rho	paml	yes
55	0.30303030303	0.0	0.69696969697	0.942928039702	BMweights	rho	paml	yes
55	0.30303030303	0.0	0.69696969697	0.942928039702	PDweights	rho	paml	yes
56	0.176470588235	0.0	0.823529411765	0.929648241206	refaln	rho	paml	zero
56	0.176470588235	0.0	0.823529411765	0.929648241206	guidance	rho	paml	no
56	0.176470588235	0.0	0.823529411765	0.929648241206	BMweights	rho	paml	no
56	0.176470588235	0.0	0.823529411765	0.929648241206	PDweights	rho	paml	no
56	0.176470588235	0.0	0.823529411765	0.929648241206	guidance	rho	paml	yes
56	0.176470588235	0.0	0.823529411765	0.929648241206	BMweights	rho	paml	yes
56	0.176470588235	0.0	0.823529411765	0.929648241206	PDweights	rho	paml	yes
57	0.166666666667	0.0	0.833333333333	0.924623115578	refaln	rho	paml	zero
57	0.166666666667	0.0	0.833333333333	0.924623115578	guidance	rho	paml	no
57	0.166666666667	0.0	0.833333333333	0.924623115578	BMweights	rho	paml	no
57	0.166666666667	0.0	0.833333333333	0.924623115578	PDweights	rho	paml	no
57	0.194444444444	0.0	0.805555555556	0.927135678392	guidance	rho	paml	yes
57	0.194444444444	0.0	0.805555555556	0.927135678392	BMweights	rho	paml	yes
57	0.194444444444	0.0	0.805555555556	0.927135678392	PDweights	rho	paml	yes
58	0.0666666666667	0.0	0.933333333333	0.895781637717	refaln	rho	paml	zero
58	0.0666666666667	0.0	0.933333333333	0.895781637717	guidance	rho	paml	no
58	0.0666666666667	0.0	0.933333333333	0.895781637717	BMweights	rho	paml	no
58	0.0666666666667	0.0	0.933333333333	0.895781637717	PDweights	rho	paml	no
58	0.0666666666667	0.0	0.933333333333	0.895781637717	guidance	rho	paml	yes
58	0.0666666666667	0.0	0.933333333333	0.895781637717	BMweights	rho	paml	yes
58	0.0666666666667	0.0	0.933333333333	0.895781637717	PDweights	rho	paml	yes
59	0.117647058824	0.0	0.882352941176	0.923076923077	refaln	rho	paml	zero
59	0.117647058824	0.0	0.882352941176	0.923076923077	guidance	rho	paml	no
59	0.117647058824	0.0	0.882352941176	0.923076923077	BMweights	rho	paml	no
59	0.117647058824	0.0	0.882352941176	0.923076923077	PDweights	rho	paml	no
59	0.117647058824	0.0	0.882352941176	0.923076923077	guidance	rho	paml	yes
59	0.117647058824	0.0	0.882352941176	0.923076923077	BMweights	rho	paml	yes
59	0.117647058824	0.0	0.882352941176	0.923076923077	PDweights	rho	paml	yes
60	0.184210526316	0.0	0.815789473684	0.923456790123	refaln	rho	paml	zero
60	0.184210526316	0.0	0.815789473684	0.923456790123	guidance	rho	paml	no
60	0.184210526316	0.0	0.815789473684	0.923456790123	BMweights	rho	paml	no
60	0.184210526316	0.0	0.815789473684	0.923456790123	PDweights	rho	paml	no
60	0.184210526316	0.0	0.815789473684	0.923456790123	guidance	rho	paml	yes
60	0.184210526316	0.0	0.815789473684	0.923456790123	BMweights	rho	paml	yes
60	0.184210526316	0.0	0.815789473684	0.923456790123	PDweights	rho	paml	yes
61	0.15625	0.0	0.84375	0.934939759036	refaln	rho	paml	zero
61	0.15625	0.0	0.84375	0.934939759036	guidance	rho	paml	no
61	0.15625	0.0	0.84375	0.934939759036	BMweights	rho	paml	no
61	0.15625	0.0	0.84375	0.934939759036	PDweights	rho	paml	no
61	0.15625	0.0	0.84375	0.934939759036	guidance	rho	paml	yes
61	0.15625	0.0	0.84375	0.934939759036	BMweights	rho	paml	yes
61	0.15625	0.0	0.84375	0.934939759036	PDweights	rho	paml	yes
62	0.32	0.0	0.68	0.957920792079	refaln	rho	paml	zero
62	0.32	0.0	0.68	0.957920792079	guidance	rho	paml	no
62	0.32	0.0	0.68	0.957920792079	BMweights	rho	paml	no
62	0.32	0.0	0.68	0.957920792079	PDweights	rho	paml	no
62	0.32	0.0	0.68	0.957920792079	guidance	rho	paml	yes
62	0.28	0.0	0.72	0.955445544554	BMweights	rho	paml	yes
62	0.28	0.0	0.72	0.955445544554	PDweights	rho	paml	yes
63	0.257142857143	0.00273224043716	0.742857142857	0.932668329177	refaln	rho	paml	zero
63	0.257142857143	0.00273224043716	0.742857142857	0.932668329177	guidance	rho	paml	no
63	0.257142857143	0.00273224043716	0.742857142857	0.932668329177	BMweights	rho	paml	no
63	0.257142857143	0.00273224043716	0.742857142857	0.932668329177	PDweights	rho	paml	no
63	0.257142857143	0.00273224043716	0.742857142857	0.932668329177	guidance	rho	paml	yes
63	0.257142857143	0.00273224043716	0.742857142857	0.932668329177	BMweights	rho	paml	yes
63	0.257142857143	0.00273224043716	0.742857142857	0.932668329177	PDweights	rho	paml	yes
64	0.08	0.00263852242744	0.92	0.940594059406	refaln	rho	paml	zero
64	0.08	0.00263852242744	0.92	0.940594059406	guidance	rho	paml	no
64	0.08	0.00263852242744	0.92	0.940594059406	BMweights	rho	paml	no
64	0.08	0.00263852242744	0.92	0.940594059406	PDweights	rho	paml	no
64	0.08	0.0	0.92	0.943069306931	guidance	rho	paml	yes
64	0.08	0.0	0.92	0.943069306931	BMweights	rho	paml	yes
64	0.08	0.0	0.92	0.943069306931	PDweights	rho	paml	yes
65	0.175	0.0	0.825	0.918719211823	refaln	rho	paml	zero
65	0.175	0.0	0.825	0.918719211823	guidance	rho	paml	no
65	0.175	0.0	0.825	0.918719211823	BMweights	rho	paml	no
65	0.175	0.0	0.825	0.918719211823	PDweights	rho	paml	no
65	0.175	0.0	0.825	0.918719211823	guidance	rho	paml	yes
65	0.175	0.0	0.825	0.918719211823	BMweights	rho	paml	yes
65	0.175	0.0	0.825	0.918719211823	PDweights	rho	paml	yes
66	0.3	0.0	0.7	0.947103274559	refaln	rho	paml	zero
66	0.3	0.0	0.7	0.947103274559	guidance	rho	paml	no
66	0.3	0.0	0.7	0.947103274559	BMweights	rho	paml	no
66	0.3	0.0	0.7	0.947103274559	PDweights	rho	paml	no
66	0.3	0.0	0.7	0.947103274559	guidance	rho	paml	yes
66	0.3	0.0	0.7	0.947103274559	BMweights	rho	paml	yes
66	0.3	0.0	0.7	0.947103274559	PDweights	rho	paml	yes
67	0.153846153846	0.0	0.846153846154	0.942708333333	refaln	rho	paml	zero
67	0.153846153846	0.0	0.846153846154	0.942708333333	guidance	rho	paml	no
67	0.153846153846	0.0	0.846153846154	0.942708333333	BMweights	rho	paml	no
67	0.153846153846	0.0	0.846153846154	0.942708333333	PDweights	rho	paml	no
67	0.192307692308	0.0	0.807692307692	0.9453125	guidance	rho	paml	yes
67	0.192307692308	0.0	0.807692307692	0.9453125	BMweights	rho	paml	yes
67	0.192307692308	0.0	0.807692307692	0.9453125	PDweights	rho	paml	yes
68	0.225806451613	0.0	0.774193548387	0.93984962406	refaln	rho	paml	zero
68	0.225806451613	0.0	0.774193548387	0.93984962406	guidance	rho	paml	no
68	0.225806451613	0.0	0.774193548387	0.93984962406	BMweights	rho	paml	no
68	0.225806451613	0.0	0.774193548387	0.93984962406	PDweights	rho	paml	no
68	0.225806451613	0.0	0.774193548387	0.93984962406	guidance	rho	paml	yes
68	0.225806451613	0.0	0.774193548387	0.93984962406	BMweights	rho	paml	yes
68	0.225806451613	0.0	0.774193548387	0.93984962406	PDweights	rho	paml	yes
69	0.333333333333	0.0	0.666666666667	0.97442455243	refaln	rho	paml	zero
69	0.333333333333	0.0	0.666666666667	0.97442455243	guidance	rho	paml	no
69	0.333333333333	0.0	0.666666666667	0.97442455243	BMweights	rho	paml	no
69	0.333333333333	0.0	0.666666666667	0.97442455243	PDweights	rho	paml	no
69	0.333333333333	0.0	0.666666666667	0.97442455243	guidance	rho	paml	yes
69	0.333333333333	0.0	0.666666666667	0.97442455243	BMweights	rho	paml	yes
69	0.333333333333	0.0	0.666666666667	0.97442455243	PDweights	rho	paml	yes
70	0.0571428571429	0.0	0.942857142857	0.918719211823	refaln	rho	paml	zero
70	0.0571428571429	0.0	0.942857142857	0.918719211823	guidance	rho	paml	no
70	0.0571428571429	0.0	0.942857142857	0.918719211823	BMweights	rho	paml	no
70	0.0571428571429	0.0	0.942857142857	0.918719211823	PDweights	rho	paml	no
70	0.0571428571429	0.0	0.942857142857	0.918719211823	guidance	rho	paml	yes
70	0.0571428571429	0.0	0.942857142857	0.918719211823	BMweights	rho	paml	yes
70	0.0571428571429	0.0	0.942857142857	0.918719211823	PDweights	rho	paml	yes
71	0.0869565217391	0.0	0.913043478261	0.944	refaln	rho	paml	zero
71	0.0869565217391	0.0	0.913043478261	0.944	guidance	rho	paml	no
71	0.0869565217391	0.0	0.913043478261	0.944	BMweights	rho	paml	no
71	0.0869565217391	0.0	0.913043478261	0.944	PDweights	rho	paml	no
71	0.0869565217391	0.0	0.913043478261	0.944	guidance	rho	paml	yes
71	0.0869565217391	0.0	0.913043478261	0.944	BMweights	rho	paml	yes
71	0.0869565217391	0.0	0.913043478261	0.944	PDweights	rho	paml	yes
72	0.258064516129	0.0	0.741935483871	0.9425	refaln	rho	paml	zero
72	0.258064516129	0.0	0.741935483871	0.9425	guidance	rho	paml	no
72	0.258064516129	0.0	0.741935483871	0.9425	BMweights	rho	paml	no
72	0.258064516129	0.0	0.741935483871	0.9425	PDweights	rho	paml	no
72	0.258064516129	0.0	0.741935483871	0.9425	guidance	rho	paml	yes
72	0.258064516129	0.0	0.741935483871	0.9425	BMweights	rho	paml	yes
72	0.258064516129	0.0	0.741935483871	0.9425	PDweights	rho	paml	yes
73	0.291666666667	0.0	0.708333333333	0.958230958231	refaln	rho	paml	zero
73	0.291666666667	0.0	0.708333333333	0.958230958231	guidance	rho	paml	no
73	0.291666666667	0.0	0.708333333333	0.958230958231	BMweights	rho	paml	no
73	0.291666666667	0.0	0.708333333333	0.958230958231	PDweights	rho	paml	no
73	0.291666666667	0.0	0.708333333333	0.958230958231	guidance	rho	paml	yes
73	0.291666666667	0.0	0.708333333333	0.958230958231	BMweights	rho	paml	yes
73	0.291666666667	0.0	0.708333333333	0.958230958231	PDweights	rho	paml	yes
74	0.222222222222	0.0	0.777777777778	0.929471032746	refaln	rho	paml	zero
74	0.222222222222	0.0	0.777777777778	0.929471032746	guidance	rho	paml	no
74	0.222222222222	0.0	0.777777777778	0.929471032746	BMweights	rho	paml	no
74	0.222222222222	0.0	0.777777777778	0.929471032746	PDweights	rho	paml	no
74	0.305555555556	0.0	0.694444444444	0.937027707809	guidance	rho	paml	yes
74	0.305555555556	0.0	0.694444444444	0.937027707809	BMweights	rho	paml	yes
74	0.305555555556	0.0	0.694444444444	0.937027707809	PDweights	rho	paml	yes
75	0.190476190476	0.0	0.809523809524	0.920187793427	refaln	rho	paml	zero
75	0.190476190476	0.0	0.809523809524	0.920187793427	guidance	rho	paml	no
75	0.190476190476	0.0	0.809523809524	0.920187793427	BMweights	rho	paml	no
75	0.190476190476	0.0	0.809523809524	0.920187793427	PDweights	rho	paml	no
75	0.214285714286	0.0	0.785714285714	0.922535211268	guidance	rho	paml	yes
75	0.214285714286	0.0	0.785714285714	0.922535211268	BMweights	rho	paml	yes
75	0.214285714286	0.0	0.785714285714	0.922535211268	PDweights	rho	paml	yes
76	0.136363636364	0.0	0.863636363636	0.95202020202	refaln	rho	paml	zero
76	0.136363636364	0.0	0.863636363636	0.95202020202	guidance	rho	paml	no
76	0.136363636364	0.0	0.863636363636	0.95202020202	BMweights	rho	paml	no
76	0.136363636364	0.0	0.863636363636	0.95202020202	PDweights	rho	paml	no
76	0.136363636364	0.0	0.863636363636	0.95202020202	guidance	rho	paml	yes
76	0.136363636364	0.0	0.863636363636	0.95202020202	BMweights	rho	paml	yes
76	0.136363636364	0.0	0.863636363636	0.95202020202	PDweights	rho	paml	yes
77	0.297297297297	0.0	0.702702702703	0.937046004843	refaln	rho	paml	zero
77	0.297297297297	0.0	0.702702702703	0.937046004843	guidance	rho	paml	no
77	0.297297297297	0.0	0.702702702703	0.937046004843	BMweights	rho	paml	no
77	0.297297297297	0.0	0.702702702703	0.937046004843	PDweights	rho	paml	no
77	0.297297297297	0.0	0.702702702703	0.937046004843	guidance	rho	paml	yes
77	0.297297297297	0.0	0.702702702703	0.937046004843	BMweights	rho	paml	yes
77	0.297297297297	0.0	0.702702702703	0.937046004843	PDweights	rho	paml	yes
78	0.142857142857	0.0	0.857142857143	0.910224438903	refaln	rho	paml	zero
78	0.190476190476	0.0	0.809523809524	0.915211970075	guidance	rho	paml	no
78	0.190476190476	0.0	0.809523809524	0.915211970075	BMweights	rho	paml	no
78	0.190476190476	0.0	0.809523809524	0.915211970075	PDweights	rho	paml	no
78	0.190476190476	0.0	0.809523809524	0.915211970075	guidance	rho	paml	yes
78	0.190476190476	0.0	0.809523809524	0.915211970075	BMweights	rho	paml	yes
78	0.190476190476	0.0	0.809523809524	0.915211970075	PDweights	rho	paml	yes
79	0.0333333333333	0.0	0.966666666667	0.92032967033	refaln	rho	paml	zero
79	0.0333333333333	0.0	0.966666666667	0.92032967033	guidance	rho	paml	no
79	0.0333333333333	0.0	0.966666666667	0.92032967033	BMweights	rho	paml	no
79	0.0333333333333	0.0	0.966666666667	0.92032967033	PDweights	rho	paml	no
79	0.0333333333333	0.0	0.966666666667	0.92032967033	guidance	rho	paml	yes
79	0.0333333333333	0.0	0.966666666667	0.92032967033	BMweights	rho	paml	yes
79	0.0333333333333	0.0	0.966666666667	0.92032967033	PDweights	rho	paml	yes
80	0.258064516129	0.0	0.741935483871	0.942786069652	refaln	rho	paml	zero
80	0.258064516129	0.0	0.741935483871	0.942786069652	guidance	rho	paml	no
80	0.258064516129	0.0	0.741935483871	0.942786069652	BMweights	rho	paml	no
80	0.258064516129	0.0	0.741935483871	0.942786069652	PDweights	rho	paml	no
80	0.258064516129	0.0	0.741935483871	0.942786069652	guidance	rho	paml	yes
80	0.258064516129	0.0	0.741935483871	0.942786069652	BMweights	rho	paml	yes
80	0.258064516129	0.0	0.741935483871	0.942786069652	PDweights	rho	paml	yes
81	0.117647058824	0.0	0.882352941176	0.92385786802	refaln	rho	paml	zero
81	0.117647058824	0.0	0.882352941176	0.92385786802	guidance	rho	paml	no
81	0.117647058824	0.0	0.882352941176	0.92385786802	BMweights	rho	paml	no
81	0.117647058824	0.0	0.882352941176	0.92385786802	PDweights	rho	paml	no
81	0.117647058824	0.0	0.882352941176	0.92385786802	guidance	rho	paml	yes
81	0.117647058824	0.0	0.882352941176	0.92385786802	BMweights	rho	paml	yes
81	0.117647058824	0.0	0.882352941176	0.92385786802	PDweights	rho	paml	yes
82	0.15625	0.0	0.84375	0.932835820896	refaln	rho	paml	zero
82	0.15625	0.0	0.84375	0.932835820896	guidance	rho	paml	no
82	0.15625	0.0	0.84375	0.932835820896	BMweights	rho	paml	no
82	0.15625	0.0	0.84375	0.932835820896	PDweights	rho	paml	no
82	0.15625	0.0	0.84375	0.932835820896	guidance	rho	paml	yes
82	0.15625	0.0	0.84375	0.932835820896	BMweights	rho	paml	yes
82	0.15625	0.0	0.84375	0.932835820896	PDweights	rho	paml	yes
83	0.121212121212	0.0	0.878787878788	0.928039702233	refaln	rho	paml	zero
83	0.151515151515	0.0	0.848484848485	0.930521091811	guidance	rho	paml	no
83	0.151515151515	0.0	0.848484848485	0.930521091811	BMweights	rho	paml	no
83	0.151515151515	0.0	0.848484848485	0.930521091811	PDweights	rho	paml	no
83	0.181818181818	0.0	0.818181818182	0.93300248139	guidance	rho	paml	yes
83	0.181818181818	0.0	0.818181818182	0.93300248139	BMweights	rho	paml	yes
83	0.181818181818	0.0	0.818181818182	0.93300248139	PDweights	rho	paml	yes
84	0.192307692308	0.00265957446809	0.807692307692	0.945273631841	refaln	rho	paml	zero
84	0.192307692308	0.00265957446809	0.807692307692	0.945273631841	guidance	rho	paml	no
84	0.192307692308	0.00265957446809	0.807692307692	0.945273631841	BMweights	rho	paml	no
84	0.192307692308	0.00265957446809	0.807692307692	0.945273631841	PDweights	rho	paml	no
84	0.192307692308	0.00265957446809	0.807692307692	0.945273631841	guidance	rho	paml	yes
84	0.192307692308	0.00265957446809	0.807692307692	0.945273631841	BMweights	rho	paml	yes
84	0.192307692308	0.00265957446809	0.807692307692	0.945273631841	PDweights	rho	paml	yes
85	0.135135135135	0.00278551532033	0.864864864865	0.916666666667	refaln	rho	paml	zero
85	0.135135135135	0.00278551532033	0.864864864865	0.916666666667	guidance	rho	paml	no
85	0.135135135135	0.00278551532033	0.864864864865	0.916666666667	BMweights	rho	paml	no
85	0.135135135135	0.00278551532033	0.864864864865	0.916666666667	PDweights	rho	paml	no
85	0.135135135135	0.00278551532033	0.864864864865	0.916666666667	guidance	rho	paml	yes
85	0.135135135135	0.00278551532033	0.864864864865	0.916666666667	BMweights	rho	paml	yes
85	0.135135135135	0.00278551532033	0.864864864865	0.916666666667	PDweights	rho	paml	yes
86	0.135135135135	0.0	0.864864864865	0.91959798995	refaln	rho	paml	zero
86	0.162162162162	0.0	0.837837837838	0.922110552764	guidance	rho	paml	no
86	0.162162162162	0.0	0.837837837838	0.922110552764	BMweights	rho	paml	no
86	0.162162162162	0.0	0.837837837838	0.922110552764	PDweights	rho	paml	no
86	0.189189189189	0.0	0.810810810811	0.924623115578	guidance	rho	paml	yes
86	0.216216216216	0.0	0.783783783784	0.927135678392	BMweights	rho	paml	yes
86	0.189189189189	0.0	0.810810810811	0.924623115578	PDweights	rho	paml	yes
87	0.205882352941	0.0	0.794117647059	0.933168316832	refaln	rho	paml	zero
87	0.205882352941	0.0	0.794117647059	0.933168316832	guidance	rho	paml	no
87	0.205882352941	0.0	0.794117647059	0.933168316832	BMweights	rho	paml	no
87	0.205882352941	0.0	0.794117647059	0.933168316832	PDweights	rho	paml	no
87	0.205882352941	0.0	0.794117647059	0.933168316832	guidance	rho	paml	yes
87	0.205882352941	0.0	0.794117647059	0.933168316832	BMweights	rho	paml	yes
87	0.205882352941	0.0	0.794117647059	0.933168316832	PDweights	rho	paml	yes
88	0.142857142857	0.0	0.857142857143	0.905759162304	refaln	rho	paml	zero
88	0.142857142857	0.0	0.857142857143	0.905759162304	guidance	rho	paml	no
88	0.142857142857	0.0	0.857142857143	0.905759162304	BMweights	rho	paml	no
88	0.142857142857	0.0	0.857142857143	0.905759162304	PDweights	rho	paml	no
88	0.142857142857	0.0	0.857142857143	0.905759162304	guidance	rho	paml	yes
88	0.142857142857	0.0	0.857142857143	0.905759162304	BMweights	rho	paml	yes
88	0.142857142857	0.0	0.857142857143	0.905759162304	PDweights	rho	paml	yes
89	0.206896551724	0.0	0.793103448276	0.943349753695	refaln	rho	paml	zero
89	0.206896551724	0.0	0.793103448276	0.943349753695	guidance	rho	paml	no
89	0.206896551724	0.0	0.793103448276	0.943349753695	BMweights	rho	paml	no
89	0.206896551724	0.0	0.793103448276	0.943349753695	PDweights	rho	paml	no
89	0.206896551724	0.0	0.793103448276	0.943349753695	guidance	rho	paml	yes
89	0.206896551724	0.0	0.793103448276	0.943349753695	BMweights	rho	paml	yes
89	0.206896551724	0.0	0.793103448276	0.943349753695	PDweights	rho	paml	yes
90	0.243243243243	0.00276243093923	0.756756756757	0.927318295739	refaln	rho	paml	zero
90	0.243243243243	0.00276243093923	0.756756756757	0.927318295739	guidance	rho	paml	no
90	0.243243243243	0.00276243093923	0.756756756757	0.927318295739	BMweights	rho	paml	no
90	0.243243243243	0.00276243093923	0.756756756757	0.927318295739	PDweights	rho	paml	no
90	0.27027027027	0.00276243093923	0.72972972973	0.929824561404	guidance	rho	paml	yes
90	0.27027027027	0.00276243093923	0.72972972973	0.929824561404	BMweights	rho	paml	yes
90	0.27027027027	0.00276243093923	0.72972972973	0.929824561404	PDweights	rho	paml	yes
91	0.130434782609	0.0	0.869565217391	0.899497487437	refaln	rho	paml	zero
91	0.152173913043	0.0	0.847826086957	0.902010050251	guidance	rho	paml	no
91	0.152173913043	0.0	0.847826086957	0.902010050251	BMweights	rho	paml	no
91	0.152173913043	0.0	0.847826086957	0.902010050251	PDweights	rho	paml	no
91	0.130434782609	0.0	0.869565217391	0.899497487437	guidance	rho	paml	yes
91	0.152173913043	0.0	0.847826086957	0.902010050251	BMweights	rho	paml	yes
91	0.130434782609	0.0	0.869565217391	0.899497487437	PDweights	rho	paml	yes
92	0.133333333333	0.0	0.866666666667	0.935323383085	refaln	rho	paml	zero
92	0.133333333333	0.0	0.866666666667	0.935323383085	guidance	rho	paml	no
92	0.133333333333	0.0	0.866666666667	0.935323383085	BMweights	rho	paml	no
92	0.133333333333	0.0	0.866666666667	0.935323383085	PDweights	rho	paml	no
92	0.133333333333	0.0	0.866666666667	0.935323383085	guidance	rho	paml	yes
92	0.133333333333	0.0	0.866666666667	0.935323383085	BMweights	rho	paml	yes
92	0.133333333333	0.0	0.866666666667	0.935323383085	PDweights	rho	paml	yes
93	0.181818181818	0.0	0.818181818182	0.930051813472	refaln	rho	paml	zero
93	0.181818181818	0.0028328611898	0.818181818182	0.927461139896	guidance	rho	paml	no
93	0.181818181818	0.0028328611898	0.818181818182	0.927461139896	BMweights	rho	paml	no
93	0.181818181818	0.0028328611898	0.818181818182	0.927461139896	PDweights	rho	paml	no
93	0.181818181818	0.0028328611898	0.818181818182	0.927461139896	guidance	rho	paml	yes
93	0.181818181818	0.0028328611898	0.818181818182	0.927461139896	BMweights	rho	paml	yes
93	0.181818181818	0.0028328611898	0.818181818182	0.927461139896	PDweights	rho	paml	yes
94	0.09375	0.0	0.90625	0.927318295739	refaln	rho	paml	zero
94	0.09375	0.0	0.90625	0.927318295739	guidance	rho	paml	no
94	0.09375	0.0	0.90625	0.927318295739	BMweights	rho	paml	no
94	0.09375	0.0	0.90625	0.927318295739	PDweights	rho	paml	no
94	0.09375	0.0	0.90625	0.927318295739	guidance	rho	paml	yes
94	0.09375	0.0	0.90625	0.927318295739	BMweights	rho	paml	yes
94	0.09375	0.0	0.90625	0.927318295739	PDweights	rho	paml	yes
95	0.0333333333333	0.0	0.966666666667	0.929095354523	refaln	rho	paml	zero
95	0.0333333333333	0.0	0.966666666667	0.929095354523	guidance	rho	paml	no
95	0.0333333333333	0.0	0.966666666667	0.929095354523	BMweights	rho	paml	no
95	0.0333333333333	0.0	0.966666666667	0.929095354523	PDweights	rho	paml	no
95	0.0333333333333	0.0	0.966666666667	0.929095354523	guidance	rho	paml	yes
95	0.0333333333333	0.0	0.966666666667	0.929095354523	BMweights	rho	paml	yes
95	0.0333333333333	0.0	0.966666666667	0.929095354523	PDweights	rho	paml	yes
96	0.2	0.0	0.8	0.919799498747	refaln	rho	paml	zero
96	0.2	0.0	0.8	0.919799498747	guidance	rho	paml	no
96	0.2	0.0	0.8	0.919799498747	BMweights	rho	paml	no
96	0.2	0.0	0.8	0.919799498747	PDweights	rho	paml	no
96	0.175	0.0	0.825	0.917293233083	guidance	rho	paml	yes
96	0.2	0.0	0.8	0.919799498747	BMweights	rho	paml	yes
96	0.175	0.0	0.825	0.917293233083	PDweights	rho	paml	yes
97	0.290322580645	0.00268817204301	0.709677419355	0.942928039702	refaln	rho	paml	zero
97	0.322580645161	0.00268817204301	0.677419354839	0.94540942928	guidance	rho	paml	no
97	0.322580645161	0.00268817204301	0.677419354839	0.94540942928	BMweights	rho	paml	no
97	0.322580645161	0.00268817204301	0.677419354839	0.94540942928	PDweights	rho	paml	no
97	0.322580645161	0.00268817204301	0.677419354839	0.94540942928	guidance	rho	paml	yes
97	0.322580645161	0.00268817204301	0.677419354839	0.94540942928	BMweights	rho	paml	yes
97	0.322580645161	0.00268817204301	0.677419354839	0.94540942928	PDweights	rho	paml	yes
98	0.181818181818	0.0	0.818181818182	0.910447761194	refaln	rho	paml	zero
98	0.181818181818	0.0	0.818181818182	0.910447761194	guidance	rho	paml	no
98	0.181818181818	0.0	0.818181818182	0.910447761194	BMweights	rho	paml	no
98	0.181818181818	0.0	0.818181818182	0.910447761194	PDweights	rho	paml	no
98	0.181818181818	0.0	0.818181818182	0.910447761194	guidance	rho	paml	yes
98	0.181818181818	0.0	0.818181818182	0.910447761194	BMweights	rho	paml	yes
98	0.181818181818	0.0	0.818181818182	0.910447761194	PDweights	rho	paml	yes
99	0.21875	0.0	0.78125	0.936224489796	refaln	rho	paml	zero
99	0.21875	0.0	0.78125	0.936224489796	guidance	rho	paml	no
99	0.21875	0.0	0.78125	0.936224489796	BMweights	rho	paml	no
99	0.21875	0.0	0.78125	0.936224489796	PDweights	rho	paml	no
99	0.21875	0.0	0.78125	0.936224489796	guidance	rho	paml	yes
99	0.21875	0.0	0.78125	0.936224489796	BMweights	rho	paml	yes
99	0.21875	0.0	0.78125	0.936224489796	PDweights	rho	paml	yes
0	0.428571428571	0.0	0.571428571429	0.960396039604	refaln	prk	paml	zero
0	0.392857142857	0.0	0.607142857143	0.957920792079	guidance	prk	paml	no
0	0.392857142857	0.0	0.607142857143	0.957920792079	BMweights	prk	paml	no
0	0.392857142857	0.0	0.607142857143	0.957920792079	PDweights	prk	paml	no
0	0.464285714286	0.0	0.535714285714	0.962871287129	guidance	prk	paml	yes
0	0.464285714286	0.0	0.535714285714	0.962871287129	BMweights	prk	paml	yes
0	0.5	0.0	0.5	0.965346534653	PDweights	prk	paml	yes
1	0.441176470588	0.0	0.558823529412	0.953431372549	refaln	prk	paml	zero
1	0.470588235294	0.0	0.529411764706	0.955882352941	guidance	prk	paml	no
1	0.470588235294	0.0	0.529411764706	0.955882352941	BMweights	prk	paml	no
1	0.470588235294	0.0	0.529411764706	0.955882352941	PDweights	prk	paml	no
1	0.382352941176	0.0	0.617647058824	0.948529411765	guidance	prk	paml	yes
1	0.352941176471	0.0	0.647058823529	0.946078431373	BMweights	prk	paml	yes
1	0.352941176471	0.0	0.647058823529	0.946078431373	PDweights	prk	paml	yes
2	0.675	0.0	0.325	0.967336683417	refaln	prk	paml	zero
2	0.75	0.0	0.25	0.974874371859	guidance	prk	paml	no
2	0.575	0.0	0.425	0.957286432161	BMweights	prk	paml	no
2	0.75	0.0	0.25	0.974874371859	PDweights	prk	paml	no
2	0.325	0.0	0.675	0.93216080402	guidance	prk	paml	yes
2	0.325	0.0	0.675	0.93216080402	BMweights	prk	paml	yes
2	0.325	0.0	0.675	0.93216080402	PDweights	prk	paml	yes
3	0.444444444444	0.0	0.555555555556	0.964539007092	refaln	prk	paml	zero
