count	cutoff	tprate	fprate	tnrate	fnrate	accuracy	case	gene	method
54	0.07	0.894736842105	0.140350877193	0.105263157895	0.105263157895	0.863157894737	refaln	rho	fubar
54	0.08	0.842105263158	0.131578947368	0.157894736842	0.157894736842	0.865789473684	refaln	rho	fubar
54	0.09	0.815789473684	0.111111111111	0.184210526316	0.184210526316	0.881578947368	refaln	rho	fubar
54	0.1	0.789473684211	0.0847953216374	0.210526315789	0.210526315789	0.902631578947	refaln	rho	fubar
54	0.11	0.789473684211	0.0789473684211	0.210526315789	0.210526315789	0.907894736842	refaln	rho	fubar
54	0.12	0.789473684211	0.0730994152047	0.210526315789	0.210526315789	0.913157894737	refaln	rho	fubar
54	0.13	0.789473684211	0.0701754385965	0.210526315789	0.210526315789	0.915789473684	refaln	rho	fubar
54	0.14	0.736842105263	0.0643274853801	0.263157894737	0.263157894737	0.915789473684	refaln	rho	fubar
54	0.15	0.736842105263	0.0614035087719	0.263157894737	0.263157894737	0.918421052632	refaln	rho	fubar
54	0.16	0.710526315789	0.046783625731	0.289473684211	0.289473684211	0.928947368421	refaln	rho	fubar
54	0.17	0.710526315789	0.0438596491228	0.289473684211	0.289473684211	0.931578947368	refaln	rho	fubar
54	0.18	0.710526315789	0.0321637426901	0.289473684211	0.289473684211	0.942105263158	refaln	rho	fubar
54	0.19	0.710526315789	0.0321637426901	0.289473684211	0.289473684211	0.942105263158	refaln	rho	fubar
54	0.2	0.684210526316	0.0263157894737	0.315789473684	0.315789473684	0.944736842105	refaln	rho	fubar
54	0.21	0.684210526316	0.0263157894737	0.315789473684	0.315789473684	0.944736842105	refaln	rho	fubar
54	0.22	0.657894736842	0.0263157894737	0.342105263158	0.342105263158	0.942105263158	refaln	rho	fubar
54	0.23	0.657894736842	0.0263157894737	0.342105263158	0.342105263158	0.942105263158	refaln	rho	fubar
54	0.24	0.657894736842	0.0233918128655	0.342105263158	0.342105263158	0.944736842105	refaln	rho	fubar
54	0.25	0.657894736842	0.0233918128655	0.342105263158	0.342105263158	0.944736842105	refaln	rho	fubar
54	0.26	0.657894736842	0.0233918128655	0.342105263158	0.342105263158	0.944736842105	refaln	rho	fubar
54	0.27	0.605263157895	0.0233918128655	0.394736842105	0.394736842105	0.939473684211	refaln	rho	fubar
54	0.28	0.605263157895	0.0204678362573	0.394736842105	0.394736842105	0.942105263158	refaln	rho	fubar
54	0.29	0.578947368421	0.0204678362573	0.421052631579	0.421052631579	0.939473684211	refaln	rho	fubar
54	0.3	0.578947368421	0.0204678362573	0.421052631579	0.421052631579	0.939473684211	refaln	rho	fubar
54	0.31	0.578947368421	0.0204678362573	0.421052631579	0.421052631579	0.939473684211	refaln	rho	fubar
54	0.32	0.578947368421	0.0146198830409	0.421052631579	0.421052631579	0.944736842105	refaln	rho	fubar
54	0.33	0.552631578947	0.0146198830409	0.447368421053	0.447368421053	0.942105263158	refaln	rho	fubar
54	0.34	0.5	0.0116959064327	0.5	0.5	0.939473684211	refaln	rho	fubar
54	0.35	0.5	0.0116959064327	0.5	0.5	0.939473684211	refaln	rho	fubar
54	0.36	0.5	0.0116959064327	0.5	0.5	0.939473684211	refaln	rho	fubar
54	0.37	0.5	0.00584795321637	0.5	0.5	0.944736842105	refaln	rho	fubar
54	0.38	0.5	0.00584795321637	0.5	0.5	0.944736842105	refaln	rho	fubar
54	0.39	0.5	0.00292397660819	0.5	0.5	0.947368421053	refaln	rho	fubar
54	0.4	0.473684210526	0.00292397660819	0.526315789474	0.526315789474	0.944736842105	refaln	rho	fubar
54	0.41	0.473684210526	0.00292397660819	0.526315789474	0.526315789474	0.944736842105	refaln	rho	fubar
54	0.42	0.473684210526	0.00292397660819	0.526315789474	0.526315789474	0.944736842105	refaln	rho	fubar
54	0.43	0.447368421053	0.00292397660819	0.552631578947	0.552631578947	0.942105263158	refaln	rho	fubar
54	0.44	0.447368421053	0.0	0.552631578947	0.552631578947	0.944736842105	refaln	rho	fubar
54	0.45	0.421052631579	0.0	0.578947368421	0.578947368421	0.942105263158	refaln	rho	fubar
54	0.46	0.421052631579	0.0	0.578947368421	0.578947368421	0.942105263158	refaln	rho	fubar
54	0.47	0.421052631579	0.0	0.578947368421	0.578947368421	0.942105263158	refaln	rho	fubar
54	0.48	0.421052631579	0.0	0.578947368421	0.578947368421	0.942105263158	refaln	rho	fubar
54	0.49	0.421052631579	0.0	0.578947368421	0.578947368421	0.942105263158	refaln	rho	fubar
54	0.5	0.394736842105	0.0	0.605263157895	0.605263157895	0.939473684211	refaln	rho	fubar
54	0.51	0.394736842105	0.0	0.605263157895	0.605263157895	0.939473684211	refaln	rho	fubar
54	0.52	0.394736842105	0.0	0.605263157895	0.605263157895	0.939473684211	refaln	rho	fubar
54	0.53	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	refaln	rho	fubar
54	0.54	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	refaln	rho	fubar
54	0.55	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	refaln	rho	fubar
54	0.56	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	refaln	rho	fubar
54	0.57	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	refaln	rho	fubar
54	0.58	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	refaln	rho	fubar
54	0.59	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	refaln	rho	fubar
54	0.6	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	refaln	rho	fubar
54	0.61	0.342105263158	0.0	0.657894736842	0.657894736842	0.934210526316	refaln	rho	fubar
54	0.62	0.342105263158	0.0	0.657894736842	0.657894736842	0.934210526316	refaln	rho	fubar
54	0.63	0.342105263158	0.0	0.657894736842	0.657894736842	0.934210526316	refaln	rho	fubar
54	0.64	0.342105263158	0.0	0.657894736842	0.657894736842	0.934210526316	refaln	rho	fubar
54	0.65	0.342105263158	0.0	0.657894736842	0.657894736842	0.934210526316	refaln	rho	fubar
54	0.66	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	refaln	rho	fubar
54	0.67	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	refaln	rho	fubar
54	0.68	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	refaln	rho	fubar
54	0.69	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	refaln	rho	fubar
54	0.7	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	refaln	rho	fubar
54	0.71	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	refaln	rho	fubar
54	0.72	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	refaln	rho	fubar
54	0.73	0.289473684211	0.0	0.710526315789	0.710526315789	0.928947368421	refaln	rho	fubar
54	0.74	0.289473684211	0.0	0.710526315789	0.710526315789	0.928947368421	refaln	rho	fubar
54	0.75	0.289473684211	0.0	0.710526315789	0.710526315789	0.928947368421	refaln	rho	fubar
54	0.76	0.289473684211	0.0	0.710526315789	0.710526315789	0.928947368421	refaln	rho	fubar
54	0.77	0.289473684211	0.0	0.710526315789	0.710526315789	0.928947368421	refaln	rho	fubar
54	0.78	0.289473684211	0.0	0.710526315789	0.710526315789	0.928947368421	refaln	rho	fubar
54	0.79	0.263157894737	0.0	0.736842105263	0.736842105263	0.926315789474	refaln	rho	fubar
54	0.8	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	refaln	rho	fubar
54	0.81	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	refaln	rho	fubar
54	0.82	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	refaln	rho	fubar
54	0.83	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	refaln	rho	fubar
54	0.84	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	refaln	rho	fubar
54	0.85	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	refaln	rho	fubar
54	0.86	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	refaln	rho	fubar
54	0.87	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	refaln	rho	fubar
54	0.88	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	refaln	rho	fubar
54	0.89	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	refaln	rho	fubar
54	0.9	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	refaln	rho	fubar
54	0.91	0.184210526316	0.0	0.815789473684	0.815789473684	0.918421052632	refaln	rho	fubar
54	0.92	0.184210526316	0.0	0.815789473684	0.815789473684	0.918421052632	refaln	rho	fubar
54	0.93	0.184210526316	0.0	0.815789473684	0.815789473684	0.918421052632	refaln	rho	fubar
54	0.94	0.157894736842	0.0	0.842105263158	0.842105263158	0.915789473684	refaln	rho	fubar
54	0.95	0.131578947368	0.0	0.868421052632	0.868421052632	0.913157894737	refaln	rho	fubar
54	0.96	0.131578947368	0.0	0.868421052632	0.868421052632	0.913157894737	refaln	rho	fubar
54	0.97	0.131578947368	0.0	0.868421052632	0.868421052632	0.913157894737	refaln	rho	fubar
54	0.98	0.105263157895	0.0	0.894736842105	0.894736842105	0.910526315789	refaln	rho	fubar
54	0.99	0.0526315789474	0.0	0.947368421053	0.947368421053	0.905263157895	refaln	rho	fubar
54	1.0	0.0263157894737	0.0	0.973684210526	0.973684210526	0.902631578947	refaln	rho	fubar
54	0.0	1.0	1.0	0.0	0.0	0.1	GuidanceP	rho	fubar
54	0.01	0.973684210526	0.505847953216	0.0263157894737	0.0263157894737	0.542105263158	GuidanceP	rho	fubar
54	0.02	0.973684210526	0.336257309942	0.0263157894737	0.0263157894737	0.694736842105	GuidanceP	rho	fubar
54	0.03	0.973684210526	0.219298245614	0.0263157894737	0.0263157894737	0.8	GuidanceP	rho	fubar
54	0.04	0.947368421053	0.198830409357	0.0526315789474	0.0526315789474	0.815789473684	GuidanceP	rho	fubar
54	0.05	0.947368421053	0.190058479532	0.0526315789474	0.0526315789474	0.823684210526	GuidanceP	rho	fubar
54	0.06	0.947368421053	0.181286549708	0.0526315789474	0.0526315789474	0.831578947368	GuidanceP	rho	fubar
54	0.07	0.921052631579	0.157894736842	0.0789473684211	0.0789473684211	0.85	GuidanceP	rho	fubar
54	0.08	0.894736842105	0.152046783626	0.105263157895	0.105263157895	0.852631578947	GuidanceP	rho	fubar
54	0.09	0.868421052632	0.125730994152	0.131578947368	0.131578947368	0.873684210526	GuidanceP	rho	fubar
54	0.1	0.842105263158	0.102339181287	0.157894736842	0.157894736842	0.892105263158	GuidanceP	rho	fubar
54	0.11	0.763157894737	0.0760233918129	0.236842105263	0.236842105263	0.907894736842	GuidanceP	rho	fubar
54	0.12	0.763157894737	0.0701754385965	0.236842105263	0.236842105263	0.913157894737	GuidanceP	rho	fubar
54	0.13	0.763157894737	0.0672514619883	0.236842105263	0.236842105263	0.915789473684	GuidanceP	rho	fubar
54	0.14	0.710526315789	0.0643274853801	0.289473684211	0.289473684211	0.913157894737	GuidanceP	rho	fubar
54	0.15	0.710526315789	0.0584795321637	0.289473684211	0.289473684211	0.918421052632	GuidanceP	rho	fubar
54	0.16	0.684210526316	0.046783625731	0.315789473684	0.315789473684	0.926315789474	GuidanceP	rho	fubar
54	0.17	0.684210526316	0.0438596491228	0.315789473684	0.315789473684	0.928947368421	GuidanceP	rho	fubar
54	0.18	0.684210526316	0.0350877192982	0.315789473684	0.315789473684	0.936842105263	GuidanceP	rho	fubar
54	0.19	0.684210526316	0.0321637426901	0.315789473684	0.315789473684	0.939473684211	GuidanceP	rho	fubar
54	0.2	0.657894736842	0.0263157894737	0.342105263158	0.342105263158	0.942105263158	GuidanceP	rho	fubar
54	0.21	0.657894736842	0.0263157894737	0.342105263158	0.342105263158	0.942105263158	GuidanceP	rho	fubar
54	0.22	0.631578947368	0.0263157894737	0.368421052632	0.368421052632	0.939473684211	GuidanceP	rho	fubar
54	0.23	0.631578947368	0.0263157894737	0.368421052632	0.368421052632	0.939473684211	GuidanceP	rho	fubar
54	0.24	0.631578947368	0.0233918128655	0.368421052632	0.368421052632	0.942105263158	GuidanceP	rho	fubar
54	0.25	0.631578947368	0.0233918128655	0.368421052632	0.368421052632	0.942105263158	GuidanceP	rho	fubar
54	0.26	0.631578947368	0.0204678362573	0.368421052632	0.368421052632	0.944736842105	GuidanceP	rho	fubar
54	0.27	0.605263157895	0.0204678362573	0.394736842105	0.394736842105	0.942105263158	GuidanceP	rho	fubar
54	0.28	0.578947368421	0.0175438596491	0.421052631579	0.421052631579	0.942105263158	GuidanceP	rho	fubar
54	0.29	0.578947368421	0.0175438596491	0.421052631579	0.421052631579	0.942105263158	GuidanceP	rho	fubar
54	0.3	0.552631578947	0.0175438596491	0.447368421053	0.447368421053	0.939473684211	GuidanceP	rho	fubar
54	0.31	0.552631578947	0.0175438596491	0.447368421053	0.447368421053	0.939473684211	GuidanceP	rho	fubar
54	0.32	0.552631578947	0.0116959064327	0.447368421053	0.447368421053	0.944736842105	GuidanceP	rho	fubar
54	0.33	0.552631578947	0.0116959064327	0.447368421053	0.447368421053	0.944736842105	GuidanceP	rho	fubar
54	0.34	0.5	0.00877192982456	0.5	0.5	0.942105263158	GuidanceP	rho	fubar
54	0.35	0.5	0.00877192982456	0.5	0.5	0.942105263158	GuidanceP	rho	fubar
54	0.36	0.5	0.00877192982456	0.5	0.5	0.942105263158	GuidanceP	rho	fubar
54	0.37	0.5	0.00584795321637	0.5	0.5	0.944736842105	GuidanceP	rho	fubar
54	0.38	0.5	0.00584795321637	0.5	0.5	0.944736842105	GuidanceP	rho	fubar
54	0.39	0.5	0.00584795321637	0.5	0.5	0.944736842105	GuidanceP	rho	fubar
54	0.4	0.5	0.00292397660819	0.5	0.5	0.947368421053	GuidanceP	rho	fubar
54	0.41	0.473684210526	0.00292397660819	0.526315789474	0.526315789474	0.944736842105	GuidanceP	rho	fubar
54	0.42	0.473684210526	0.00292397660819	0.526315789474	0.526315789474	0.944736842105	GuidanceP	rho	fubar
54	0.43	0.447368421053	0.00292397660819	0.552631578947	0.552631578947	0.942105263158	GuidanceP	rho	fubar
54	0.44	0.447368421053	0.0	0.552631578947	0.552631578947	0.944736842105	GuidanceP	rho	fubar
54	0.45	0.447368421053	0.0	0.552631578947	0.552631578947	0.944736842105	GuidanceP	rho	fubar
54	0.46	0.421052631579	0.0	0.578947368421	0.578947368421	0.942105263158	GuidanceP	rho	fubar
54	0.47	0.421052631579	0.0	0.578947368421	0.578947368421	0.942105263158	GuidanceP	rho	fubar
54	0.48	0.421052631579	0.0	0.578947368421	0.578947368421	0.942105263158	GuidanceP	rho	fubar
54	0.49	0.421052631579	0.0	0.578947368421	0.578947368421	0.942105263158	GuidanceP	rho	fubar
54	0.5	0.421052631579	0.0	0.578947368421	0.578947368421	0.942105263158	GuidanceP	rho	fubar
54	0.51	0.394736842105	0.0	0.605263157895	0.605263157895	0.939473684211	GuidanceP	rho	fubar
54	0.52	0.394736842105	0.0	0.605263157895	0.605263157895	0.939473684211	GuidanceP	rho	fubar
54	0.53	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	GuidanceP	rho	fubar
54	0.54	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	GuidanceP	rho	fubar
54	0.55	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	GuidanceP	rho	fubar
54	0.56	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	GuidanceP	rho	fubar
54	0.57	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	GuidanceP	rho	fubar
54	0.58	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	GuidanceP	rho	fubar
54	0.59	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	GuidanceP	rho	fubar
54	0.6	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	GuidanceP	rho	fubar
54	0.61	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	GuidanceP	rho	fubar
54	0.62	0.342105263158	0.0	0.657894736842	0.657894736842	0.934210526316	GuidanceP	rho	fubar
54	0.63	0.342105263158	0.0	0.657894736842	0.657894736842	0.934210526316	GuidanceP	rho	fubar
54	0.64	0.342105263158	0.0	0.657894736842	0.657894736842	0.934210526316	GuidanceP	rho	fubar
54	0.65	0.342105263158	0.0	0.657894736842	0.657894736842	0.934210526316	GuidanceP	rho	fubar
54	0.66	0.342105263158	0.0	0.657894736842	0.657894736842	0.934210526316	GuidanceP	rho	fubar
54	0.67	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	GuidanceP	rho	fubar
54	0.68	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	GuidanceP	rho	fubar
54	0.69	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	GuidanceP	rho	fubar
54	0.7	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	GuidanceP	rho	fubar
54	0.71	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	GuidanceP	rho	fubar
54	0.72	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	GuidanceP	rho	fubar
54	0.73	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	GuidanceP	rho	fubar
54	0.74	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	GuidanceP	rho	fubar
54	0.75	0.289473684211	0.0	0.710526315789	0.710526315789	0.928947368421	GuidanceP	rho	fubar
54	0.76	0.289473684211	0.0	0.710526315789	0.710526315789	0.928947368421	GuidanceP	rho	fubar
54	0.77	0.289473684211	0.0	0.710526315789	0.710526315789	0.928947368421	GuidanceP	rho	fubar
54	0.78	0.289473684211	0.0	0.710526315789	0.710526315789	0.928947368421	GuidanceP	rho	fubar
54	0.79	0.289473684211	0.0	0.710526315789	0.710526315789	0.928947368421	GuidanceP	rho	fubar
54	0.8	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	GuidanceP	rho	fubar
54	0.81	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	GuidanceP	rho	fubar
54	0.82	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	GuidanceP	rho	fubar
54	0.83	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	GuidanceP	rho	fubar
54	0.84	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	GuidanceP	rho	fubar
54	0.85	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	GuidanceP	rho	fubar
54	0.86	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	GuidanceP	rho	fubar
54	0.87	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	GuidanceP	rho	fubar
54	0.88	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	GuidanceP	rho	fubar
54	0.89	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	GuidanceP	rho	fubar
54	0.9	0.236842105263	0.0	0.763157894737	0.763157894737	0.923684210526	GuidanceP	rho	fubar
54	0.91	0.210526315789	0.0	0.789473684211	0.789473684211	0.921052631579	GuidanceP	rho	fubar
54	0.92	0.184210526316	0.0	0.815789473684	0.815789473684	0.918421052632	GuidanceP	rho	fubar
54	0.93	0.184210526316	0.0	0.815789473684	0.815789473684	0.918421052632	GuidanceP	rho	fubar
54	0.94	0.157894736842	0.0	0.842105263158	0.842105263158	0.915789473684	GuidanceP	rho	fubar
54	0.95	0.131578947368	0.0	0.868421052632	0.868421052632	0.913157894737	GuidanceP	rho	fubar
54	0.96	0.131578947368	0.0	0.868421052632	0.868421052632	0.913157894737	GuidanceP	rho	fubar
54	0.97	0.131578947368	0.0	0.868421052632	0.868421052632	0.913157894737	GuidanceP	rho	fubar
54	0.98	0.105263157895	0.0	0.894736842105	0.894736842105	0.910526315789	GuidanceP	rho	fubar
54	0.99	0.0526315789474	0.0	0.947368421053	0.947368421053	0.905263157895	GuidanceP	rho	fubar
54	1.0	0.0263157894737	0.0	0.973684210526	0.973684210526	0.902631578947	GuidanceP	rho	fubar
54	0.0	1.0	1.0	0.0	0.0	0.1	BMweightsP	rho	fubar
54	0.01	0.973684210526	0.502923976608	0.0263157894737	0.0263157894737	0.544736842105	BMweightsP	rho	fubar
54	0.02	0.973684210526	0.336257309942	0.0263157894737	0.0263157894737	0.694736842105	BMweightsP	rho	fubar
54	0.03	0.973684210526	0.219298245614	0.0263157894737	0.0263157894737	0.8	BMweightsP	rho	fubar
54	0.04	0.947368421053	0.195906432749	0.0526315789474	0.0526315789474	0.818421052632	BMweightsP	rho	fubar
54	0.05	0.947368421053	0.187134502924	0.0526315789474	0.0526315789474	0.826315789474	BMweightsP	rho	fubar
54	0.06	0.947368421053	0.181286549708	0.0526315789474	0.0526315789474	0.831578947368	BMweightsP	rho	fubar
54	0.07	0.921052631579	0.157894736842	0.0789473684211	0.0789473684211	0.85	BMweightsP	rho	fubar
54	0.08	0.894736842105	0.143274853801	0.105263157895	0.105263157895	0.860526315789	BMweightsP	rho	fubar
54	0.09	0.868421052632	0.122807017544	0.131578947368	0.131578947368	0.876315789474	BMweightsP	rho	fubar
54	0.1	0.842105263158	0.102339181287	0.157894736842	0.157894736842	0.892105263158	BMweightsP	rho	fubar
54	0.11	0.763157894737	0.0760233918129	0.236842105263	0.236842105263	0.907894736842	BMweightsP	rho	fubar
54	0.12	0.763157894737	0.0701754385965	0.236842105263	0.236842105263	0.913157894737	BMweightsP	rho	fubar
54	0.13	0.763157894737	0.0672514619883	0.236842105263	0.236842105263	0.915789473684	BMweightsP	rho	fubar
54	0.14	0.710526315789	0.0614035087719	0.289473684211	0.289473684211	0.915789473684	BMweightsP	rho	fubar
54	0.15	0.710526315789	0.0584795321637	0.289473684211	0.289473684211	0.918421052632	BMweightsP	rho	fubar
54	0.16	0.684210526316	0.046783625731	0.315789473684	0.315789473684	0.926315789474	BMweightsP	rho	fubar
54	0.17	0.684210526316	0.0438596491228	0.315789473684	0.315789473684	0.928947368421	BMweightsP	rho	fubar
54	0.18	0.684210526316	0.0321637426901	0.315789473684	0.315789473684	0.939473684211	BMweightsP	rho	fubar
54	0.19	0.684210526316	0.0321637426901	0.315789473684	0.315789473684	0.939473684211	BMweightsP	rho	fubar
54	0.2	0.657894736842	0.0263157894737	0.342105263158	0.342105263158	0.942105263158	BMweightsP	rho	fubar
54	0.21	0.657894736842	0.0263157894737	0.342105263158	0.342105263158	0.942105263158	BMweightsP	rho	fubar
54	0.22	0.631578947368	0.0263157894737	0.368421052632	0.368421052632	0.939473684211	BMweightsP	rho	fubar
54	0.23	0.631578947368	0.0263157894737	0.368421052632	0.368421052632	0.939473684211	BMweightsP	rho	fubar
54	0.24	0.631578947368	0.0233918128655	0.368421052632	0.368421052632	0.942105263158	BMweightsP	rho	fubar
54	0.25	0.631578947368	0.0233918128655	0.368421052632	0.368421052632	0.942105263158	BMweightsP	rho	fubar
54	0.26	0.631578947368	0.0204678362573	0.368421052632	0.368421052632	0.944736842105	BMweightsP	rho	fubar
54	0.27	0.578947368421	0.0204678362573	0.421052631579	0.421052631579	0.939473684211	BMweightsP	rho	fubar
54	0.28	0.578947368421	0.0175438596491	0.421052631579	0.421052631579	0.942105263158	BMweightsP	rho	fubar
54	0.29	0.578947368421	0.0175438596491	0.421052631579	0.421052631579	0.942105263158	BMweightsP	rho	fubar
54	0.3	0.552631578947	0.0175438596491	0.447368421053	0.447368421053	0.939473684211	BMweightsP	rho	fubar
54	0.31	0.552631578947	0.0175438596491	0.447368421053	0.447368421053	0.939473684211	BMweightsP	rho	fubar
54	0.32	0.552631578947	0.0116959064327	0.447368421053	0.447368421053	0.944736842105	BMweightsP	rho	fubar
54	0.33	0.552631578947	0.0116959064327	0.447368421053	0.447368421053	0.944736842105	BMweightsP	rho	fubar
54	0.34	0.5	0.00877192982456	0.5	0.5	0.942105263158	BMweightsP	rho	fubar
54	0.35	0.5	0.00877192982456	0.5	0.5	0.942105263158	BMweightsP	rho	fubar
54	0.36	0.5	0.00877192982456	0.5	0.5	0.942105263158	BMweightsP	rho	fubar
54	0.37	0.5	0.00584795321637	0.5	0.5	0.944736842105	BMweightsP	rho	fubar
54	0.38	0.5	0.00584795321637	0.5	0.5	0.944736842105	BMweightsP	rho	fubar
54	0.39	0.5	0.00292397660819	0.5	0.5	0.947368421053	BMweightsP	rho	fubar
54	0.4	0.473684210526	0.00292397660819	0.526315789474	0.526315789474	0.944736842105	BMweightsP	rho	fubar
54	0.41	0.473684210526	0.00292397660819	0.526315789474	0.526315789474	0.944736842105	BMweightsP	rho	fubar
54	0.42	0.473684210526	0.00292397660819	0.526315789474	0.526315789474	0.944736842105	BMweightsP	rho	fubar
54	0.43	0.447368421053	0.00292397660819	0.552631578947	0.552631578947	0.942105263158	BMweightsP	rho	fubar
54	0.44	0.447368421053	0.0	0.552631578947	0.552631578947	0.944736842105	BMweightsP	rho	fubar
54	0.45	0.447368421053	0.0	0.552631578947	0.552631578947	0.944736842105	BMweightsP	rho	fubar
54	0.46	0.421052631579	0.0	0.578947368421	0.578947368421	0.942105263158	BMweightsP	rho	fubar
54	0.47	0.421052631579	0.0	0.578947368421	0.578947368421	0.942105263158	BMweightsP	rho	fubar
54	0.48	0.421052631579	0.0	0.578947368421	0.578947368421	0.942105263158	BMweightsP	rho	fubar
54	0.49	0.421052631579	0.0	0.578947368421	0.578947368421	0.942105263158	BMweightsP	rho	fubar
54	0.5	0.421052631579	0.0	0.578947368421	0.578947368421	0.942105263158	BMweightsP	rho	fubar
54	0.51	0.394736842105	0.0	0.605263157895	0.605263157895	0.939473684211	BMweightsP	rho	fubar
54	0.52	0.394736842105	0.0	0.605263157895	0.605263157895	0.939473684211	BMweightsP	rho	fubar
54	0.53	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	BMweightsP	rho	fubar
54	0.54	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	BMweightsP	rho	fubar
54	0.55	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	BMweightsP	rho	fubar
54	0.56	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	BMweightsP	rho	fubar
54	0.57	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	BMweightsP	rho	fubar
54	0.58	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	BMweightsP	rho	fubar
54	0.59	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	BMweightsP	rho	fubar
54	0.6	0.368421052632	0.0	0.631578947368	0.631578947368	0.936842105263	BMweightsP	rho	fubar
54	0.61	0.342105263158	0.0	0.657894736842	0.657894736842	0.934210526316	BMweightsP	rho	fubar
54	0.62	0.342105263158	0.0	0.657894736842	0.657894736842	0.934210526316	BMweightsP	rho	fubar
54	0.63	0.342105263158	0.0	0.657894736842	0.657894736842	0.934210526316	BMweightsP	rho	fubar
54	0.64	0.342105263158	0.0	0.657894736842	0.657894736842	0.934210526316	BMweightsP	rho	fubar
54	0.65	0.342105263158	0.0	0.657894736842	0.657894736842	0.934210526316	BMweightsP	rho	fubar
54	0.66	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	BMweightsP	rho	fubar
54	0.67	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	BMweightsP	rho	fubar
54	0.68	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	BMweightsP	rho	fubar
54	0.69	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	BMweightsP	rho	fubar
54	0.7	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	BMweightsP	rho	fubar
54	0.71	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	BMweightsP	rho	fubar
54	0.72	0.315789473684	0.0	0.684210526316	0.684210526316	0.931578947368	BMweightsP	rho	fubar
