count	cutoff	tprate	fprate	tnrate	fnrate	accuracy	case	gene	method
55	0.85	0.0551181102362	0.0	0.944881889764	0.944881889764	0.333333333333	BMweightsP	prk	fubar
55	0.86	0.0551181102362	0.0	0.944881889764	0.944881889764	0.333333333333	BMweightsP	prk	fubar
55	0.87	0.0551181102362	0.0	0.944881889764	0.944881889764	0.333333333333	BMweightsP	prk	fubar
55	0.88	0.0551181102362	0.0	0.944881889764	0.944881889764	0.333333333333	BMweightsP	prk	fubar
55	0.89	0.0535433070866	0.0	0.946456692913	0.946456692913	0.332222222222	BMweightsP	prk	fubar
55	0.9	0.0535433070866	0.0	0.946456692913	0.946456692913	0.332222222222	BMweightsP	prk	fubar
55	0.91	0.0535433070866	0.0	0.946456692913	0.946456692913	0.332222222222	BMweightsP	prk	fubar
55	0.92	0.0535433070866	0.0	0.946456692913	0.946456692913	0.332222222222	BMweightsP	prk	fubar
55	0.93	0.051968503937	0.0	0.948031496063	0.948031496063	0.331111111111	BMweightsP	prk	fubar
55	0.94	0.051968503937	0.0	0.948031496063	0.948031496063	0.331111111111	BMweightsP	prk	fubar
55	0.95	0.0503937007874	0.0	0.949606299213	0.949606299213	0.33	BMweightsP	prk	fubar
55	0.96	0.0503937007874	0.0	0.949606299213	0.949606299213	0.33	BMweightsP	prk	fubar
55	0.97	0.0456692913386	0.0	0.954330708661	0.954330708661	0.326666666667	BMweightsP	prk	fubar
55	0.98	0.0409448818898	0.0	0.95905511811	0.95905511811	0.323333333333	BMweightsP	prk	fubar
55	0.99	0.0377952755906	0.0	0.962204724409	0.962204724409	0.321111111111	BMweightsP	prk	fubar
55	1.0	0.0110236220472	0.0	0.988976377953	0.988976377953	0.302222222222	BMweightsP	prk	fubar
55	0.0	1.0	1.0	0.0	0.0	0.705555555556	PDweightsP	prk	fubar
55	0.01	0.99842519685	0.320754716981	0.00157480314961	0.00157480314961	0.904444444444	PDweightsP	prk	fubar
55	0.02	0.995275590551	0.260377358491	0.00472440944882	0.00472440944882	0.92	PDweightsP	prk	fubar
55	0.03	0.990551181102	0.215094339623	0.00944881889764	0.00944881889764	0.93	PDweightsP	prk	fubar
55	0.04	0.988976377953	0.192452830189	0.0110236220472	0.0110236220472	0.935555555556	PDweightsP	prk	fubar
55	0.05	0.987401574803	0.17358490566	0.0125984251969	0.0125984251969	0.94	PDweightsP	prk	fubar
55	0.06	0.984251968504	0.158490566038	0.0157480314961	0.0157480314961	0.942222222222	PDweightsP	prk	fubar
55	0.07	0.984251968504	0.147169811321	0.0157480314961	0.0157480314961	0.945555555556	PDweightsP	prk	fubar
55	0.08	0.984251968504	0.128301886792	0.0157480314961	0.0157480314961	0.951111111111	PDweightsP	prk	fubar
55	0.09	0.982677165354	0.116981132075	0.0173228346457	0.0173228346457	0.953333333333	PDweightsP	prk	fubar
55	0.1	0.982677165354	0.109433962264	0.0173228346457	0.0173228346457	0.955555555556	PDweightsP	prk	fubar
55	0.11	0.979527559055	0.101886792453	0.0204724409449	0.0204724409449	0.955555555556	PDweightsP	prk	fubar
55	0.12	0.976377952756	0.101886792453	0.0236220472441	0.0236220472441	0.953333333333	PDweightsP	prk	fubar
55	0.13	0.976377952756	0.0943396226415	0.0236220472441	0.0236220472441	0.955555555556	PDweightsP	prk	fubar
55	0.14	0.976377952756	0.0943396226415	0.0236220472441	0.0236220472441	0.955555555556	PDweightsP	prk	fubar
55	0.15	0.974803149606	0.0867924528302	0.0251968503937	0.0251968503937	0.956666666667	PDweightsP	prk	fubar
55	0.16	0.973228346457	0.0792452830189	0.0267716535433	0.0267716535433	0.957777777778	PDweightsP	prk	fubar
55	0.17	0.971653543307	0.0792452830189	0.0283464566929	0.0283464566929	0.956666666667	PDweightsP	prk	fubar
55	0.18	0.970078740157	0.0792452830189	0.0299212598425	0.0299212598425	0.955555555556	PDweightsP	prk	fubar
55	0.19	0.965354330709	0.0792452830189	0.0346456692913	0.0346456692913	0.952222222222	PDweightsP	prk	fubar
55	0.2	0.107086614173	0.0641509433962	0.892913385827	0.892913385827	0.351111111111	PDweightsP	prk	fubar
55	0.21	0.105511811024	0.0603773584906	0.894488188976	0.894488188976	0.351111111111	PDweightsP	prk	fubar
55	0.22	0.102362204724	0.0603773584906	0.897637795276	0.897637795276	0.348888888889	PDweightsP	prk	fubar
55	0.23	0.100787401575	0.0528301886792	0.899212598425	0.899212598425	0.35	PDweightsP	prk	fubar
55	0.24	0.100787401575	0.0528301886792	0.899212598425	0.899212598425	0.35	PDweightsP	prk	fubar
55	0.25	0.100787401575	0.0490566037736	0.899212598425	0.899212598425	0.351111111111	PDweightsP	prk	fubar
55	0.26	0.100787401575	0.0415094339623	0.899212598425	0.899212598425	0.353333333333	PDweightsP	prk	fubar
55	0.27	0.0992125984252	0.0415094339623	0.900787401575	0.900787401575	0.352222222222	PDweightsP	prk	fubar
55	0.28	0.0976377952756	0.0415094339623	0.902362204724	0.902362204724	0.351111111111	PDweightsP	prk	fubar
55	0.29	0.0944881889764	0.0377358490566	0.905511811024	0.905511811024	0.35	PDweightsP	prk	fubar
55	0.3	0.0944881889764	0.0377358490566	0.905511811024	0.905511811024	0.35	PDweightsP	prk	fubar
55	0.31	0.0944881889764	0.0339622641509	0.905511811024	0.905511811024	0.351111111111	PDweightsP	prk	fubar
55	0.32	0.0944881889764	0.0339622641509	0.905511811024	0.905511811024	0.351111111111	PDweightsP	prk	fubar
55	0.33	0.0944881889764	0.0339622641509	0.905511811024	0.905511811024	0.351111111111	PDweightsP	prk	fubar
55	0.34	0.0944881889764	0.0339622641509	0.905511811024	0.905511811024	0.351111111111	PDweightsP	prk	fubar
55	0.35	0.0929133858268	0.0301886792453	0.907086614173	0.907086614173	0.351111111111	PDweightsP	prk	fubar
55	0.36	0.0913385826772	0.0301886792453	0.908661417323	0.908661417323	0.35	PDweightsP	prk	fubar
55	0.37	0.088188976378	0.0264150943396	0.911811023622	0.911811023622	0.348888888889	PDweightsP	prk	fubar
55	0.38	0.0834645669291	0.0264150943396	0.916535433071	0.916535433071	0.345555555556	PDweightsP	prk	fubar
55	0.39	0.0834645669291	0.022641509434	0.916535433071	0.916535433071	0.346666666667	PDweightsP	prk	fubar
55	0.4	0.0834645669291	0.0188679245283	0.916535433071	0.916535433071	0.347777777778	PDweightsP	prk	fubar
55	0.41	0.0818897637795	0.0188679245283	0.91811023622	0.91811023622	0.346666666667	PDweightsP	prk	fubar
55	0.42	0.0818897637795	0.0188679245283	0.91811023622	0.91811023622	0.346666666667	PDweightsP	prk	fubar
55	0.43	0.0787401574803	0.0188679245283	0.92125984252	0.92125984252	0.344444444444	PDweightsP	prk	fubar
55	0.44	0.0787401574803	0.0188679245283	0.92125984252	0.92125984252	0.344444444444	PDweightsP	prk	fubar
55	0.45	0.0771653543307	0.0188679245283	0.922834645669	0.922834645669	0.343333333333	PDweightsP	prk	fubar
55	0.46	0.0771653543307	0.0188679245283	0.922834645669	0.922834645669	0.343333333333	PDweightsP	prk	fubar
55	0.47	0.0771653543307	0.0150943396226	0.922834645669	0.922834645669	0.344444444444	PDweightsP	prk	fubar
55	0.48	0.0771653543307	0.0150943396226	0.922834645669	0.922834645669	0.344444444444	PDweightsP	prk	fubar
55	0.49	0.0771653543307	0.0150943396226	0.922834645669	0.922834645669	0.344444444444	PDweightsP	prk	fubar
55	0.5	0.0755905511811	0.0150943396226	0.924409448819	0.924409448819	0.343333333333	PDweightsP	prk	fubar
55	0.51	0.0755905511811	0.0150943396226	0.924409448819	0.924409448819	0.343333333333	PDweightsP	prk	fubar
55	0.52	0.0740157480315	0.011320754717	0.925984251969	0.925984251969	0.343333333333	PDweightsP	prk	fubar
55	0.53	0.0724409448819	0.011320754717	0.927559055118	0.927559055118	0.342222222222	PDweightsP	prk	fubar
55	0.54	0.0724409448819	0.011320754717	0.927559055118	0.927559055118	0.342222222222	PDweightsP	prk	fubar
55	0.55	0.0708661417323	0.011320754717	0.929133858268	0.929133858268	0.341111111111	PDweightsP	prk	fubar
55	0.56	0.0708661417323	0.011320754717	0.929133858268	0.929133858268	0.341111111111	PDweightsP	prk	fubar
55	0.57	0.0708661417323	0.011320754717	0.929133858268	0.929133858268	0.341111111111	PDweightsP	prk	fubar
55	0.58	0.0692913385827	0.011320754717	0.930708661417	0.930708661417	0.34	PDweightsP	prk	fubar
55	0.59	0.0692913385827	0.00754716981132	0.930708661417	0.930708661417	0.341111111111	PDweightsP	prk	fubar
55	0.6	0.0692913385827	0.00754716981132	0.930708661417	0.930708661417	0.341111111111	PDweightsP	prk	fubar
55	0.61	0.0677165354331	0.00754716981132	0.932283464567	0.932283464567	0.34	PDweightsP	prk	fubar
55	0.62	0.0661417322835	0.00754716981132	0.933858267717	0.933858267717	0.338888888889	PDweightsP	prk	fubar
55	0.63	0.0661417322835	0.00754716981132	0.933858267717	0.933858267717	0.338888888889	PDweightsP	prk	fubar
55	0.64	0.0661417322835	0.00377358490566	0.933858267717	0.933858267717	0.34	PDweightsP	prk	fubar
55	0.65	0.0661417322835	0.00377358490566	0.933858267717	0.933858267717	0.34	PDweightsP	prk	fubar
55	0.66	0.0661417322835	0.00377358490566	0.933858267717	0.933858267717	0.34	PDweightsP	prk	fubar
55	0.67	0.0661417322835	0.00377358490566	0.933858267717	0.933858267717	0.34	PDweightsP	prk	fubar
55	0.68	0.0661417322835	0.00377358490566	0.933858267717	0.933858267717	0.34	PDweightsP	prk	fubar
55	0.69	0.0661417322835	0.00377358490566	0.933858267717	0.933858267717	0.34	PDweightsP	prk	fubar
55	0.7	0.0645669291339	0.00377358490566	0.935433070866	0.935433070866	0.338888888889	PDweightsP	prk	fubar
55	0.71	0.0645669291339	0.00377358490566	0.935433070866	0.935433070866	0.338888888889	PDweightsP	prk	fubar
55	0.72	0.0629921259843	0.00377358490566	0.937007874016	0.937007874016	0.337777777778	PDweightsP	prk	fubar
55	0.73	0.0629921259843	0.00377358490566	0.937007874016	0.937007874016	0.337777777778	PDweightsP	prk	fubar
55	0.74	0.0614173228346	0.0	0.938582677165	0.938582677165	0.337777777778	PDweightsP	prk	fubar
55	0.75	0.0614173228346	0.0	0.938582677165	0.938582677165	0.337777777778	PDweightsP	prk	fubar
55	0.76	0.0614173228346	0.0	0.938582677165	0.938582677165	0.337777777778	PDweightsP	prk	fubar
55	0.77	0.0582677165354	0.0	0.941732283465	0.941732283465	0.335555555556	PDweightsP	prk	fubar
55	0.78	0.0566929133858	0.0	0.943307086614	0.943307086614	0.334444444444	PDweightsP	prk	fubar
55	0.79	0.0551181102362	0.0	0.944881889764	0.944881889764	0.333333333333	PDweightsP	prk	fubar
55	0.8	0.0551181102362	0.0	0.944881889764	0.944881889764	0.333333333333	PDweightsP	prk	fubar
55	0.81	0.0551181102362	0.0	0.944881889764	0.944881889764	0.333333333333	PDweightsP	prk	fubar
55	0.82	0.0535433070866	0.0	0.946456692913	0.946456692913	0.332222222222	PDweightsP	prk	fubar
55	0.83	0.0535433070866	0.0	0.946456692913	0.946456692913	0.332222222222	PDweightsP	prk	fubar
55	0.84	0.0535433070866	0.0	0.946456692913	0.946456692913	0.332222222222	PDweightsP	prk	fubar
55	0.85	0.0535433070866	0.0	0.946456692913	0.946456692913	0.332222222222	PDweightsP	prk	fubar
55	0.86	0.0535433070866	0.0	0.946456692913	0.946456692913	0.332222222222	PDweightsP	prk	fubar
55	0.87	0.0535433070866	0.0	0.946456692913	0.946456692913	0.332222222222	PDweightsP	prk	fubar
55	0.88	0.0535433070866	0.0	0.946456692913	0.946456692913	0.332222222222	PDweightsP	prk	fubar
55	0.89	0.051968503937	0.0	0.948031496063	0.948031496063	0.331111111111	PDweightsP	prk	fubar
55	0.9	0.051968503937	0.0	0.948031496063	0.948031496063	0.331111111111	PDweightsP	prk	fubar
55	0.91	0.051968503937	0.0	0.948031496063	0.948031496063	0.331111111111	PDweightsP	prk	fubar
55	0.92	0.051968503937	0.0	0.948031496063	0.948031496063	0.331111111111	PDweightsP	prk	fubar
55	0.93	0.051968503937	0.0	0.948031496063	0.948031496063	0.331111111111	PDweightsP	prk	fubar
55	0.94	0.0503937007874	0.0	0.949606299213	0.949606299213	0.33	PDweightsP	prk	fubar
55	0.95	0.0488188976378	0.0	0.951181102362	0.951181102362	0.328888888889	PDweightsP	prk	fubar
55	0.96	0.0488188976378	0.0	0.951181102362	0.951181102362	0.328888888889	PDweightsP	prk	fubar
55	0.97	0.044094488189	0.0	0.955905511811	0.955905511811	0.325555555556	PDweightsP	prk	fubar
55	0.98	0.0393700787402	0.0	0.96062992126	0.96062992126	0.322222222222	PDweightsP	prk	fubar
55	0.99	0.0362204724409	0.0	0.963779527559	0.963779527559	0.32	PDweightsP	prk	fubar
55	1.0	0.0110236220472	0.0	0.988976377953	0.988976377953	0.302222222222	PDweightsP	prk	fubar
56	0.0	1.0	1.0	0.0	0.0	0.105513307985	refaln	prk	fubar
56	0.01	0.945945945946	0.766206163656	0.0540540540541	0.0540540540541	0.308935361217	refaln	prk	fubar
56	0.02	0.918918918919	0.739638682253	0.0810810810811	0.0810810810811	0.329847908745	refaln	prk	fubar
56	0.03	0.918918918919	0.727948990436	0.0810810810811	0.0810810810811	0.34030418251	refaln	prk	fubar
56	0.04	0.900900900901	0.719447396387	0.0990990990991	0.0990990990991	0.346007604563	refaln	prk	fubar
56	0.05	0.891891891892	0.71307120085	0.108108108108	0.108108108108	0.350760456274	refaln	prk	fubar
56	0.06	0.882882882883	0.703506907545	0.117117117117	0.117117117117	0.358365019011	refaln	prk	fubar
56	0.07	0.882882882883	0.697130712009	0.117117117117	0.117117117117	0.364068441065	refaln	prk	fubar
56	0.08	0.864864864865	0.683315621679	0.135135135135	0.135135135135	0.374524714829	refaln	prk	fubar
56	0.09	0.855855855856	0.673751328374	0.144144144144	0.144144144144	0.382129277567	refaln	prk	fubar
56	0.1	0.828828828829	0.668437832094	0.171171171171	0.171171171171	0.384030418251	refaln	prk	fubar
56	0.11	0.81981981982	0.659936238045	0.18018018018	0.18018018018	0.390684410646	refaln	prk	fubar
56	0.12	0.810810810811	0.654622741764	0.189189189189	0.189189189189	0.394486692015	refaln	prk	fubar
56	0.13	0.801801801802	0.65037194474	0.198198198198	0.198198198198	0.397338403042	refaln	prk	fubar
56	0.14	0.792792792793	0.642933049947	0.207207207207	0.207207207207	0.403041825095	refaln	prk	fubar
56	0.15	0.783783783784	0.635494155154	0.216216216216	0.216216216216	0.408745247148	refaln	prk	fubar
56	0.16	0.765765765766	0.614240170032	0.234234234234	0.234234234234	0.425855513308	refaln	prk	fubar
56	0.17	0.756756756757	0.5738575983	0.243243243243	0.243243243243	0.46102661597	refaln	prk	fubar
56	0.18	0.747747747748	0.532412327311	0.252252252252	0.252252252252	0.497148288973	refaln	prk	fubar
56	0.19	0.747747747748	0.495217853348	0.252252252252	0.252252252252	0.530418250951	refaln	prk	fubar
56	0.2	0.738738738739	0.473963868225	0.261261261261	0.261261261261	0.548479087452	refaln	prk	fubar
56	0.21	0.720720720721	0.462274176408	0.279279279279	0.279279279279	0.557034220532	refaln	prk	fubar
56	0.22	0.711711711712	0.453772582359	0.288288288288	0.288288288288	0.563688212928	refaln	prk	fubar
56	0.23	0.711711711712	0.424017003188	0.288288288288	0.288288288288	0.59030418251	refaln	prk	fubar
56	0.24	0.693693693694	0.422954303932	0.306306306306	0.306306306306	0.589353612167	refaln	prk	fubar
56	0.25	0.693693693694	0.165781083953	0.306306306306	0.306306306306	0.819391634981	refaln	prk	fubar
56	0.26	0.693693693694	0.159404888417	0.306306306306	0.306306306306	0.825095057034	refaln	prk	fubar
56	0.27	0.675675675676	0.155154091392	0.324324324324	0.324324324324	0.826996197719	refaln	prk	fubar
56	0.28	0.675675675676	0.149840595112	0.324324324324	0.324324324324	0.83174904943	refaln	prk	fubar
56	0.29	0.675675675676	0.143464399575	0.324324324324	0.324324324324	0.837452471483	refaln	prk	fubar
56	0.3	0.657657657658	0.143464399575	0.342342342342	0.342342342342	0.835551330798	refaln	prk	fubar
56	0.31	0.657657657658	0.13921360255	0.342342342342	0.342342342342	0.839353612167	refaln	prk	fubar
56	0.32	0.657657657658	0.134962805526	0.342342342342	0.342342342342	0.843155893536	refaln	prk	fubar
56	0.33	0.63963963964	0.131774707758	0.36036036036	0.36036036036	0.844106463878	refaln	prk	fubar
56	0.34	0.63963963964	0.128586609989	0.36036036036	0.36036036036	0.846958174905	refaln	prk	fubar
56	0.35	0.630630630631	0.126461211477	0.369369369369	0.369369369369	0.847908745247	refaln	prk	fubar
56	0.36	0.630630630631	0.125398512221	0.369369369369	0.369369369369	0.848859315589	refaln	prk	fubar
56	0.37	0.612612612613	0.125398512221	0.387387387387	0.387387387387	0.846958174905	refaln	prk	fubar
56	0.38	0.594594594595	0.119022316684	0.405405405405	0.405405405405	0.850760456274	refaln	prk	fubar
56	0.39	0.594594594595	0.116896918172	0.405405405405	0.405405405405	0.852661596958	refaln	prk	fubar
56	0.4	0.585585585586	0.11477151966	0.414414414414	0.414414414414	0.8536121673	refaln	prk	fubar
56	0.41	0.585585585586	0.112646121148	0.414414414414	0.414414414414	0.855513307985	refaln	prk	fubar
56	0.42	0.585585585586	0.111583421892	0.414414414414	0.414414414414	0.856463878327	refaln	prk	fubar
56	0.43	0.576576576577	0.110520722635	0.423423423423	0.423423423423	0.856463878327	refaln	prk	fubar
56	0.44	0.567567567568	0.105207226355	0.432432432432	0.432432432432	0.860266159696	refaln	prk	fubar
56	0.45	0.567567567568	0.104144527099	0.432432432432	0.432432432432	0.861216730038	refaln	prk	fubar
56	0.46	0.567567567568	0.102019128587	0.432432432432	0.432432432432	0.863117870722	refaln	prk	fubar
56	0.47	0.567567567568	0.0998937300744	0.432432432432	0.432432432432	0.865019011407	refaln	prk	fubar
56	0.48	0.54954954955	0.0935175345377	0.45045045045	0.45045045045	0.868821292776	refaln	prk	fubar
56	0.49	0.540540540541	0.0892667375133	0.459459459459	0.459459459459	0.871673003802	refaln	prk	fubar
56	0.5	0.540540540541	0.0839532412327	0.459459459459	0.459459459459	0.876425855513	refaln	prk	fubar
56	0.51	0.531531531532	0.0797024442083	0.468468468468	0.468468468468	0.87927756654	refaln	prk	fubar
56	0.52	0.522522522523	0.0786397449522	0.477477477477	0.477477477477	0.87927756654	refaln	prk	fubar
56	0.53	0.522522522523	0.07651434644	0.477477477477	0.477477477477	0.881178707224	refaln	prk	fubar
56	0.54	0.522522522523	0.0733262486716	0.477477477477	0.477477477477	0.884030418251	refaln	prk	fubar
56	0.55	0.522522522523	0.0712008501594	0.477477477477	0.477477477477	0.885931558935	refaln	prk	fubar
56	0.56	0.513513513514	0.0712008501594	0.486486486486	0.486486486486	0.884980988593	refaln	prk	fubar
56	0.57	0.513513513514	0.0658873538789	0.486486486486	0.486486486486	0.889733840304	refaln	prk	fubar
56	0.58	0.513513513514	0.0616365568544	0.486486486486	0.486486486486	0.893536121673	refaln	prk	fubar
56	0.59	0.513513513514	0.05738575983	0.486486486486	0.486486486486	0.897338403042	refaln	prk	fubar
56	0.6	0.513513513514	0.0563230605739	0.486486486486	0.486486486486	0.898288973384	refaln	prk	fubar
56	0.61	0.513513513514	0.0541976620616	0.486486486486	0.486486486486	0.900190114068	refaln	prk	fubar
56	0.62	0.513513513514	0.0510095642933	0.486486486486	0.486486486486	0.903041825095	refaln	prk	fubar
56	0.63	0.513513513514	0.0499468650372	0.486486486486	0.486486486486	0.903992395437	refaln	prk	fubar
56	0.64	0.504504504505	0.0467587672689	0.495495495495	0.495495495495	0.905893536122	refaln	prk	fubar
56	0.65	0.504504504505	0.0446333687566	0.495495495495	0.495495495495	0.907794676806	refaln	prk	fubar
56	0.66	0.504504504505	0.0446333687566	0.495495495495	0.495495495495	0.907794676806	refaln	prk	fubar
56	0.67	0.495495495495	0.0425079702444	0.504504504505	0.504504504505	0.908745247148	refaln	prk	fubar
56	0.68	0.495495495495	0.0414452709883	0.504504504505	0.504504504505	0.90969581749	refaln	prk	fubar
56	0.69	0.495495495495	0.0403825717322	0.504504504505	0.504504504505	0.910646387833	refaln	prk	fubar
56	0.7	0.495495495495	0.0403825717322	0.504504504505	0.504504504505	0.910646387833	refaln	prk	fubar
56	0.71	0.477477477477	0.0393198724761	0.522522522523	0.522522522523	0.90969581749	refaln	prk	fubar
56	0.72	0.477477477477	0.0361317747078	0.522522522523	0.522522522523	0.912547528517	refaln	prk	fubar
56	0.73	0.468468468468	0.0361317747078	0.531531531532	0.531531531532	0.911596958175	refaln	prk	fubar
56	0.74	0.468468468468	0.0340063761955	0.531531531532	0.531531531532	0.913498098859	refaln	prk	fubar
56	0.75	0.468468468468	0.0318809776833	0.531531531532	0.531531531532	0.915399239544	refaln	prk	fubar
56	0.76	0.468468468468	0.0308182784272	0.531531531532	0.531531531532	0.916349809886	refaln	prk	fubar
56	0.77	0.468468468468	0.0276301806589	0.531531531532	0.531531531532	0.919201520913	refaln	prk	fubar
56	0.78	0.468468468468	0.0265674814028	0.531531531532	0.531531531532	0.920152091255	refaln	prk	fubar
56	0.79	0.45045045045	0.0265674814028	0.54954954955	0.54954954955	0.91825095057	refaln	prk	fubar
56	0.8	0.441441441441	0.0233793836344	0.558558558559	0.558558558559	0.920152091255	refaln	prk	fubar
56	0.81	0.441441441441	0.0233793836344	0.558558558559	0.558558558559	0.920152091255	refaln	prk	fubar
56	0.82	0.441441441441	0.0212539851222	0.558558558559	0.558558558559	0.922053231939	refaln	prk	fubar
56	0.83	0.441441441441	0.0212539851222	0.558558558559	0.558558558559	0.922053231939	refaln	prk	fubar
56	0.84	0.441441441441	0.01912858661	0.558558558559	0.558558558559	0.923954372624	refaln	prk	fubar
56	0.85	0.441441441441	0.0159404888417	0.558558558559	0.558558558559	0.92680608365	refaln	prk	fubar
56	0.86	0.414414414414	0.0159404888417	0.585585585586	0.585585585586	0.923954372624	refaln	prk	fubar
56	0.87	0.414414414414	0.0148777895855	0.585585585586	0.585585585586	0.924904942966	refaln	prk	fubar
56	0.88	0.405405405405	0.0138150903294	0.594594594595	0.594594594595	0.924904942966	refaln	prk	fubar
56	0.89	0.405405405405	0.0138150903294	0.594594594595	0.594594594595	0.924904942966	refaln	prk	fubar
56	0.9	0.396396396396	0.0127523910733	0.603603603604	0.603603603604	0.924904942966	refaln	prk	fubar
56	0.91	0.396396396396	0.0127523910733	0.603603603604	0.603603603604	0.924904942966	refaln	prk	fubar
56	0.92	0.387387387387	0.0116896918172	0.612612612613	0.612612612613	0.924904942966	refaln	prk	fubar
56	0.93	0.36036036036	0.00743889479277	0.63963963964	0.63963963964	0.925855513308	refaln	prk	fubar
56	0.94	0.351351351351	0.00637619553666	0.648648648649	0.648648648649	0.925855513308	refaln	prk	fubar
56	0.95	0.333333333333	0.00531349628055	0.666666666667	0.666666666667	0.924904942966	refaln	prk	fubar
56	0.96	0.324324324324	0.00425079702444	0.675675675676	0.675675675676	0.924904942966	refaln	prk	fubar
56	0.97	0.306306306306	0.00212539851222	0.693693693694	0.693693693694	0.924904942966	refaln	prk	fubar
56	0.98	0.288288288288	0.00106269925611	0.711711711712	0.711711711712	0.923954372624	refaln	prk	fubar
56	0.99	0.234234234234	0.0	0.765765765766	0.765765765766	0.919201520913	refaln	prk	fubar
56	1.0	0.0	0.0	1.0	1.0	0.894486692015	refaln	prk	fubar
56	0.0	1.0	1.0	0.0	0.0	0.105513307985	GuidanceP	prk	fubar
56	0.01	0.963963963964	0.792773645058	0.036036036036	0.036036036036	0.287072243346	GuidanceP	prk	fubar
56	0.02	0.936936936937	0.769394261424	0.0630630630631	0.0630630630631	0.305133079848	GuidanceP	prk	fubar
56	0.03	0.90990990991	0.759829968119	0.0900900900901	0.0900900900901	0.310836501901	GuidanceP	prk	fubar
56	0.04	0.90990990991	0.75132837407	0.0900900900901	0.0900900900901	0.318441064639	GuidanceP	prk	fubar
56	0.05	0.90990990991	0.743889479277	0.0900900900901	0.0900900900901	0.325095057034	GuidanceP	prk	fubar
56	0.06	0.900900900901	0.739638682253	0.0990990990991	0.0990990990991	0.327946768061	GuidanceP	prk	fubar
56	0.07	0.882882882883	0.735387885228	0.117117117117	0.117117117117	0.329847908745	GuidanceP	prk	fubar
56	0.08	0.882882882883	0.73219978746	0.117117117117	0.117117117117	0.332699619772	GuidanceP	prk	fubar
56	0.09	0.864864864865	0.731137088204	0.135135135135	0.135135135135	0.33174904943	GuidanceP	prk	fubar
56	0.1	0.864864864865	0.729011689692	0.135135135135	0.135135135135	0.333650190114	GuidanceP	prk	fubar
56	0.11	0.864864864865	0.729011689692	0.135135135135	0.135135135135	0.333650190114	GuidanceP	prk	fubar
56	0.12	0.837837837838	0.725823591923	0.162162162162	0.162162162162	0.333650190114	GuidanceP	prk	fubar
56	0.13	0.810810810811	0.724760892667	0.189189189189	0.189189189189	0.33174904943	GuidanceP	prk	fubar
56	0.14	0.801801801802	0.722635494155	0.198198198198	0.198198198198	0.332699619772	GuidanceP	prk	fubar
56	0.15	0.783783783784	0.722635494155	0.216216216216	0.216216216216	0.330798479087	GuidanceP	prk	fubar
56	0.16	0.774774774775	0.721572794899	0.225225225225	0.225225225225	0.330798479087	GuidanceP	prk	fubar
56	0.17	0.756756756757	0.721572794899	0.243243243243	0.243243243243	0.328897338403	GuidanceP	prk	fubar
56	0.18	0.756756756757	0.720510095643	0.243243243243	0.243243243243	0.329847908745	GuidanceP	prk	fubar
56	0.19	0.738738738739	0.717321997875	0.261261261261	0.261261261261	0.330798479087	GuidanceP	prk	fubar
56	0.2	0.738738738739	0.717321997875	0.261261261261	0.261261261261	0.330798479087	GuidanceP	prk	fubar
56	0.21	0.72972972973	0.0180658873539	0.27027027027	0.27027027027	0.955323193916	GuidanceP	prk	fubar
56	0.22	0.720720720721	0.0180658873539	0.279279279279	0.279279279279	0.954372623574	GuidanceP	prk	fubar
56	0.23	0.720720720721	0.0180658873539	0.279279279279	0.279279279279	0.954372623574	GuidanceP	prk	fubar
56	0.24	0.702702702703	0.0180658873539	0.297297297297	0.297297297297	0.95247148289	GuidanceP	prk	fubar
56	0.25	0.702702702703	0.0148777895855	0.297297297297	0.297297297297	0.955323193916	GuidanceP	prk	fubar
56	0.26	0.702702702703	0.0127523910733	0.297297297297	0.297297297297	0.957224334601	GuidanceP	prk	fubar
56	0.27	0.693693693694	0.0127523910733	0.306306306306	0.306306306306	0.956273764259	GuidanceP	prk	fubar
56	0.28	0.693693693694	0.0127523910733	0.306306306306	0.306306306306	0.956273764259	GuidanceP	prk	fubar
56	0.29	0.675675675676	0.0106269925611	0.324324324324	0.324324324324	0.956273764259	GuidanceP	prk	fubar
56	0.3	0.675675675676	0.0106269925611	0.324324324324	0.324324324324	0.956273764259	GuidanceP	prk	fubar
56	0.31	0.675675675676	0.00956429330499	0.324324324324	0.324324324324	0.957224334601	GuidanceP	prk	fubar
56	0.32	0.657657657658	0.00956429330499	0.342342342342	0.342342342342	0.955323193916	GuidanceP	prk	fubar
56	0.33	0.657657657658	0.00956429330499	0.342342342342	0.342342342342	0.955323193916	GuidanceP	prk	fubar
56	0.34	0.657657657658	0.00956429330499	0.342342342342	0.342342342342	0.955323193916	GuidanceP	prk	fubar
56	0.35	0.648648648649	0.00850159404888	0.351351351351	0.351351351351	0.955323193916	GuidanceP	prk	fubar
56	0.36	0.63963963964	0.00850159404888	0.36036036036	0.36036036036	0.954372623574	GuidanceP	prk	fubar
56	0.37	0.630630630631	0.00743889479277	0.369369369369	0.369369369369	0.954372623574	GuidanceP	prk	fubar
56	0.38	0.630630630631	0.00743889479277	0.369369369369	0.369369369369	0.954372623574	GuidanceP	prk	fubar
56	0.39	0.630630630631	0.00743889479277	0.369369369369	0.369369369369	0.954372623574	GuidanceP	prk	fubar
56	0.4	0.612612612613	0.00743889479277	0.387387387387	0.387387387387	0.95247148289	GuidanceP	prk	fubar
