count	cutoff	tprate	fprate	case	penal	gene	method
73	0.42	0.204724409449	0.0192926045016	BMweightsP	yes	or5	fubar
73	0.43	0.196850393701	0.0128617363344	BMweightsP	yes	or5	fubar
73	0.44	0.196850393701	0.0128617363344	BMweightsP	yes	or5	fubar
73	0.45	0.188976377953	0.0128617363344	BMweightsP	yes	or5	fubar
73	0.46	0.181102362205	0.0128617363344	BMweightsP	yes	or5	fubar
73	0.47	0.181102362205	0.0096463022508	BMweightsP	yes	or5	fubar
73	0.48	0.165354330709	0.0096463022508	BMweightsP	yes	or5	fubar
73	0.49	0.165354330709	0.0096463022508	BMweightsP	yes	or5	fubar
73	0.5	0.165354330709	0.0096463022508	BMweightsP	yes	or5	fubar
73	0.51	0.157480314961	0.0096463022508	BMweightsP	yes	or5	fubar
73	0.52	0.149606299213	0.0096463022508	BMweightsP	yes	or5	fubar
73	0.53	0.149606299213	0.0096463022508	BMweightsP	yes	or5	fubar
73	0.54	0.141732283465	0.0096463022508	BMweightsP	yes	or5	fubar
73	0.55	0.133858267717	0.0096463022508	BMweightsP	yes	or5	fubar
73	0.56	0.133858267717	0.0096463022508	BMweightsP	yes	or5	fubar
73	0.57	0.133858267717	0.0096463022508	BMweightsP	yes	or5	fubar
73	0.58	0.133858267717	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.59	0.125984251969	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.6	0.11811023622	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.61	0.11811023622	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.62	0.11811023622	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.63	0.11811023622	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.64	0.102362204724	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.65	0.102362204724	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.66	0.102362204724	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.67	0.102362204724	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.68	0.0787401574803	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.69	0.0787401574803	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.7	0.0787401574803	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.71	0.0708661417323	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.72	0.0629921259843	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.73	0.0551181102362	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.74	0.0393700787402	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.75	0.0393700787402	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.76	0.0393700787402	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.77	0.0393700787402	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.78	0.0393700787402	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.79	0.0393700787402	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.8	0.0393700787402	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.81	0.0393700787402	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.82	0.0393700787402	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.83	0.0393700787402	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.84	0.0393700787402	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.85	0.0393700787402	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.86	0.0393700787402	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.87	0.0393700787402	0.0064308681672	BMweightsP	yes	or5	fubar
73	0.88	0.0393700787402	0.0032154340836	BMweightsP	yes	or5	fubar
73	0.89	0.0393700787402	0.0032154340836	BMweightsP	yes	or5	fubar
73	0.9	0.0393700787402	0.0032154340836	BMweightsP	yes	or5	fubar
73	0.91	0.0236220472441	0.0032154340836	BMweightsP	yes	or5	fubar
73	0.92	0.0236220472441	0.0	BMweightsP	yes	or5	fubar
73	0.93	0.0236220472441	0.0	BMweightsP	yes	or5	fubar
73	0.94	0.0236220472441	0.0	BMweightsP	yes	or5	fubar
73	0.95	0.0236220472441	0.0	BMweightsP	yes	or5	fubar
73	0.96	0.0236220472441	0.0	BMweightsP	yes	or5	fubar
73	0.97	0.0236220472441	0.0	BMweightsP	yes	or5	fubar
73	0.98	0.0236220472441	0.0	BMweightsP	yes	or5	fubar
73	0.99	0.00787401574803	0.0	BMweightsP	yes	or5	fubar
73	1.0	0.0	0.0	BMweightsP	yes	or5	fubar
73	0.0	1.0	1.0	PDweights	yes	or5	fubar
73	0.01	1.0	1.0	PDweights	yes	or5	fubar
73	0.02	1.0	1.0	PDweights	yes	or5	fubar
73	0.03	1.0	1.0	PDweights	yes	or5	fubar
73	0.04	0.992125984252	1.0	PDweights	yes	or5	fubar
73	0.05	0.96062992126	0.897106109325	PDweights	yes	or5	fubar
73	0.06	0.88188976378	0.610932475884	PDweights	yes	or5	fubar
73	0.07	0.787401574803	0.408360128617	PDweights	yes	or5	fubar
73	0.08	0.748031496063	0.353697749196	PDweights	yes	or5	fubar
73	0.09	0.708661417323	0.279742765273	PDweights	yes	or5	fubar
73	0.1	0.685039370079	0.260450160772	PDweights	yes	or5	fubar
73	0.11	0.685039370079	0.260450160772	PDweights	yes	or5	fubar
73	0.12	0.685039370079	0.260450160772	PDweights	yes	or5	fubar
73	0.13	0.685039370079	0.260450160772	PDweights	yes	or5	fubar
73	0.14	0.685039370079	0.250803858521	PDweights	yes	or5	fubar
73	0.15	0.685039370079	0.237942122186	PDweights	yes	or5	fubar
73	0.16	0.677165354331	0.234726688103	PDweights	yes	or5	fubar
73	0.17	0.535433070866	0.138263665595	PDweights	yes	or5	fubar
73	0.18	0.48031496063	0.118971061093	PDweights	yes	or5	fubar
73	0.19	0.44094488189	0.0739549839228	PDweights	yes	or5	fubar
73	0.2	0.417322834646	0.0707395498392	PDweights	yes	or5	fubar
73	0.21	0.409448818898	0.0546623794212	PDweights	yes	or5	fubar
73	0.22	0.40157480315	0.0514469453376	PDweights	yes	or5	fubar
73	0.23	0.40157480315	0.0450160771704	PDweights	yes	or5	fubar
73	0.24	0.40157480315	0.0418006430868	PDweights	yes	or5	fubar
73	0.25	0.40157480315	0.0385852090032	PDweights	yes	or5	fubar
73	0.26	0.40157480315	0.0385852090032	PDweights	yes	or5	fubar
73	0.27	0.393700787402	0.0353697749196	PDweights	yes	or5	fubar
73	0.28	0.370078740157	0.0353697749196	PDweights	yes	or5	fubar
73	0.29	0.362204724409	0.0257234726688	PDweights	yes	or5	fubar
73	0.3	0.354330708661	0.0257234726688	PDweights	yes	or5	fubar
73	0.31	0.354330708661	0.0257234726688	PDweights	yes	or5	fubar
73	0.32	0.354330708661	0.0257234726688	PDweights	yes	or5	fubar
73	0.33	0.346456692913	0.0257234726688	PDweights	yes	or5	fubar
73	0.34	0.346456692913	0.0257234726688	PDweights	yes	or5	fubar
73	0.35	0.322834645669	0.0257234726688	PDweights	yes	or5	fubar
73	0.36	0.299212598425	0.0257234726688	PDweights	yes	or5	fubar
73	0.37	0.267716535433	0.0257234726688	PDweights	yes	or5	fubar
73	0.38	0.267716535433	0.0257234726688	PDweights	yes	or5	fubar
73	0.39	0.259842519685	0.0257234726688	PDweights	yes	or5	fubar
73	0.4	0.236220472441	0.0192926045016	PDweights	yes	or5	fubar
73	0.41	0.220472440945	0.0192926045016	PDweights	yes	or5	fubar
73	0.42	0.212598425197	0.0192926045016	PDweights	yes	or5	fubar
73	0.43	0.204724409449	0.0128617363344	PDweights	yes	or5	fubar
73	0.44	0.204724409449	0.0128617363344	PDweights	yes	or5	fubar
73	0.45	0.196850393701	0.0128617363344	PDweights	yes	or5	fubar
73	0.46	0.188976377953	0.0128617363344	PDweights	yes	or5	fubar
73	0.47	0.181102362205	0.0096463022508	PDweights	yes	or5	fubar
73	0.48	0.173228346457	0.0096463022508	PDweights	yes	or5	fubar
73	0.49	0.173228346457	0.0096463022508	PDweights	yes	or5	fubar
73	0.5	0.173228346457	0.0096463022508	PDweights	yes	or5	fubar
73	0.51	0.165354330709	0.0096463022508	PDweights	yes	or5	fubar
73	0.52	0.157480314961	0.0096463022508	PDweights	yes	or5	fubar
73	0.53	0.157480314961	0.0096463022508	PDweights	yes	or5	fubar
73	0.54	0.149606299213	0.0096463022508	PDweights	yes	or5	fubar
73	0.55	0.141732283465	0.0096463022508	PDweights	yes	or5	fubar
73	0.56	0.141732283465	0.0096463022508	PDweights	yes	or5	fubar
73	0.57	0.141732283465	0.0096463022508	PDweights	yes	or5	fubar
73	0.58	0.141732283465	0.0064308681672	PDweights	yes	or5	fubar
73	0.59	0.125984251969	0.0064308681672	PDweights	yes	or5	fubar
73	0.6	0.125984251969	0.0064308681672	PDweights	yes	or5	fubar
73	0.61	0.125984251969	0.0064308681672	PDweights	yes	or5	fubar
73	0.62	0.125984251969	0.0064308681672	PDweights	yes	or5	fubar
73	0.63	0.125984251969	0.0064308681672	PDweights	yes	or5	fubar
73	0.64	0.110236220472	0.0064308681672	PDweights	yes	or5	fubar
73	0.65	0.110236220472	0.0064308681672	PDweights	yes	or5	fubar
73	0.66	0.110236220472	0.0064308681672	PDweights	yes	or5	fubar
73	0.67	0.102362204724	0.0064308681672	PDweights	yes	or5	fubar
73	0.68	0.0787401574803	0.0064308681672	PDweights	yes	or5	fubar
73	0.69	0.0787401574803	0.0064308681672	PDweights	yes	or5	fubar
73	0.7	0.0708661417323	0.0064308681672	PDweights	yes	or5	fubar
73	0.71	0.0708661417323	0.0064308681672	PDweights	yes	or5	fubar
73	0.72	0.0629921259843	0.0064308681672	PDweights	yes	or5	fubar
73	0.73	0.0472440944882	0.0064308681672	PDweights	yes	or5	fubar
73	0.74	0.0393700787402	0.0064308681672	PDweights	yes	or5	fubar
73	0.75	0.0393700787402	0.0064308681672	PDweights	yes	or5	fubar
73	0.76	0.0393700787402	0.0064308681672	PDweights	yes	or5	fubar
73	0.77	0.0393700787402	0.0064308681672	PDweights	yes	or5	fubar
73	0.78	0.0393700787402	0.0064308681672	PDweights	yes	or5	fubar
73	0.79	0.0393700787402	0.0064308681672	PDweights	yes	or5	fubar
73	0.8	0.0393700787402	0.0064308681672	PDweights	yes	or5	fubar
73	0.81	0.0393700787402	0.0064308681672	PDweights	yes	or5	fubar
73	0.82	0.0393700787402	0.0064308681672	PDweights	yes	or5	fubar
73	0.83	0.0393700787402	0.0064308681672	PDweights	yes	or5	fubar
73	0.84	0.0393700787402	0.0064308681672	PDweights	yes	or5	fubar
73	0.85	0.0393700787402	0.0064308681672	PDweights	yes	or5	fubar
73	0.86	0.0393700787402	0.0064308681672	PDweights	yes	or5	fubar
73	0.87	0.0393700787402	0.0064308681672	PDweights	yes	or5	fubar
73	0.88	0.0393700787402	0.0032154340836	PDweights	yes	or5	fubar
73	0.89	0.0393700787402	0.0032154340836	PDweights	yes	or5	fubar
73	0.9	0.0393700787402	0.0032154340836	PDweights	yes	or5	fubar
73	0.91	0.0236220472441	0.0	PDweights	yes	or5	fubar
73	0.92	0.0236220472441	0.0	PDweights	yes	or5	fubar
73	0.93	0.0236220472441	0.0	PDweights	yes	or5	fubar
73	0.94	0.0236220472441	0.0	PDweights	yes	or5	fubar
73	0.95	0.0236220472441	0.0	PDweights	yes	or5	fubar
73	0.96	0.0236220472441	0.0	PDweights	yes	or5	fubar
73	0.97	0.0236220472441	0.0	PDweights	yes	or5	fubar
73	0.98	0.0236220472441	0.0	PDweights	yes	or5	fubar
73	0.99	0.00787401574803	0.0	PDweights	yes	or5	fubar
73	1.0	0.0	0.0	PDweights	yes	or5	fubar
73	0.0	1.0	1.0	PDweightsP	yes	or5	fubar
73	0.01	1.0	1.0	PDweightsP	yes	or5	fubar
73	0.02	1.0	1.0	PDweightsP	yes	or5	fubar
73	0.03	1.0	1.0	PDweightsP	yes	or5	fubar
73	0.04	0.992125984252	1.0	PDweightsP	yes	or5	fubar
73	0.05	0.952755905512	0.890675241158	PDweightsP	yes	or5	fubar
73	0.06	0.858267716535	0.591639871383	PDweightsP	yes	or5	fubar
73	0.07	0.787401574803	0.398713826367	PDweightsP	yes	or5	fubar
73	0.08	0.748031496063	0.353697749196	PDweightsP	yes	or5	fubar
73	0.09	0.692913385827	0.260450160772	PDweightsP	yes	or5	fubar
73	0.1	0.685039370079	0.260450160772	PDweightsP	yes	or5	fubar
73	0.11	0.685039370079	0.260450160772	PDweightsP	yes	or5	fubar
73	0.12	0.685039370079	0.260450160772	PDweightsP	yes	or5	fubar
73	0.13	0.685039370079	0.260450160772	PDweightsP	yes	or5	fubar
73	0.14	0.685039370079	0.250803858521	PDweightsP	yes	or5	fubar
73	0.15	0.677165354331	0.237942122186	PDweightsP	yes	or5	fubar
73	0.16	0.661417322835	0.234726688103	PDweightsP	yes	or5	fubar
73	0.17	0.511811023622	0.138263665595	PDweightsP	yes	or5	fubar
73	0.18	0.464566929134	0.109324758842	PDweightsP	yes	or5	fubar
73	0.19	0.425196850394	0.0707395498392	PDweightsP	yes	or5	fubar
73	0.2	0.409448818898	0.0707395498392	PDweightsP	yes	or5	fubar
73	0.21	0.40157480315	0.0546623794212	PDweightsP	yes	or5	fubar
73	0.22	0.393700787402	0.0514469453376	PDweightsP	yes	or5	fubar
73	0.23	0.393700787402	0.0450160771704	PDweightsP	yes	or5	fubar
73	0.24	0.393700787402	0.0418006430868	PDweightsP	yes	or5	fubar
73	0.25	0.393700787402	0.0385852090032	PDweightsP	yes	or5	fubar
73	0.26	0.393700787402	0.0385852090032	PDweightsP	yes	or5	fubar
73	0.27	0.377952755906	0.0353697749196	PDweightsP	yes	or5	fubar
73	0.28	0.354330708661	0.032154340836	PDweightsP	yes	or5	fubar
73	0.29	0.354330708661	0.0257234726688	PDweightsP	yes	or5	fubar
73	0.3	0.346456692913	0.0257234726688	PDweightsP	yes	or5	fubar
73	0.31	0.346456692913	0.0257234726688	PDweightsP	yes	or5	fubar
73	0.32	0.346456692913	0.0257234726688	PDweightsP	yes	or5	fubar
73	0.33	0.338582677165	0.0257234726688	PDweightsP	yes	or5	fubar
73	0.34	0.338582677165	0.0257234726688	PDweightsP	yes	or5	fubar
73	0.35	0.314960629921	0.0257234726688	PDweightsP	yes	or5	fubar
73	0.36	0.291338582677	0.0257234726688	PDweightsP	yes	or5	fubar
73	0.37	0.267716535433	0.0257234726688	PDweightsP	yes	or5	fubar
73	0.38	0.259842519685	0.0257234726688	PDweightsP	yes	or5	fubar
73	0.39	0.251968503937	0.0257234726688	PDweightsP	yes	or5	fubar
73	0.4	0.228346456693	0.0192926045016	PDweightsP	yes	or5	fubar
73	0.41	0.220472440945	0.0192926045016	PDweightsP	yes	or5	fubar
73	0.42	0.204724409449	0.0192926045016	PDweightsP	yes	or5	fubar
73	0.43	0.196850393701	0.0128617363344	PDweightsP	yes	or5	fubar
73	0.44	0.196850393701	0.0128617363344	PDweightsP	yes	or5	fubar
73	0.45	0.188976377953	0.0128617363344	PDweightsP	yes	or5	fubar
73	0.46	0.181102362205	0.0128617363344	PDweightsP	yes	or5	fubar
73	0.47	0.181102362205	0.0096463022508	PDweightsP	yes	or5	fubar
73	0.48	0.165354330709	0.0096463022508	PDweightsP	yes	or5	fubar
73	0.49	0.165354330709	0.0096463022508	PDweightsP	yes	or5	fubar
73	0.5	0.165354330709	0.0096463022508	PDweightsP	yes	or5	fubar
73	0.51	0.157480314961	0.0096463022508	PDweightsP	yes	or5	fubar
73	0.52	0.149606299213	0.0096463022508	PDweightsP	yes	or5	fubar
73	0.53	0.149606299213	0.0096463022508	PDweightsP	yes	or5	fubar
73	0.54	0.141732283465	0.0096463022508	PDweightsP	yes	or5	fubar
73	0.55	0.133858267717	0.0096463022508	PDweightsP	yes	or5	fubar
73	0.56	0.133858267717	0.0096463022508	PDweightsP	yes	or5	fubar
73	0.57	0.133858267717	0.0096463022508	PDweightsP	yes	or5	fubar
73	0.58	0.133858267717	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.59	0.125984251969	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.6	0.11811023622	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.61	0.11811023622	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.62	0.11811023622	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.63	0.11811023622	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.64	0.110236220472	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.65	0.102362204724	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.66	0.102362204724	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.67	0.102362204724	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.68	0.0866141732283	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.69	0.0787401574803	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.7	0.0787401574803	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.71	0.0708661417323	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.72	0.0629921259843	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.73	0.0551181102362	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.74	0.0393700787402	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.75	0.0393700787402	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.76	0.0393700787402	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.77	0.0393700787402	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.78	0.0393700787402	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.79	0.0393700787402	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.8	0.0393700787402	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.81	0.0393700787402	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.82	0.0393700787402	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.83	0.0393700787402	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.84	0.0393700787402	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.85	0.0393700787402	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.86	0.0393700787402	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.87	0.0393700787402	0.0064308681672	PDweightsP	yes	or5	fubar
73	0.88	0.0393700787402	0.0032154340836	PDweightsP	yes	or5	fubar
73	0.89	0.0393700787402	0.0032154340836	PDweightsP	yes	or5	fubar
73	0.9	0.0393700787402	0.0032154340836	PDweightsP	yes	or5	fubar
73	0.91	0.0236220472441	0.0032154340836	PDweightsP	yes	or5	fubar
73	0.92	0.0236220472441	0.0	PDweightsP	yes	or5	fubar
73	0.93	0.0236220472441	0.0	PDweightsP	yes	or5	fubar
73	0.94	0.0236220472441	0.0	PDweightsP	yes	or5	fubar
73	0.95	0.0236220472441	0.0	PDweightsP	yes	or5	fubar
73	0.96	0.0236220472441	0.0	PDweightsP	yes	or5	fubar
73	0.97	0.0236220472441	0.0	PDweightsP	yes	or5	fubar
73	0.98	0.0236220472441	0.0	PDweightsP	yes	or5	fubar
73	0.99	0.00787401574803	0.0	PDweightsP	yes	or5	fubar
73	1.0	0.0	0.0	PDweightsP	yes	or5	fubar
74	0.0	1.0	1.0	refaln	zero	or5	fubar
74	0.01	1.0	1.0	refaln	zero	or5	fubar
74	0.02	1.0	1.0	refaln	zero	or5	fubar
74	0.03	1.0	1.0	refaln	zero	or5	fubar
74	0.04	1.0	1.0	refaln	zero	or5	fubar
74	0.05	1.0	1.0	refaln	zero	or5	fubar
74	0.06	0.959595959596	0.927868852459	refaln	zero	or5	fubar
74	0.07	0.909090909091	0.668852459016	refaln	zero	or5	fubar
74	0.08	0.757575757576	0.403278688525	refaln	zero	or5	fubar
74	0.09	0.727272727273	0.314754098361	refaln	zero	or5	fubar
74	0.1	0.686868686869	0.255737704918	refaln	zero	or5	fubar
74	0.11	0.646464646465	0.232786885246	refaln	zero	or5	fubar
74	0.12	0.636363636364	0.219672131148	refaln	zero	or5	fubar
74	0.13	0.636363636364	0.219672131148	refaln	zero	or5	fubar
74	0.14	0.636363636364	0.213114754098	refaln	zero	or5	fubar
74	0.15	0.636363636364	0.213114754098	refaln	zero	or5	fubar
74	0.16	0.626262626263	0.213114754098	refaln	zero	or5	fubar
74	0.17	0.626262626263	0.213114754098	refaln	zero	or5	fubar
74	0.18	0.606060606061	0.183606557377	refaln	zero	or5	fubar
74	0.19	0.585858585859	0.173770491803	refaln	zero	or5	fubar
74	0.2	0.585858585859	0.167213114754	refaln	zero	or5	fubar
74	0.21	0.505050505051	0.137704918033	refaln	zero	or5	fubar
74	0.22	0.484848484848	0.108196721311	refaln	zero	or5	fubar
74	0.23	0.454545454545	0.0918032786885	refaln	zero	or5	fubar
74	0.24	0.454545454545	0.0885245901639	refaln	zero	or5	fubar
74	0.25	0.444444444444	0.0786885245902	refaln	zero	or5	fubar
74	0.26	0.424242424242	0.072131147541	refaln	zero	or5	fubar
74	0.27	0.383838383838	0.072131147541	refaln	zero	or5	fubar
74	0.28	0.363636363636	0.072131147541	refaln	zero	or5	fubar
74	0.29	0.343434343434	0.0590163934426	refaln	zero	or5	fubar
74	0.3	0.343434343434	0.0524590163934	refaln	zero	or5	fubar
74	0.31	0.343434343434	0.0524590163934	refaln	zero	or5	fubar
74	0.32	0.343434343434	0.0491803278689	refaln	zero	or5	fubar
74	0.33	0.343434343434	0.0491803278689	refaln	zero	or5	fubar
74	0.34	0.343434343434	0.0491803278689	refaln	zero	or5	fubar
74	0.35	0.343434343434	0.0491803278689	refaln	zero	or5	fubar
74	0.36	0.343434343434	0.0459016393443	refaln	zero	or5	fubar
74	0.37	0.323232323232	0.0459016393443	refaln	zero	or5	fubar
74	0.38	0.313131313131	0.0426229508197	refaln	zero	or5	fubar
74	0.39	0.292929292929	0.0426229508197	refaln	zero	or5	fubar
74	0.4	0.272727272727	0.0426229508197	refaln	zero	or5	fubar
74	0.41	0.242424242424	0.0393442622951	refaln	zero	or5	fubar
74	0.42	0.222222222222	0.0393442622951	refaln	zero	or5	fubar
74	0.43	0.191919191919	0.0295081967213	refaln	zero	or5	fubar
74	0.44	0.181818181818	0.0229508196721	refaln	zero	or5	fubar
74	0.45	0.171717171717	0.0229508196721	refaln	zero	or5	fubar
74	0.46	0.171717171717	0.0229508196721	refaln	zero	or5	fubar
74	0.47	0.171717171717	0.016393442623	refaln	zero	or5	fubar
74	0.48	0.161616161616	0.0131147540984	refaln	zero	or5	fubar
74	0.49	0.151515151515	0.00983606557377	refaln	zero	or5	fubar
74	0.5	0.151515151515	0.00983606557377	refaln	zero	or5	fubar
74	0.51	0.141414141414	0.00983606557377	refaln	zero	or5	fubar
74	0.52	0.141414141414	0.00983606557377	refaln	zero	or5	fubar
74	0.53	0.131313131313	0.00983606557377	refaln	zero	or5	fubar
74	0.54	0.131313131313	0.00983606557377	refaln	zero	or5	fubar
74	0.55	0.131313131313	0.00983606557377	refaln	zero	or5	fubar
74	0.56	0.131313131313	0.00983606557377	refaln	zero	or5	fubar
74	0.57	0.131313131313	0.00983606557377	refaln	zero	or5	fubar
74	0.58	0.131313131313	0.00983606557377	refaln	zero	or5	fubar
74	0.59	0.131313131313	0.00983606557377	refaln	zero	or5	fubar
74	0.6	0.131313131313	0.00655737704918	refaln	zero	or5	fubar
74	0.61	0.131313131313	0.00655737704918	refaln	zero	or5	fubar
74	0.62	0.131313131313	0.00655737704918	refaln	zero	or5	fubar
74	0.63	0.131313131313	0.00655737704918	refaln	zero	or5	fubar
74	0.64	0.131313131313	0.00655737704918	refaln	zero	or5	fubar
74	0.65	0.131313131313	0.00655737704918	refaln	zero	or5	fubar
74	0.66	0.131313131313	0.00655737704918	refaln	zero	or5	fubar
74	0.67	0.131313131313	0.00655737704918	refaln	zero	or5	fubar
74	0.68	0.131313131313	0.00655737704918	refaln	zero	or5	fubar
74	0.69	0.131313131313	0.00655737704918	refaln	zero	or5	fubar
74	0.7	0.131313131313	0.00655737704918	refaln	zero	or5	fubar
74	0.71	0.131313131313	0.00655737704918	refaln	zero	or5	fubar
74	0.72	0.131313131313	0.00655737704918	refaln	zero	or5	fubar
74	0.73	0.121212121212	0.00327868852459	refaln	zero	or5	fubar
74	0.74	0.121212121212	0.00327868852459	refaln	zero	or5	fubar
74	0.75	0.111111111111	0.0	refaln	zero	or5	fubar
74	0.76	0.0909090909091	0.0	refaln	zero	or5	fubar
74	0.77	0.0808080808081	0.0	refaln	zero	or5	fubar
74	0.78	0.0808080808081	0.0	refaln	zero	or5	fubar
74	0.79	0.0606060606061	0.0	refaln	zero	or5	fubar
74	0.8	0.0606060606061	0.0	refaln	zero	or5	fubar
74	0.81	0.0606060606061	0.0	refaln	zero	or5	fubar
74	0.82	0.040404040404	0.0	refaln	zero	or5	fubar
74	0.83	0.040404040404	0.0	refaln	zero	or5	fubar
74	0.84	0.040404040404	0.0	refaln	zero	or5	fubar
74	0.85	0.040404040404	0.0	refaln	zero	or5	fubar
74	0.86	0.040404040404	0.0	refaln	zero	or5	fubar
74	0.87	0.040404040404	0.0	refaln	zero	or5	fubar
74	0.88	0.040404040404	0.0	refaln	zero	or5	fubar
74	0.89	0.040404040404	0.0	refaln	zero	or5	fubar
74	0.9	0.040404040404	0.0	refaln	zero	or5	fubar
74	0.91	0.040404040404	0.0	refaln	zero	or5	fubar
74	0.92	0.040404040404	0.0	refaln	zero	or5	fubar
74	0.93	0.040404040404	0.0	refaln	zero	or5	fubar
74	0.94	0.030303030303	0.0	refaln	zero	or5	fubar
74	0.95	0.020202020202	0.0	refaln	zero	or5	fubar
74	0.96	0.020202020202	0.0	refaln	zero	or5	fubar
74	0.97	0.020202020202	0.0	refaln	zero	or5	fubar
74	0.98	0.010101010101	0.0	refaln	zero	or5	fubar
74	0.99	0.0	0.0	refaln	zero	or5	fubar
74	1.0	0.0	0.0	refaln	zero	or5	fubar
74	0.0	1.0	1.0	Guidance	no	or5	fubar
74	0.01	1.0	1.0	Guidance	no	or5	fubar
74	0.02	1.0	1.0	Guidance	no	or5	fubar
74	0.03	1.0	1.0	Guidance	no	or5	fubar
74	0.04	1.0	1.0	Guidance	no	or5	fubar
74	0.05	1.0	1.0	Guidance	no	or5	fubar
74	0.06	0.989898989899	0.954098360656	Guidance	no	or5	fubar
74	0.07	0.929292929293	0.754098360656	Guidance	no	or5	fubar
74	0.08	0.787878787879	0.426229508197	Guidance	no	or5	fubar
74	0.09	0.727272727273	0.324590163934	Guidance	no	or5	fubar
74	0.1	0.69696969697	0.262295081967	Guidance	no	or5	fubar
74	0.11	0.646464646465	0.232786885246	Guidance	no	or5	fubar
74	0.12	0.636363636364	0.222950819672	Guidance	no	or5	fubar
74	0.13	0.636363636364	0.219672131148	Guidance	no	or5	fubar
74	0.14	0.636363636364	0.213114754098	Guidance	no	or5	fubar
74	0.15	0.636363636364	0.213114754098	Guidance	no	or5	fubar
74	0.16	0.626262626263	0.213114754098	Guidance	no	or5	fubar
74	0.17	0.626262626263	0.213114754098	Guidance	no	or5	fubar
74	0.18	0.626262626263	0.193442622951	Guidance	no	or5	fubar
74	0.19	0.585858585859	0.177049180328	Guidance	no	or5	fubar
74	0.2	0.585858585859	0.170491803279	Guidance	no	or5	fubar
74	0.21	0.535353535354	0.144262295082	Guidance	no	or5	fubar
74	0.22	0.494949494949	0.118032786885	Guidance	no	or5	fubar
74	0.23	0.454545454545	0.0983606557377	Guidance	no	or5	fubar
74	0.24	0.454545454545	0.0918032786885	Guidance	no	or5	fubar
74	0.25	0.454545454545	0.0786885245902	Guidance	no	or5	fubar
74	0.26	0.424242424242	0.072131147541	Guidance	no	or5	fubar
74	0.27	0.393939393939	0.072131147541	Guidance	no	or5	fubar
74	0.28	0.363636363636	0.072131147541	Guidance	no	or5	fubar
74	0.29	0.343434343434	0.0622950819672	Guidance	no	or5	fubar
