count	cutoff	tprate	fprate	case	penal	gene	method
80	1.0	0.1015625	0.0	refaln	zero	prk	paml
80	0.0	1.0	1.0	Guidance	no	prk	paml
80	0.01	0.703125	0.24685138539	Guidance	no	prk	paml
80	0.02	0.6796875	0.231738035264	Guidance	no	prk	paml
80	0.03	0.6640625	0.229219143577	Guidance	no	prk	paml
80	0.04	0.6328125	0.226700251889	Guidance	no	prk	paml
80	0.05	0.625	0.226700251889	Guidance	no	prk	paml
80	0.06	0.6171875	0.226700251889	Guidance	no	prk	paml
80	0.07	0.6171875	0.224181360202	Guidance	no	prk	paml
80	0.08	0.6171875	0.221662468514	Guidance	no	prk	paml
80	0.09	0.6171875	0.221662468514	Guidance	no	prk	paml
80	0.1	0.59375	0.206549118388	Guidance	no	prk	paml
80	0.11	0.5703125	0.178841309824	Guidance	no	prk	paml
80	0.12	0.546875	0.156171284635	Guidance	no	prk	paml
80	0.13	0.5234375	0.095717884131	Guidance	no	prk	paml
80	0.14	0.5234375	0.0906801007557	Guidance	no	prk	paml
80	0.15	0.5078125	0.0906801007557	Guidance	no	prk	paml
80	0.16	0.4453125	0.0453400503778	Guidance	no	prk	paml
80	0.17	0.4453125	0.0453400503778	Guidance	no	prk	paml
80	0.18	0.4453125	0.0453400503778	Guidance	no	prk	paml
80	0.19	0.4453125	0.0453400503778	Guidance	no	prk	paml
80	0.2	0.4453125	0.0453400503778	Guidance	no	prk	paml
80	0.21	0.4375	0.0428211586902	Guidance	no	prk	paml
80	0.22	0.4375	0.0428211586902	Guidance	no	prk	paml
80	0.23	0.4296875	0.0428211586902	Guidance	no	prk	paml
80	0.24	0.4296875	0.0428211586902	Guidance	no	prk	paml
80	0.25	0.421875	0.0428211586902	Guidance	no	prk	paml
80	0.26	0.421875	0.0428211586902	Guidance	no	prk	paml
80	0.27	0.4140625	0.0428211586902	Guidance	no	prk	paml
80	0.28	0.4140625	0.0428211586902	Guidance	no	prk	paml
80	0.29	0.4140625	0.0428211586902	Guidance	no	prk	paml
80	0.3	0.4140625	0.0428211586902	Guidance	no	prk	paml
80	0.31	0.40625	0.0428211586902	Guidance	no	prk	paml
80	0.32	0.40625	0.0403022670025	Guidance	no	prk	paml
80	0.33	0.40625	0.0403022670025	Guidance	no	prk	paml
80	0.34	0.40625	0.0377833753149	Guidance	no	prk	paml
80	0.35	0.3984375	0.0377833753149	Guidance	no	prk	paml
80	0.36	0.3984375	0.0377833753149	Guidance	no	prk	paml
80	0.37	0.390625	0.0377833753149	Guidance	no	prk	paml
80	0.38	0.390625	0.0377833753149	Guidance	no	prk	paml
80	0.39	0.375	0.0352644836272	Guidance	no	prk	paml
80	0.4	0.375	0.0352644836272	Guidance	no	prk	paml
80	0.41	0.375	0.0352644836272	Guidance	no	prk	paml
80	0.42	0.375	0.0352644836272	Guidance	no	prk	paml
80	0.43	0.359375	0.0352644836272	Guidance	no	prk	paml
80	0.44	0.359375	0.0352644836272	Guidance	no	prk	paml
80	0.45	0.3515625	0.0352644836272	Guidance	no	prk	paml
80	0.46	0.34375	0.0327455919395	Guidance	no	prk	paml
80	0.47	0.34375	0.0327455919395	Guidance	no	prk	paml
80	0.48	0.34375	0.0277078085642	Guidance	no	prk	paml
80	0.49	0.34375	0.0277078085642	Guidance	no	prk	paml
80	0.5	0.34375	0.0277078085642	Guidance	no	prk	paml
80	0.51	0.34375	0.0277078085642	Guidance	no	prk	paml
80	0.52	0.34375	0.0277078085642	Guidance	no	prk	paml
80	0.53	0.34375	0.0277078085642	Guidance	no	prk	paml
80	0.54	0.34375	0.0277078085642	Guidance	no	prk	paml
80	0.55	0.34375	0.0277078085642	Guidance	no	prk	paml
80	0.56	0.34375	0.0277078085642	Guidance	no	prk	paml
80	0.57	0.34375	0.0277078085642	Guidance	no	prk	paml
80	0.58	0.3359375	0.0277078085642	Guidance	no	prk	paml
80	0.59	0.3359375	0.0251889168766	Guidance	no	prk	paml
80	0.6	0.3359375	0.0251889168766	Guidance	no	prk	paml
80	0.61	0.3359375	0.0251889168766	Guidance	no	prk	paml
80	0.62	0.3359375	0.0251889168766	Guidance	no	prk	paml
80	0.63	0.3359375	0.0226700251889	Guidance	no	prk	paml
80	0.64	0.3359375	0.0226700251889	Guidance	no	prk	paml
80	0.65	0.3359375	0.0226700251889	Guidance	no	prk	paml
80	0.66	0.3359375	0.0226700251889	Guidance	no	prk	paml
80	0.67	0.3359375	0.0226700251889	Guidance	no	prk	paml
80	0.68	0.3359375	0.0226700251889	Guidance	no	prk	paml
80	0.69	0.3359375	0.0226700251889	Guidance	no	prk	paml
80	0.7	0.3359375	0.0226700251889	Guidance	no	prk	paml
80	0.71	0.3359375	0.0201511335013	Guidance	no	prk	paml
80	0.72	0.328125	0.0201511335013	Guidance	no	prk	paml
80	0.73	0.328125	0.0201511335013	Guidance	no	prk	paml
80	0.74	0.328125	0.0176322418136	Guidance	no	prk	paml
80	0.75	0.328125	0.0176322418136	Guidance	no	prk	paml
80	0.76	0.328125	0.0176322418136	Guidance	no	prk	paml
80	0.77	0.328125	0.0176322418136	Guidance	no	prk	paml
80	0.78	0.328125	0.0176322418136	Guidance	no	prk	paml
80	0.79	0.328125	0.0176322418136	Guidance	no	prk	paml
80	0.8	0.328125	0.0176322418136	Guidance	no	prk	paml
80	0.81	0.328125	0.0176322418136	Guidance	no	prk	paml
80	0.82	0.328125	0.0176322418136	Guidance	no	prk	paml
80	0.83	0.328125	0.0176322418136	Guidance	no	prk	paml
80	0.84	0.328125	0.0176322418136	Guidance	no	prk	paml
80	0.85	0.328125	0.0176322418136	Guidance	no	prk	paml
80	0.86	0.328125	0.0151133501259	Guidance	no	prk	paml
80	0.87	0.328125	0.0151133501259	Guidance	no	prk	paml
80	0.88	0.328125	0.0125944584383	Guidance	no	prk	paml
80	0.89	0.328125	0.0100755667506	Guidance	no	prk	paml
80	0.9	0.328125	0.0100755667506	Guidance	no	prk	paml
80	0.91	0.328125	0.00755667506297	Guidance	no	prk	paml
80	0.92	0.3203125	0.00755667506297	Guidance	no	prk	paml
80	0.93	0.3203125	0.00503778337531	Guidance	no	prk	paml
80	0.94	0.3125	0.00503778337531	Guidance	no	prk	paml
80	0.95	0.3046875	0.00503778337531	Guidance	no	prk	paml
80	0.96	0.3046875	0.00503778337531	Guidance	no	prk	paml
80	0.97	0.296875	0.00503778337531	Guidance	no	prk	paml
80	0.98	0.28125	0.00503778337531	Guidance	no	prk	paml
80	0.99	0.2578125	0.00503778337531	Guidance	no	prk	paml
80	1.0	0.09375	0.0	Guidance	no	prk	paml
80	0.0	1.0	1.0	GuidanceP	yes	prk	paml
80	0.01	0.7265625	0.277078085642	GuidanceP	yes	prk	paml
80	0.02	0.703125	0.256926952141	GuidanceP	yes	prk	paml
80	0.03	0.6953125	0.254408060453	GuidanceP	yes	prk	paml
80	0.04	0.671875	0.251889168766	GuidanceP	yes	prk	paml
80	0.05	0.6484375	0.249370277078	GuidanceP	yes	prk	paml
80	0.06	0.640625	0.249370277078	GuidanceP	yes	prk	paml
80	0.07	0.640625	0.249370277078	GuidanceP	yes	prk	paml
80	0.08	0.6328125	0.249370277078	GuidanceP	yes	prk	paml
80	0.09	0.6328125	0.24685138539	GuidanceP	yes	prk	paml
80	0.1	0.6328125	0.244332493703	GuidanceP	yes	prk	paml
80	0.11	0.6328125	0.244332493703	GuidanceP	yes	prk	paml
80	0.12	0.6328125	0.244332493703	GuidanceP	yes	prk	paml
80	0.13	0.6328125	0.244332493703	GuidanceP	yes	prk	paml
80	0.14	0.6328125	0.244332493703	GuidanceP	yes	prk	paml
80	0.15	0.4296875	0.0176322418136	GuidanceP	yes	prk	paml
80	0.16	0.4296875	0.0176322418136	GuidanceP	yes	prk	paml
80	0.17	0.4296875	0.0176322418136	GuidanceP	yes	prk	paml
80	0.18	0.421875	0.0176322418136	GuidanceP	yes	prk	paml
80	0.19	0.4140625	0.0176322418136	GuidanceP	yes	prk	paml
80	0.2	0.4140625	0.0176322418136	GuidanceP	yes	prk	paml
80	0.21	0.4140625	0.0176322418136	GuidanceP	yes	prk	paml
80	0.22	0.4140625	0.0176322418136	GuidanceP	yes	prk	paml
80	0.23	0.4140625	0.0176322418136	GuidanceP	yes	prk	paml
80	0.24	0.40625	0.0176322418136	GuidanceP	yes	prk	paml
80	0.25	0.40625	0.0176322418136	GuidanceP	yes	prk	paml
80	0.26	0.40625	0.0176322418136	GuidanceP	yes	prk	paml
80	0.27	0.40625	0.0176322418136	GuidanceP	yes	prk	paml
80	0.28	0.40625	0.0151133501259	GuidanceP	yes	prk	paml
80	0.29	0.3984375	0.0151133501259	GuidanceP	yes	prk	paml
80	0.3	0.390625	0.0151133501259	GuidanceP	yes	prk	paml
80	0.31	0.390625	0.0151133501259	GuidanceP	yes	prk	paml
80	0.32	0.390625	0.0151133501259	GuidanceP	yes	prk	paml
80	0.33	0.390625	0.0151133501259	GuidanceP	yes	prk	paml
80	0.34	0.3828125	0.0151133501259	GuidanceP	yes	prk	paml
80	0.35	0.3828125	0.0151133501259	GuidanceP	yes	prk	paml
80	0.36	0.3828125	0.0151133501259	GuidanceP	yes	prk	paml
80	0.37	0.3828125	0.0151133501259	GuidanceP	yes	prk	paml
80	0.38	0.375	0.0125944584383	GuidanceP	yes	prk	paml
80	0.39	0.375	0.0125944584383	GuidanceP	yes	prk	paml
80	0.4	0.375	0.0125944584383	GuidanceP	yes	prk	paml
80	0.41	0.375	0.0125944584383	GuidanceP	yes	prk	paml
80	0.42	0.3671875	0.0125944584383	GuidanceP	yes	prk	paml
80	0.43	0.359375	0.0125944584383	GuidanceP	yes	prk	paml
80	0.44	0.359375	0.0125944584383	GuidanceP	yes	prk	paml
80	0.45	0.34375	0.0125944584383	GuidanceP	yes	prk	paml
80	0.46	0.34375	0.0125944584383	GuidanceP	yes	prk	paml
80	0.47	0.34375	0.0100755667506	GuidanceP	yes	prk	paml
80	0.48	0.34375	0.0100755667506	GuidanceP	yes	prk	paml
80	0.49	0.34375	0.0100755667506	GuidanceP	yes	prk	paml
80	0.5	0.34375	0.0100755667506	GuidanceP	yes	prk	paml
80	0.51	0.3359375	0.0100755667506	GuidanceP	yes	prk	paml
80	0.52	0.3359375	0.0100755667506	GuidanceP	yes	prk	paml
80	0.53	0.3359375	0.0100755667506	GuidanceP	yes	prk	paml
80	0.54	0.328125	0.0100755667506	GuidanceP	yes	prk	paml
80	0.55	0.3203125	0.0100755667506	GuidanceP	yes	prk	paml
80	0.56	0.3203125	0.0100755667506	GuidanceP	yes	prk	paml
80	0.57	0.3203125	0.0100755667506	GuidanceP	yes	prk	paml
80	0.58	0.3203125	0.0100755667506	GuidanceP	yes	prk	paml
80	0.59	0.3203125	0.0100755667506	GuidanceP	yes	prk	paml
80	0.6	0.3203125	0.0100755667506	GuidanceP	yes	prk	paml
80	0.61	0.3203125	0.0100755667506	GuidanceP	yes	prk	paml
80	0.62	0.3203125	0.0100755667506	GuidanceP	yes	prk	paml
80	0.63	0.3203125	0.0100755667506	GuidanceP	yes	prk	paml
80	0.64	0.3125	0.0100755667506	GuidanceP	yes	prk	paml
80	0.65	0.3125	0.0100755667506	GuidanceP	yes	prk	paml
80	0.66	0.3125	0.00755667506297	GuidanceP	yes	prk	paml
80	0.67	0.3125	0.00755667506297	GuidanceP	yes	prk	paml
80	0.68	0.3125	0.00755667506297	GuidanceP	yes	prk	paml
80	0.69	0.3125	0.00755667506297	GuidanceP	yes	prk	paml
80	0.7	0.3125	0.00755667506297	GuidanceP	yes	prk	paml
80	0.71	0.3125	0.00755667506297	GuidanceP	yes	prk	paml
80	0.72	0.3125	0.00755667506297	GuidanceP	yes	prk	paml
80	0.73	0.3125	0.00755667506297	GuidanceP	yes	prk	paml
80	0.74	0.3125	0.00755667506297	GuidanceP	yes	prk	paml
80	0.75	0.3125	0.00755667506297	GuidanceP	yes	prk	paml
80	0.76	0.3125	0.00755667506297	GuidanceP	yes	prk	paml
80	0.77	0.3125	0.00755667506297	GuidanceP	yes	prk	paml
80	0.78	0.3046875	0.00755667506297	GuidanceP	yes	prk	paml
80	0.79	0.3046875	0.00503778337531	GuidanceP	yes	prk	paml
80	0.8	0.3046875	0.00503778337531	GuidanceP	yes	prk	paml
80	0.81	0.3046875	0.00503778337531	GuidanceP	yes	prk	paml
80	0.82	0.3046875	0.00503778337531	GuidanceP	yes	prk	paml
80	0.83	0.3046875	0.00503778337531	GuidanceP	yes	prk	paml
80	0.84	0.3046875	0.00503778337531	GuidanceP	yes	prk	paml
80	0.85	0.3046875	0.00503778337531	GuidanceP	yes	prk	paml
80	0.86	0.3046875	0.00503778337531	GuidanceP	yes	prk	paml
80	0.87	0.3046875	0.00503778337531	GuidanceP	yes	prk	paml
80	0.88	0.3046875	0.00503778337531	GuidanceP	yes	prk	paml
80	0.89	0.3046875	0.00503778337531	GuidanceP	yes	prk	paml
80	0.9	0.3046875	0.00503778337531	GuidanceP	yes	prk	paml
80	0.91	0.3046875	0.00251889168766	GuidanceP	yes	prk	paml
80	0.92	0.3046875	0.00251889168766	GuidanceP	yes	prk	paml
80	0.93	0.3046875	0.00251889168766	GuidanceP	yes	prk	paml
80	0.94	0.3046875	0.00251889168766	GuidanceP	yes	prk	paml
80	0.95	0.3046875	0.00251889168766	GuidanceP	yes	prk	paml
80	0.96	0.296875	0.00251889168766	GuidanceP	yes	prk	paml
80	0.97	0.2890625	0.00251889168766	GuidanceP	yes	prk	paml
80	0.98	0.28125	0.00251889168766	GuidanceP	yes	prk	paml
80	0.99	0.2578125	0.00251889168766	GuidanceP	yes	prk	paml
80	1.0	0.09375	0.0	GuidanceP	yes	prk	paml
80	0.0	1.0	1.0	BMweights	no	prk	paml
80	0.01	0.703125	0.24685138539	BMweights	no	prk	paml
80	0.02	0.6796875	0.231738035264	BMweights	no	prk	paml
80	0.03	0.6640625	0.229219143577	BMweights	no	prk	paml
80	0.04	0.6328125	0.226700251889	BMweights	no	prk	paml
80	0.05	0.6171875	0.226700251889	BMweights	no	prk	paml
80	0.06	0.6171875	0.226700251889	BMweights	no	prk	paml
80	0.07	0.6171875	0.224181360202	BMweights	no	prk	paml
80	0.08	0.6171875	0.221662468514	BMweights	no	prk	paml
80	0.09	0.6171875	0.221662468514	BMweights	no	prk	paml
80	0.1	0.59375	0.2040302267	BMweights	no	prk	paml
80	0.11	0.5703125	0.178841309824	BMweights	no	prk	paml
80	0.12	0.546875	0.156171284635	BMweights	no	prk	paml
80	0.13	0.5234375	0.0931989924433	BMweights	no	prk	paml
80	0.14	0.5078125	0.0906801007557	BMweights	no	prk	paml
80	0.15	0.5078125	0.0906801007557	BMweights	no	prk	paml
80	0.16	0.4453125	0.0453400503778	BMweights	no	prk	paml
80	0.17	0.4453125	0.0453400503778	BMweights	no	prk	paml
80	0.18	0.4453125	0.0453400503778	BMweights	no	prk	paml
80	0.19	0.4453125	0.0453400503778	BMweights	no	prk	paml
80	0.2	0.4375	0.0428211586902	BMweights	no	prk	paml
80	0.21	0.4375	0.0428211586902	BMweights	no	prk	paml
80	0.22	0.4296875	0.0428211586902	BMweights	no	prk	paml
80	0.23	0.4296875	0.0428211586902	BMweights	no	prk	paml
80	0.24	0.421875	0.0428211586902	BMweights	no	prk	paml
80	0.25	0.4140625	0.0428211586902	BMweights	no	prk	paml
80	0.26	0.4140625	0.0428211586902	BMweights	no	prk	paml
80	0.27	0.4140625	0.0428211586902	BMweights	no	prk	paml
80	0.28	0.4140625	0.0428211586902	BMweights	no	prk	paml
80	0.29	0.4140625	0.0428211586902	BMweights	no	prk	paml
80	0.3	0.40625	0.0428211586902	BMweights	no	prk	paml
80	0.31	0.40625	0.0428211586902	BMweights	no	prk	paml
80	0.32	0.40625	0.0403022670025	BMweights	no	prk	paml
80	0.33	0.3984375	0.0403022670025	BMweights	no	prk	paml
80	0.34	0.3984375	0.0377833753149	BMweights	no	prk	paml
80	0.35	0.390625	0.0377833753149	BMweights	no	prk	paml
80	0.36	0.390625	0.0377833753149	BMweights	no	prk	paml
80	0.37	0.375	0.0352644836272	BMweights	no	prk	paml
80	0.38	0.375	0.0352644836272	BMweights	no	prk	paml
80	0.39	0.375	0.0352644836272	BMweights	no	prk	paml
80	0.4	0.375	0.0352644836272	BMweights	no	prk	paml
80	0.41	0.3671875	0.0352644836272	BMweights	no	prk	paml
80	0.42	0.359375	0.0352644836272	BMweights	no	prk	paml
80	0.43	0.359375	0.0352644836272	BMweights	no	prk	paml
80	0.44	0.3515625	0.0352644836272	BMweights	no	prk	paml
80	0.45	0.34375	0.0352644836272	BMweights	no	prk	paml
80	0.46	0.34375	0.0327455919395	BMweights	no	prk	paml
80	0.47	0.34375	0.0302267002519	BMweights	no	prk	paml
80	0.48	0.34375	0.0277078085642	BMweights	no	prk	paml
80	0.49	0.34375	0.0277078085642	BMweights	no	prk	paml
80	0.5	0.34375	0.0277078085642	BMweights	no	prk	paml
80	0.51	0.34375	0.0277078085642	BMweights	no	prk	paml
80	0.52	0.34375	0.0277078085642	BMweights	no	prk	paml
80	0.53	0.34375	0.0277078085642	BMweights	no	prk	paml
80	0.54	0.34375	0.0277078085642	BMweights	no	prk	paml
80	0.55	0.34375	0.0277078085642	BMweights	no	prk	paml
80	0.56	0.3359375	0.0277078085642	BMweights	no	prk	paml
80	0.57	0.3359375	0.0251889168766	BMweights	no	prk	paml
80	0.58	0.3359375	0.0251889168766	BMweights	no	prk	paml
80	0.59	0.3359375	0.0251889168766	BMweights	no	prk	paml
80	0.6	0.3359375	0.0251889168766	BMweights	no	prk	paml
80	0.61	0.3359375	0.0251889168766	BMweights	no	prk	paml
80	0.62	0.3359375	0.0226700251889	BMweights	no	prk	paml
80	0.63	0.3359375	0.0226700251889	BMweights	no	prk	paml
80	0.64	0.3359375	0.0226700251889	BMweights	no	prk	paml
80	0.65	0.3359375	0.0226700251889	BMweights	no	prk	paml
80	0.66	0.3359375	0.0226700251889	BMweights	no	prk	paml
80	0.67	0.3359375	0.0226700251889	BMweights	no	prk	paml
80	0.68	0.3359375	0.0226700251889	BMweights	no	prk	paml
80	0.69	0.3359375	0.0226700251889	BMweights	no	prk	paml
80	0.7	0.3359375	0.0201511335013	BMweights	no	prk	paml
80	0.71	0.328125	0.0201511335013	BMweights	no	prk	paml
80	0.72	0.328125	0.0201511335013	BMweights	no	prk	paml
80	0.73	0.328125	0.0176322418136	BMweights	no	prk	paml
80	0.74	0.328125	0.0176322418136	BMweights	no	prk	paml
80	0.75	0.328125	0.0176322418136	BMweights	no	prk	paml
80	0.76	0.328125	0.0176322418136	BMweights	no	prk	paml
80	0.77	0.328125	0.0176322418136	BMweights	no	prk	paml
80	0.78	0.328125	0.0176322418136	BMweights	no	prk	paml
80	0.79	0.328125	0.0176322418136	BMweights	no	prk	paml
80	0.8	0.328125	0.0176322418136	BMweights	no	prk	paml
80	0.81	0.328125	0.0176322418136	BMweights	no	prk	paml
80	0.82	0.328125	0.0176322418136	BMweights	no	prk	paml
80	0.83	0.328125	0.0176322418136	BMweights	no	prk	paml
80	0.84	0.328125	0.0176322418136	BMweights	no	prk	paml
80	0.85	0.328125	0.0151133501259	BMweights	no	prk	paml
80	0.86	0.328125	0.0151133501259	BMweights	no	prk	paml
80	0.87	0.328125	0.0151133501259	BMweights	no	prk	paml
80	0.88	0.328125	0.0100755667506	BMweights	no	prk	paml
80	0.89	0.328125	0.0100755667506	BMweights	no	prk	paml
80	0.9	0.328125	0.0100755667506	BMweights	no	prk	paml
80	0.91	0.328125	0.00755667506297	BMweights	no	prk	paml
80	0.92	0.3203125	0.00755667506297	BMweights	no	prk	paml
80	0.93	0.3125	0.00503778337531	BMweights	no	prk	paml
80	0.94	0.3125	0.00503778337531	BMweights	no	prk	paml
80	0.95	0.3046875	0.00503778337531	BMweights	no	prk	paml
80	0.96	0.3046875	0.00503778337531	BMweights	no	prk	paml
80	0.97	0.296875	0.00503778337531	BMweights	no	prk	paml
80	0.98	0.2734375	0.00503778337531	BMweights	no	prk	paml
80	0.99	0.2578125	0.00503778337531	BMweights	no	prk	paml
80	1.0	0.09375	0.0	BMweights	no	prk	paml
80	0.0	1.0	1.0	BMweightsP	yes	prk	paml
80	0.01	0.7265625	0.272040302267	BMweightsP	yes	prk	paml
80	0.02	0.71875	0.251889168766	BMweightsP	yes	prk	paml
80	0.03	0.6875	0.249370277078	BMweightsP	yes	prk	paml
80	0.04	0.671875	0.24685138539	BMweightsP	yes	prk	paml
80	0.05	0.6484375	0.24685138539	BMweightsP	yes	prk	paml
80	0.06	0.640625	0.244332493703	BMweightsP	yes	prk	paml
80	0.07	0.640625	0.244332493703	BMweightsP	yes	prk	paml
80	0.08	0.6328125	0.244332493703	BMweightsP	yes	prk	paml
80	0.09	0.6328125	0.241813602015	BMweightsP	yes	prk	paml
80	0.1	0.6328125	0.239294710327	BMweightsP	yes	prk	paml
80	0.11	0.6328125	0.239294710327	BMweightsP	yes	prk	paml
80	0.12	0.6328125	0.239294710327	BMweightsP	yes	prk	paml
80	0.13	0.6328125	0.239294710327	BMweightsP	yes	prk	paml
80	0.14	0.625	0.239294710327	BMweightsP	yes	prk	paml
80	0.15	0.625	0.23677581864	BMweightsP	yes	prk	paml
80	0.16	0.4296875	0.0176322418136	BMweightsP	yes	prk	paml
80	0.17	0.4296875	0.0176322418136	BMweightsP	yes	prk	paml
80	0.18	0.421875	0.0176322418136	BMweightsP	yes	prk	paml
80	0.19	0.4140625	0.0176322418136	BMweightsP	yes	prk	paml
80	0.2	0.4140625	0.0176322418136	BMweightsP	yes	prk	paml
80	0.21	0.4140625	0.0176322418136	BMweightsP	yes	prk	paml
80	0.22	0.4140625	0.0176322418136	BMweightsP	yes	prk	paml
80	0.23	0.4140625	0.0176322418136	BMweightsP	yes	prk	paml
80	0.24	0.40625	0.0176322418136	BMweightsP	yes	prk	paml
80	0.25	0.40625	0.0176322418136	BMweightsP	yes	prk	paml
80	0.26	0.40625	0.0176322418136	BMweightsP	yes	prk	paml
80	0.27	0.40625	0.0176322418136	BMweightsP	yes	prk	paml
80	0.28	0.40625	0.0176322418136	BMweightsP	yes	prk	paml
80	0.29	0.3984375	0.0151133501259	BMweightsP	yes	prk	paml
80	0.3	0.390625	0.0151133501259	BMweightsP	yes	prk	paml
80	0.31	0.390625	0.0151133501259	BMweightsP	yes	prk	paml
80	0.32	0.390625	0.0151133501259	BMweightsP	yes	prk	paml
80	0.33	0.390625	0.0151133501259	BMweightsP	yes	prk	paml
80	0.34	0.3828125	0.0151133501259	BMweightsP	yes	prk	paml
80	0.35	0.3828125	0.0151133501259	BMweightsP	yes	prk	paml
80	0.36	0.3828125	0.0151133501259	BMweightsP	yes	prk	paml
80	0.37	0.3828125	0.0151133501259	BMweightsP	yes	prk	paml
80	0.38	0.375	0.0151133501259	BMweightsP	yes	prk	paml
80	0.39	0.375	0.0151133501259	BMweightsP	yes	prk	paml
80	0.4	0.375	0.0151133501259	BMweightsP	yes	prk	paml
80	0.41	0.375	0.0151133501259	BMweightsP	yes	prk	paml
80	0.42	0.375	0.0151133501259	BMweightsP	yes	prk	paml
80	0.43	0.3671875	0.0151133501259	BMweightsP	yes	prk	paml
80	0.44	0.359375	0.0151133501259	BMweightsP	yes	prk	paml
80	0.45	0.3515625	0.0151133501259	BMweightsP	yes	prk	paml
80	0.46	0.34375	0.0151133501259	BMweightsP	yes	prk	paml
80	0.47	0.34375	0.0151133501259	BMweightsP	yes	prk	paml
80	0.48	0.34375	0.0151133501259	BMweightsP	yes	prk	paml
80	0.49	0.34375	0.0125944584383	BMweightsP	yes	prk	paml
80	0.5	0.34375	0.0125944584383	BMweightsP	yes	prk	paml
80	0.51	0.3359375	0.0125944584383	BMweightsP	yes	prk	paml
80	0.52	0.3359375	0.0125944584383	BMweightsP	yes	prk	paml
80	0.53	0.3359375	0.0125944584383	BMweightsP	yes	prk	paml
80	0.54	0.328125	0.0125944584383	BMweightsP	yes	prk	paml
80	0.55	0.328125	0.0125944584383	BMweightsP	yes	prk	paml
80	0.56	0.328125	0.0125944584383	BMweightsP	yes	prk	paml
80	0.57	0.3203125	0.0125944584383	BMweightsP	yes	prk	paml
80	0.58	0.3203125	0.0125944584383	BMweightsP	yes	prk	paml
80	0.59	0.3203125	0.0125944584383	BMweightsP	yes	prk	paml
80	0.6	0.3203125	0.0125944584383	BMweightsP	yes	prk	paml
80	0.61	0.3203125	0.0125944584383	BMweightsP	yes	prk	paml
80	0.62	0.3203125	0.0125944584383	BMweightsP	yes	prk	paml
80	0.63	0.3203125	0.0125944584383	BMweightsP	yes	prk	paml
80	0.64	0.3203125	0.0125944584383	BMweightsP	yes	prk	paml
80	0.65	0.3125	0.0125944584383	BMweightsP	yes	prk	paml
80	0.66	0.3125	0.0100755667506	BMweightsP	yes	prk	paml
80	0.67	0.3125	0.00755667506297	BMweightsP	yes	prk	paml
80	0.68	0.3125	0.00755667506297	BMweightsP	yes	prk	paml
80	0.69	0.3125	0.00755667506297	BMweightsP	yes	prk	paml
80	0.7	0.3125	0.00755667506297	BMweightsP	yes	prk	paml
80	0.71	0.3125	0.00755667506297	BMweightsP	yes	prk	paml
80	0.72	0.3125	0.00755667506297	BMweightsP	yes	prk	paml
80	0.73	0.3125	0.00755667506297	BMweightsP	yes	prk	paml
80	0.74	0.3125	0.00755667506297	BMweightsP	yes	prk	paml
80	0.75	0.3125	0.00755667506297	BMweightsP	yes	prk	paml
80	0.76	0.3125	0.00755667506297	BMweightsP	yes	prk	paml
80	0.77	0.3125	0.00755667506297	BMweightsP	yes	prk	paml
80	0.78	0.3125	0.00503778337531	BMweightsP	yes	prk	paml
80	0.79	0.3046875	0.00503778337531	BMweightsP	yes	prk	paml
80	0.8	0.3046875	0.00503778337531	BMweightsP	yes	prk	paml
80	0.81	0.3046875	0.00503778337531	BMweightsP	yes	prk	paml
80	0.82	0.3046875	0.00503778337531	BMweightsP	yes	prk	paml
80	0.83	0.3046875	0.00503778337531	BMweightsP	yes	prk	paml
80	0.84	0.3046875	0.00503778337531	BMweightsP	yes	prk	paml
80	0.85	0.3046875	0.00503778337531	BMweightsP	yes	prk	paml
80	0.86	0.3046875	0.00503778337531	BMweightsP	yes	prk	paml
80	0.87	0.3046875	0.00503778337531	BMweightsP	yes	prk	paml
80	0.88	0.3046875	0.00503778337531	BMweightsP	yes	prk	paml
80	0.89	0.3046875	0.00503778337531	BMweightsP	yes	prk	paml
80	0.9	0.3046875	0.00503778337531	BMweightsP	yes	prk	paml
80	0.91	0.3046875	0.00503778337531	BMweightsP	yes	prk	paml
80	0.92	0.3046875	0.00251889168766	BMweightsP	yes	prk	paml
80	0.93	0.3046875	0.00251889168766	BMweightsP	yes	prk	paml
80	0.94	0.3046875	0.00251889168766	BMweightsP	yes	prk	paml
80	0.95	0.3046875	0.00251889168766	BMweightsP	yes	prk	paml
80	0.96	0.296875	0.00251889168766	BMweightsP	yes	prk	paml
80	0.97	0.2890625	0.00251889168766	BMweightsP	yes	prk	paml
80	0.98	0.28125	0.00251889168766	BMweightsP	yes	prk	paml
80	0.99	0.2578125	0.00251889168766	BMweightsP	yes	prk	paml
80	1.0	0.1015625	0.0	BMweightsP	yes	prk	paml
80	0.0	1.0	1.0	PDweights	yes	prk	paml
80	0.01	0.703125	0.24685138539	PDweights	yes	prk	paml
80	0.02	0.6796875	0.234256926952	PDweights	yes	prk	paml
80	0.03	0.6640625	0.231738035264	PDweights	yes	prk	paml
80	0.04	0.6328125	0.229219143577	PDweights	yes	prk	paml
80	0.05	0.625	0.229219143577	PDweights	yes	prk	paml
80	0.06	0.6171875	0.229219143577	PDweights	yes	prk	paml
80	0.07	0.6171875	0.226700251889	PDweights	yes	prk	paml
80	0.08	0.6171875	0.224181360202	PDweights	yes	prk	paml
80	0.09	0.609375	0.216624685139	PDweights	yes	prk	paml
