count	tprate	fprate		fnrate	accuracy	case	gene	mask	method	penal
62	0.241379310345	0.00235849056604	0.758620689655	0.835185185185	PDweightsP	rho	fifty	paml	yes
63	0.214814814815	0.00235849056604	0.785185185185	0.808586762075	truealn	rho	true	paml	true
63	0.257731958763	0.0113378684807	0.742268041237	0.85687732342	refaln	rho	zero	paml	zero
63	0.268041237113	0.0113378684807	0.731958762887	0.85873605948	Guidance	rho	ninety	paml	no
63	0.288659793814	0.00453514739229	0.711340206186	0.868029739777	GuidanceP	rho	ninety	paml	yes
63	0.268041237113	0.0113378684807	0.731958762887	0.85873605948	Guidance	rho	thirty	paml	no
63	0.288659793814	0.00453514739229	0.711340206186	0.868029739777	GuidanceP	rho	thirty	paml	yes
63	0.268041237113	0.0113378684807	0.731958762887	0.85873605948	Guidance	rho	fifty	paml	no
63	0.288659793814	0.00453514739229	0.711340206186	0.868029739777	GuidanceP	rho	fifty	paml	yes
63	0.268041237113	0.0113378684807	0.731958762887	0.85873605948	Guidance	rho	seventy	paml	no
63	0.288659793814	0.00453514739229	0.711340206186	0.868029739777	GuidanceP	rho	seventy	paml	yes
63	0.268041237113	0.0113378684807	0.731958762887	0.85873605948	BMweights	rho	fifty	paml	no
63	0.268041237113	0.0113378684807	0.731958762887	0.85873605948	PDweights	rho	fifty	paml	no
63	0.288659793814	0.00453514739229	0.711340206186	0.868029739777	BMweightsP	rho	fifty	paml	yes
63	0.278350515464	0.00453514739229	0.721649484536	0.866171003717	PDweightsP	rho	fifty	paml	yes
64	0.181818181818	0.0	0.818181818182	0.759786476868	truealn	rho	true	paml	true
64	0.237704918033	0.00227790432802	0.762295081967	0.832442067736	refaln	rho	zero	paml	zero
64	0.229508196721	0.00227790432802	0.770491803279	0.830659536542	Guidance	rho	ninety	paml	no
64	0.229508196721	0.0	0.770491803279	0.832442067736	GuidanceP	rho	ninety	paml	yes
64	0.229508196721	0.00227790432802	0.770491803279	0.830659536542	Guidance	rho	thirty	paml	no
64	0.229508196721	0.0	0.770491803279	0.832442067736	GuidanceP	rho	thirty	paml	yes
64	0.229508196721	0.00227790432802	0.770491803279	0.830659536542	Guidance	rho	fifty	paml	no
64	0.229508196721	0.0	0.770491803279	0.832442067736	GuidanceP	rho	fifty	paml	yes
64	0.229508196721	0.00227790432802	0.770491803279	0.830659536542	Guidance	rho	seventy	paml	no
64	0.229508196721	0.0	0.770491803279	0.832442067736	GuidanceP	rho	seventy	paml	yes
64	0.229508196721	0.00227790432802	0.770491803279	0.830659536542	BMweights	rho	fifty	paml	no
64	0.229508196721	0.00227790432802	0.770491803279	0.830659536542	PDweights	rho	fifty	paml	no
64	0.229508196721	0.0	0.770491803279	0.832442067736	BMweightsP	rho	fifty	paml	yes
64	0.229508196721	0.0	0.770491803279	0.832442067736	PDweightsP	rho	fifty	paml	yes
65	0.233576642336	0.0	0.766423357664	0.806985294118	truealn	rho	true	paml	true
65	0.117886178862	0.00699300699301	0.882113821138	0.588345864662	refaln	rho	zero	paml	zero
65	0.130081300813	0.00699300699301	0.869918699187	0.593984962406	Guidance	rho	ninety	paml	no
65	0.126016260163	0.00699300699301	0.873983739837	0.592105263158	GuidanceP	rho	ninety	paml	yes
65	0.130081300813	0.00699300699301	0.869918699187	0.593984962406	Guidance	rho	thirty	paml	no
65	0.126016260163	0.00699300699301	0.873983739837	0.592105263158	GuidanceP	rho	thirty	paml	yes
65	0.130081300813	0.00699300699301	0.869918699187	0.593984962406	Guidance	rho	fifty	paml	no
65	0.126016260163	0.00699300699301	0.873983739837	0.592105263158	GuidanceP	rho	fifty	paml	yes
65	0.130081300813	0.00699300699301	0.869918699187	0.593984962406	Guidance	rho	seventy	paml	no
65	0.126016260163	0.00699300699301	0.873983739837	0.592105263158	GuidanceP	rho	seventy	paml	yes
65	0.130081300813	0.00699300699301	0.869918699187	0.593984962406	BMweights	rho	fifty	paml	no
65	0.130081300813	0.00699300699301	0.869918699187	0.593984962406	PDweights	rho	fifty	paml	no
65	0.126016260163	0.00699300699301	0.873983739837	0.592105263158	BMweightsP	rho	fifty	paml	yes
65	0.126016260163	0.00699300699301	0.873983739837	0.592105263158	PDweightsP	rho	fifty	paml	yes
66	0.179310344828	0.00215053763441	0.820689655172	0.803278688525	truealn	rho	true	paml	true
66	0.0839160839161	0.0102389078498	0.916083916084	0.54231433506	refaln	rho	zero	paml	zero
66	0.0944055944056	0.0102389078498	0.905594405594	0.547495682211	Guidance	rho	ninety	paml	no
66	0.0944055944056	0.0102389078498	0.905594405594	0.547495682211	GuidanceP	rho	ninety	paml	yes
66	0.0944055944056	0.0102389078498	0.905594405594	0.547495682211	Guidance	rho	thirty	paml	no
66	0.0944055944056	0.0102389078498	0.905594405594	0.547495682211	GuidanceP	rho	thirty	paml	yes
66	0.0944055944056	0.0102389078498	0.905594405594	0.547495682211	Guidance	rho	fifty	paml	no
66	0.0944055944056	0.0102389078498	0.905594405594	0.547495682211	GuidanceP	rho	fifty	paml	yes
66	0.0944055944056	0.0102389078498	0.905594405594	0.547495682211	Guidance	rho	seventy	paml	no
66	0.0944055944056	0.0102389078498	0.905594405594	0.547495682211	GuidanceP	rho	seventy	paml	yes
66	0.0944055944056	0.0102389078498	0.905594405594	0.547495682211	BMweights	rho	fifty	paml	no
66	0.104895104895	0.0102389078498	0.895104895105	0.552677029361	PDweights	rho	fifty	paml	no
66	0.0909090909091	0.0102389078498	0.909090909091	0.545768566494	BMweightsP	rho	fifty	paml	yes
66	0.0944055944056	0.0102389078498	0.905594405594	0.547495682211	PDweightsP	rho	fifty	paml	yes
67	0.197604790419	0.0	0.802395209581	0.762411347518	truealn	rho	true	paml	true
67	0.228813559322	0.00472813238771	0.771186440678	0.828096118299	refaln	rho	zero	paml	zero
67	0.237288135593	0.00472813238771	0.762711864407	0.829944547135	Guidance	rho	ninety	paml	no
67	0.237288135593	0.00236406619385	0.762711864407	0.83179297597	GuidanceP	rho	ninety	paml	yes
67	0.237288135593	0.00472813238771	0.762711864407	0.829944547135	Guidance	rho	thirty	paml	no
67	0.237288135593	0.00236406619385	0.762711864407	0.83179297597	GuidanceP	rho	thirty	paml	yes
67	0.237288135593	0.00472813238771	0.762711864407	0.829944547135	Guidance	rho	fifty	paml	no
67	0.237288135593	0.00236406619385	0.762711864407	0.83179297597	GuidanceP	rho	fifty	paml	yes
67	0.237288135593	0.00472813238771	0.762711864407	0.829944547135	Guidance	rho	seventy	paml	no
67	0.237288135593	0.00236406619385	0.762711864407	0.83179297597	GuidanceP	rho	seventy	paml	yes
67	0.237288135593	0.00472813238771	0.762711864407	0.829944547135	BMweights	rho	fifty	paml	no
67	0.237288135593	0.00472813238771	0.762711864407	0.829944547135	PDweights	rho	fifty	paml	no
67	0.228813559322	0.00236406619385	0.771186440678	0.829944547135	BMweightsP	rho	fifty	paml	yes
67	0.220338983051	0.00236406619385	0.779661016949	0.828096118299	PDweightsP	rho	fifty	paml	yes
68	0.197452229299	0.00230946882217	0.802547770701	0.784745762712	truealn	rho	true	paml	true
68	0.274336283186	0.011013215859	0.725663716814	0.846560846561	refaln	rho	zero	paml	zero
68	0.274336283186	0.00660792951542	0.725663716814	0.850088183422	Guidance	rho	ninety	paml	no
68	0.283185840708	0.00440528634361	0.716814159292	0.853615520282	GuidanceP	rho	ninety	paml	yes
68	0.274336283186	0.00660792951542	0.725663716814	0.850088183422	Guidance	rho	thirty	paml	no
68	0.283185840708	0.00440528634361	0.716814159292	0.853615520282	GuidanceP	rho	thirty	paml	yes
68	0.274336283186	0.00660792951542	0.725663716814	0.850088183422	Guidance	rho	fifty	paml	no
68	0.283185840708	0.00440528634361	0.716814159292	0.853615520282	GuidanceP	rho	fifty	paml	yes
68	0.274336283186	0.00660792951542	0.725663716814	0.850088183422	Guidance	rho	seventy	paml	no
68	0.283185840708	0.00440528634361	0.716814159292	0.853615520282	GuidanceP	rho	seventy	paml	yes
68	0.274336283186	0.00660792951542	0.725663716814	0.850088183422	BMweights	rho	fifty	paml	no
68	0.274336283186	0.00660792951542	0.725663716814	0.850088183422	PDweights	rho	fifty	paml	no
68	0.283185840708	0.00440528634361	0.716814159292	0.853615520282	BMweightsP	rho	fifty	paml	yes
68	0.283185840708	0.00440528634361	0.716814159292	0.853615520282	PDweightsP	rho	fifty	paml	yes
69	0.247191011236	0.0115207373272	0.752808988764	0.772875816993	truealn	rho	true	paml	true
69	0.390476190476	0.0167714884696	0.609523809524	0.876288659794	refaln	rho	zero	paml	zero
69	0.390476190476	0.0167714884696	0.609523809524	0.876288659794	Guidance	rho	ninety	paml	no
69	0.380952380952	0.0062893081761	0.619047619048	0.883161512027	GuidanceP	rho	ninety	paml	yes
69	0.390476190476	0.0167714884696	0.609523809524	0.876288659794	Guidance	rho	thirty	paml	no
69	0.380952380952	0.0062893081761	0.619047619048	0.883161512027	GuidanceP	rho	thirty	paml	yes
69	0.390476190476	0.0167714884696	0.609523809524	0.876288659794	Guidance	rho	fifty	paml	no
69	0.380952380952	0.0062893081761	0.619047619048	0.883161512027	GuidanceP	rho	fifty	paml	yes
69	0.390476190476	0.0167714884696	0.609523809524	0.876288659794	Guidance	rho	seventy	paml	no
69	0.380952380952	0.0062893081761	0.619047619048	0.883161512027	GuidanceP	rho	seventy	paml	yes
69	0.390476190476	0.0167714884696	0.609523809524	0.876288659794	BMweights	rho	fifty	paml	no
69	0.390476190476	0.0167714884696	0.609523809524	0.876288659794	PDweights	rho	fifty	paml	no
69	0.390476190476	0.0083857442348	0.609523809524	0.883161512027	BMweightsP	rho	fifty	paml	yes
69	0.371428571429	0.0062893081761	0.628571428571	0.881443298969	PDweightsP	rho	fifty	paml	yes
70	0.241025641026	0.0046403712297	0.758974358974	0.760383386581	truealn	rho	true	paml	true
70	0.257575757576	0.00422832980973	0.742424242424	0.834710743802	refaln	rho	zero	paml	zero
70	0.295454545455	0.00634249471459	0.704545454545	0.84132231405	Guidance	rho	ninety	paml	no
70	0.25	0.00422832980973	0.75	0.83305785124	GuidanceP	rho	ninety	paml	yes
70	0.295454545455	0.00634249471459	0.704545454545	0.84132231405	Guidance	rho	thirty	paml	no
70	0.25	0.00422832980973	0.75	0.83305785124	GuidanceP	rho	thirty	paml	yes
70	0.295454545455	0.00634249471459	0.704545454545	0.84132231405	Guidance	rho	fifty	paml	no
70	0.25	0.00422832980973	0.75	0.83305785124	GuidanceP	rho	fifty	paml	yes
70	0.295454545455	0.00634249471459	0.704545454545	0.84132231405	Guidance	rho	seventy	paml	no
70	0.25	0.00422832980973	0.75	0.83305785124	GuidanceP	rho	seventy	paml	yes
70	0.287878787879	0.00422832980973	0.712121212121	0.84132231405	BMweights	rho	fifty	paml	no
70	0.295454545455	0.00634249471459	0.704545454545	0.84132231405	PDweights	rho	fifty	paml	no
70	0.25	0.00422832980973	0.75	0.83305785124	BMweightsP	rho	fifty	paml	yes
70	0.25	0.00422832980973	0.75	0.83305785124	PDweightsP	rho	fifty	paml	yes
71	0.238410596026	0.0	0.761589403974	0.791666666667	truealn	rho	true	paml	true
71	0.278260869565	0.00238095238095	0.721739130435	0.842990654206	refaln	rho	zero	paml	zero
71	0.286956521739	0.00238095238095	0.713043478261	0.844859813084	Guidance	rho	ninety	paml	no
71	0.286956521739	0.00238095238095	0.713043478261	0.844859813084	GuidanceP	rho	ninety	paml	yes
71	0.286956521739	0.00238095238095	0.713043478261	0.844859813084	Guidance	rho	thirty	paml	no
71	0.286956521739	0.00238095238095	0.713043478261	0.844859813084	GuidanceP	rho	thirty	paml	yes
71	0.286956521739	0.00238095238095	0.713043478261	0.844859813084	Guidance	rho	fifty	paml	no
71	0.286956521739	0.00238095238095	0.713043478261	0.844859813084	GuidanceP	rho	fifty	paml	yes
71	0.286956521739	0.00238095238095	0.713043478261	0.844859813084	Guidance	rho	seventy	paml	no
71	0.286956521739	0.00238095238095	0.713043478261	0.844859813084	GuidanceP	rho	seventy	paml	yes
71	0.286956521739	0.00238095238095	0.713043478261	0.844859813084	BMweights	rho	fifty	paml	no
71	0.286956521739	0.00238095238095	0.713043478261	0.844859813084	PDweights	rho	fifty	paml	no
71	0.286956521739	0.00238095238095	0.713043478261	0.844859813084	BMweightsP	rho	fifty	paml	yes
71	0.269565217391	0.00238095238095	0.730434782609	0.841121495327	PDweightsP	rho	fifty	paml	yes
72	0.102564102564	0.0	0.897435897436	0.758203799655	truealn	rho	true	paml	true
72	0.0868055555556	0.0	0.913194444444	0.535335689046	refaln	rho	zero	paml	zero
72	0.0694444444444	0.0	0.930555555556	0.526501766784	Guidance	rho	ninety	paml	no
72	0.0590277777778	0.0	0.940972222222	0.521201413428	GuidanceP	rho	ninety	paml	yes
72	0.0694444444444	0.0	0.930555555556	0.526501766784	Guidance	rho	thirty	paml	no
72	0.0590277777778	0.0	0.940972222222	0.521201413428	GuidanceP	rho	thirty	paml	yes
72	0.0694444444444	0.0	0.930555555556	0.526501766784	Guidance	rho	fifty	paml	no
72	0.0590277777778	0.0	0.940972222222	0.521201413428	GuidanceP	rho	fifty	paml	yes
72	0.0694444444444	0.0	0.930555555556	0.526501766784	Guidance	rho	seventy	paml	no
72	0.0590277777778	0.0	0.940972222222	0.521201413428	GuidanceP	rho	seventy	paml	yes
72	0.0694444444444	0.0	0.930555555556	0.526501766784	BMweights	rho	fifty	paml	no
72	0.0694444444444	0.0	0.930555555556	0.526501766784	PDweights	rho	fifty	paml	no
72	0.0590277777778	0.0	0.940972222222	0.521201413428	BMweightsP	rho	fifty	paml	yes
72	0.0590277777778	0.0	0.940972222222	0.521201413428	PDweightsP	rho	fifty	paml	yes
73	0.192771084337	0.00456621004566	0.807228915663	0.774834437086	truealn	rho	true	paml	true
73	0.292929292929	0.00635593220339	0.707070707071	0.872154115587	refaln	rho	zero	paml	zero
73	0.292929292929	0.00635593220339	0.707070707071	0.872154115587	Guidance	rho	ninety	paml	no
73	0.292929292929	0.00423728813559	0.707070707071	0.873905429072	GuidanceP	rho	ninety	paml	yes
73	0.292929292929	0.00635593220339	0.707070707071	0.872154115587	Guidance	rho	thirty	paml	no
73	0.292929292929	0.00423728813559	0.707070707071	0.873905429072	GuidanceP	rho	thirty	paml	yes
73	0.292929292929	0.00635593220339	0.707070707071	0.872154115587	Guidance	rho	fifty	paml	no
73	0.292929292929	0.00423728813559	0.707070707071	0.873905429072	GuidanceP	rho	fifty	paml	yes
73	0.292929292929	0.00635593220339	0.707070707071	0.872154115587	Guidance	rho	seventy	paml	no
73	0.292929292929	0.00423728813559	0.707070707071	0.873905429072	GuidanceP	rho	seventy	paml	yes
73	0.292929292929	0.00635593220339	0.707070707071	0.872154115587	BMweights	rho	fifty	paml	no
73	0.292929292929	0.00635593220339	0.707070707071	0.872154115587	PDweights	rho	fifty	paml	no
73	0.292929292929	0.00423728813559	0.707070707071	0.873905429072	BMweightsP	rho	fifty	paml	yes
73	0.292929292929	0.00423728813559	0.707070707071	0.873905429072	PDweightsP	rho	fifty	paml	yes
74	0.181818181818	0.00242130750605	0.818181818182	0.8	truealn	rho	true	paml	true
74	0.0862068965517	0.00338983050847	0.913793103448	0.595825426945	refaln	rho	zero	paml	zero
74	0.0991379310345	0.00338983050847	0.900862068966	0.601518026565	Guidance	rho	ninety	paml	no
74	0.0991379310345	0.00338983050847	0.900862068966	0.601518026565	GuidanceP	rho	ninety	paml	yes
74	0.0991379310345	0.00338983050847	0.900862068966	0.601518026565	Guidance	rho	thirty	paml	no
74	0.0991379310345	0.00338983050847	0.900862068966	0.601518026565	GuidanceP	rho	thirty	paml	yes
74	0.0991379310345	0.00338983050847	0.900862068966	0.601518026565	Guidance	rho	fifty	paml	no
74	0.0991379310345	0.00338983050847	0.900862068966	0.601518026565	GuidanceP	rho	fifty	paml	yes
74	0.0991379310345	0.00338983050847	0.900862068966	0.601518026565	Guidance	rho	seventy	paml	no
74	0.0991379310345	0.00338983050847	0.900862068966	0.601518026565	GuidanceP	rho	seventy	paml	yes
74	0.0991379310345	0.00338983050847	0.900862068966	0.601518026565	BMweights	rho	fifty	paml	no
74	0.0991379310345	0.00338983050847	0.900862068966	0.601518026565	PDweights	rho	fifty	paml	no
74	0.0948275862069	0.00338983050847	0.905172413793	0.599620493359	BMweightsP	rho	fifty	paml	yes
74	0.0991379310345	0.00338983050847	0.900862068966	0.601518026565	PDweightsP	rho	fifty	paml	yes
75	0.175324675325	0.0	0.824675324675	0.773214285714	truealn	rho	true	paml	true
75	0.110701107011	0.00738007380074	0.889298892989	0.551660516605	refaln	rho	zero	paml	zero
75	0.107011070111	0.00738007380074	0.892988929889	0.549815498155	Guidance	rho	ninety	paml	no
75	0.107011070111	0.00738007380074	0.892988929889	0.549815498155	GuidanceP	rho	ninety	paml	yes
75	0.107011070111	0.00738007380074	0.892988929889	0.549815498155	Guidance	rho	thirty	paml	no
75	0.107011070111	0.00738007380074	0.892988929889	0.549815498155	GuidanceP	rho	thirty	paml	yes
75	0.107011070111	0.00738007380074	0.892988929889	0.549815498155	Guidance	rho	fifty	paml	no
75	0.107011070111	0.00738007380074	0.892988929889	0.549815498155	GuidanceP	rho	fifty	paml	yes
75	0.107011070111	0.00738007380074	0.892988929889	0.549815498155	Guidance	rho	seventy	paml	no
75	0.107011070111	0.00738007380074	0.892988929889	0.549815498155	GuidanceP	rho	seventy	paml	yes
75	0.107011070111	0.00738007380074	0.892988929889	0.549815498155	BMweights	rho	fifty	paml	no
75	0.107011070111	0.00738007380074	0.892988929889	0.549815498155	PDweights	rho	fifty	paml	no
75	0.107011070111	0.00738007380074	0.892988929889	0.549815498155	BMweightsP	rho	fifty	paml	yes
75	0.107011070111	0.00738007380074	0.892988929889	0.549815498155	PDweightsP	rho	fifty	paml	yes
76	0.155080213904	0.0020366598778	0.844919786096	0.765486725664	truealn	rho	true	paml	true
76	0.232323232323	0.00361010830325	0.767676767677	0.880551301685	refaln	rho	zero	paml	zero
76	0.232323232323	0.00180505415162	0.767676767677	0.882082695253	Guidance	rho	ninety	paml	no
76	0.272727272727	0.00180505415162	0.727272727273	0.888208269525	GuidanceP	rho	ninety	paml	yes
76	0.232323232323	0.00180505415162	0.767676767677	0.882082695253	Guidance	rho	thirty	paml	no
76	0.272727272727	0.00180505415162	0.727272727273	0.888208269525	GuidanceP	rho	thirty	paml	yes
76	0.232323232323	0.00180505415162	0.767676767677	0.882082695253	Guidance	rho	fifty	paml	no
76	0.272727272727	0.00180505415162	0.727272727273	0.888208269525	GuidanceP	rho	fifty	paml	yes
76	0.232323232323	0.00180505415162	0.767676767677	0.882082695253	Guidance	rho	seventy	paml	no
76	0.272727272727	0.00180505415162	0.727272727273	0.888208269525	GuidanceP	rho	seventy	paml	yes
76	0.232323232323	0.00180505415162	0.767676767677	0.882082695253	BMweights	rho	fifty	paml	no
76	0.232323232323	0.00180505415162	0.767676767677	0.882082695253	PDweights	rho	fifty	paml	no
76	0.272727272727	0.00180505415162	0.727272727273	0.888208269525	BMweightsP	rho	fifty	paml	yes
76	0.272727272727	0.00180505415162	0.727272727273	0.888208269525	PDweightsP	rho	fifty	paml	yes
77	0.157303370787	0.0021978021978	0.842696629213	0.761453396524	truealn	rho	true	paml	true
77	0.230769230769	0.00401606425703	0.769230769231	0.850406504065	refaln	rho	zero	paml	zero
77	0.247863247863	0.00401606425703	0.752136752137	0.853658536585	Guidance	rho	ninety	paml	no
77	0.247863247863	0.00401606425703	0.752136752137	0.853658536585	GuidanceP	rho	ninety	paml	yes
77	0.247863247863	0.00401606425703	0.752136752137	0.853658536585	Guidance	rho	thirty	paml	no
77	0.247863247863	0.00401606425703	0.752136752137	0.853658536585	GuidanceP	rho	thirty	paml	yes
77	0.247863247863	0.00401606425703	0.752136752137	0.853658536585	Guidance	rho	fifty	paml	no
77	0.247863247863	0.00401606425703	0.752136752137	0.853658536585	GuidanceP	rho	fifty	paml	yes
77	0.247863247863	0.00401606425703	0.752136752137	0.853658536585	Guidance	rho	seventy	paml	no
77	0.247863247863	0.00401606425703	0.752136752137	0.853658536585	GuidanceP	rho	seventy	paml	yes
77	0.247863247863	0.00401606425703	0.752136752137	0.853658536585	BMweights	rho	fifty	paml	no
77	0.247863247863	0.00401606425703	0.752136752137	0.853658536585	PDweights	rho	fifty	paml	no
77	0.247863247863	0.00401606425703	0.752136752137	0.853658536585	BMweightsP	rho	fifty	paml	yes
77	0.247863247863	0.00401606425703	0.752136752137	0.853658536585	PDweightsP	rho	fifty	paml	yes
78	0.22	0.0	0.78	0.780898876404	truealn	rho	true	paml	true
78	0.243243243243	0.00506329113924	0.756756756757	0.830039525692	refaln	rho	zero	paml	zero
78	0.288288288288	0.00253164556962	0.711711711712	0.841897233202	Guidance	rho	ninety	paml	no
78	0.297297297297	0.00253164556962	0.702702702703	0.843873517787	GuidanceP	rho	ninety	paml	yes
78	0.288288288288	0.00253164556962	0.711711711712	0.841897233202	Guidance	rho	thirty	paml	no
78	0.297297297297	0.00253164556962	0.702702702703	0.843873517787	GuidanceP	rho	thirty	paml	yes
78	0.288288288288	0.00253164556962	0.711711711712	0.841897233202	Guidance	rho	fifty	paml	no
78	0.297297297297	0.00253164556962	0.702702702703	0.843873517787	GuidanceP	rho	fifty	paml	yes
78	0.288288288288	0.00253164556962	0.711711711712	0.841897233202	Guidance	rho	seventy	paml	no
78	0.297297297297	0.00253164556962	0.702702702703	0.843873517787	GuidanceP	rho	seventy	paml	yes
78	0.288288288288	0.00253164556962	0.711711711712	0.841897233202	BMweights	rho	fifty	paml	no
78	0.288288288288	0.00253164556962	0.711711711712	0.841897233202	PDweights	rho	fifty	paml	no
78	0.288288288288	0.00253164556962	0.711711711712	0.841897233202	BMweightsP	rho	fifty	paml	yes
78	0.288288288288	0.00253164556962	0.711711711712	0.841897233202	PDweightsP	rho	fifty	paml	yes
79	0.181818181818	0.00218340611354	0.818181818182	0.781701444623	truealn	rho	true	paml	true
79	0.272727272727	0.00402414486922	0.727272727273	0.875838926174	refaln	rho	zero	paml	zero
79	0.262626262626	0.00402414486922	0.737373737374	0.874161073826	Guidance	rho	ninety	paml	no
79	0.262626262626	0.00402414486922	0.737373737374	0.874161073826	GuidanceP	rho	ninety	paml	yes
79	0.262626262626	0.00402414486922	0.737373737374	0.874161073826	Guidance	rho	thirty	paml	no
79	0.262626262626	0.00402414486922	0.737373737374	0.874161073826	GuidanceP	rho	thirty	paml	yes
79	0.262626262626	0.00402414486922	0.737373737374	0.874161073826	Guidance	rho	fifty	paml	no
79	0.262626262626	0.00402414486922	0.737373737374	0.874161073826	GuidanceP	rho	fifty	paml	yes
79	0.262626262626	0.00402414486922	0.737373737374	0.874161073826	Guidance	rho	seventy	paml	no
79	0.262626262626	0.00402414486922	0.737373737374	0.874161073826	GuidanceP	rho	seventy	paml	yes
79	0.262626262626	0.00402414486922	0.737373737374	0.874161073826	BMweights	rho	fifty	paml	no
79	0.262626262626	0.00402414486922	0.737373737374	0.874161073826	PDweights	rho	fifty	paml	no
79	0.262626262626	0.00603621730382	0.737373737374	0.872483221477	BMweightsP	rho	fifty	paml	yes
79	0.252525252525	0.00603621730382	0.747474747475	0.870805369128	PDweightsP	rho	fifty	paml	yes
80	0.164383561644	0.0075	0.835616438356	0.771062271062	truealn	rho	true	paml	true
80	0.0778210116732	0.0148698884758	0.922178988327	0.541825095057	refaln	rho	zero	paml	zero
80	0.0817120622568	0.0148698884758	0.918287937743	0.543726235741	Guidance	rho	ninety	paml	no
80	0.0817120622568	0.0148698884758	0.918287937743	0.543726235741	GuidanceP	rho	ninety	paml	yes
80	0.0817120622568	0.0148698884758	0.918287937743	0.543726235741	Guidance	rho	thirty	paml	no
80	0.0817120622568	0.0148698884758	0.918287937743	0.543726235741	GuidanceP	rho	thirty	paml	yes
80	0.0817120622568	0.0148698884758	0.918287937743	0.543726235741	Guidance	rho	fifty	paml	no
80	0.0817120622568	0.0148698884758	0.918287937743	0.543726235741	GuidanceP	rho	fifty	paml	yes
80	0.0817120622568	0.0148698884758	0.918287937743	0.543726235741	Guidance	rho	seventy	paml	no
80	0.0817120622568	0.0148698884758	0.918287937743	0.543726235741	GuidanceP	rho	seventy	paml	yes
80	0.0817120622568	0.0148698884758	0.918287937743	0.543726235741	BMweights	rho	fifty	paml	no
80	0.0817120622568	0.0148698884758	0.918287937743	0.543726235741	PDweights	rho	fifty	paml	no
80	0.0817120622568	0.0148698884758	0.918287937743	0.543726235741	BMweightsP	rho	fifty	paml	yes
80	0.0817120622568	0.0148698884758	0.918287937743	0.543726235741	PDweightsP	rho	fifty	paml	yes
81	0.115151515152	0.0	0.884848484848	0.762601626016	truealn	rho	true	paml	true
81	0.162162162162	0.0	0.837837837838	0.842639593909	refaln	rho	zero	paml	zero
81	0.153153153153	0.0	0.846846846847	0.840947546531	Guidance	rho	ninety	paml	no
81	0.153153153153	0.0	0.846846846847	0.840947546531	GuidanceP	rho	ninety	paml	yes
81	0.153153153153	0.0	0.846846846847	0.840947546531	Guidance	rho	thirty	paml	no
81	0.153153153153	0.0	0.846846846847	0.840947546531	GuidanceP	rho	thirty	paml	yes
81	0.153153153153	0.0	0.846846846847	0.840947546531	Guidance	rho	fifty	paml	no
81	0.153153153153	0.0	0.846846846847	0.840947546531	GuidanceP	rho	fifty	paml	yes
81	0.153153153153	0.0	0.846846846847	0.840947546531	Guidance	rho	seventy	paml	no
81	0.153153153153	0.0	0.846846846847	0.840947546531	GuidanceP	rho	seventy	paml	yes
81	0.153153153153	0.0	0.846846846847	0.840947546531	BMweights	rho	fifty	paml	no
81	0.153153153153	0.0	0.846846846847	0.840947546531	PDweights	rho	fifty	paml	no
81	0.153153153153	0.0	0.846846846847	0.840947546531	BMweightsP	rho	fifty	paml	yes
81	0.153153153153	0.0	0.846846846847	0.840947546531	PDweightsP	rho	fifty	paml	yes
82	0.1796875	0.00282485875706	0.8203125	0.780082987552	truealn	rho	true	paml	true
82	0.261904761905	0.0130208333333	0.738095238095	0.856837606838	refaln	rho	zero	paml	zero
82	0.261904761905	0.00520833333333	0.738095238095	0.863247863248	Guidance	rho	ninety	paml	no
82	0.238095238095	0.00260416666667	0.761904761905	0.861111111111	GuidanceP	rho	ninety	paml	yes
82	0.261904761905	0.00520833333333	0.738095238095	0.863247863248	Guidance	rho	thirty	paml	no
82	0.238095238095	0.00260416666667	0.761904761905	0.861111111111	GuidanceP	rho	thirty	paml	yes
82	0.261904761905	0.00520833333333	0.738095238095	0.863247863248	Guidance	rho	fifty	paml	no
82	0.238095238095	0.00260416666667	0.761904761905	0.861111111111	GuidanceP	rho	fifty	paml	yes
82	0.261904761905	0.00520833333333	0.738095238095	0.863247863248	Guidance	rho	seventy	paml	no
82	0.238095238095	0.00260416666667	0.761904761905	0.861111111111	GuidanceP	rho	seventy	paml	yes
82	0.261904761905	0.00520833333333	0.738095238095	0.863247863248	BMweights	rho	fifty	paml	no
82	0.261904761905	0.00520833333333	0.738095238095	0.863247863248	PDweights	rho	fifty	paml	no
82	0.238095238095	0.00520833333333	0.761904761905	0.858974358974	BMweightsP	rho	fifty	paml	yes
82	0.238095238095	0.00260416666667	0.761904761905	0.861111111111	PDweightsP	rho	fifty	paml	yes
83	0.197674418605	0.0	0.802325581395	0.767676767677	truealn	rho	true	paml	true
83	0.0808510638298	0.0	0.91914893617	0.584615384615	refaln	rho	zero	paml	zero
83	0.0851063829787	0.0	0.914893617021	0.586538461538	Guidance	rho	ninety	paml	no
83	0.0851063829787	0.0	0.914893617021	0.586538461538	GuidanceP	rho	ninety	paml	yes
83	0.0851063829787	0.0	0.914893617021	0.586538461538	Guidance	rho	thirty	paml	no
83	0.0851063829787	0.0	0.914893617021	0.586538461538	GuidanceP	rho	thirty	paml	yes
83	0.0851063829787	0.0	0.914893617021	0.586538461538	Guidance	rho	fifty	paml	no
