count	tprate	fprate		fnrate	accuracy	case	gene	mask	method	penal	num_masked	ave_masked	perc_masked	prior	omega
39	0.342465753425	0.00840336134454	0.657534246575	0.803180914513	BMweightsP	rho	fifty	paml	yes	671	25.8076923077	0.0581455805893	0.21582	2.43496
39	0.349315068493	0.00840336134454	0.650684931507	0.805168986083	PDweightsP	rho	fifty	paml	yes	689	26.5	0.059705372617	0.21757	2.42872
40	0.210191082803	0.0	0.789808917197	0.76647834275	truealn	rho	true	paml	true	0	0	0	0.14113	3.15448
40	0.239669421488	0.0	0.760330578512	0.771144278607	refaln	rho	zero	paml	zero	0	0	0	0.13287	3.26846
40	0.223140495868	0.0	0.776859504132	0.766169154229	Guidance	rho	ninety	paml	no	97	3.73076923077	0.00974874371859	0.13658	3.14394
40	0.223140495868	0.0	0.776859504132	0.766169154229	GuidanceP	rho	ninety	paml	yes	266	10.2307692308	0.0267336683417	0.13738	3.16194
40	0.223140495868	0.0	0.776859504132	0.766169154229	Guidance	rho	thirty	paml	no	97	3.73076923077	0.00974874371859	0.13658	3.14394
40	0.223140495868	0.0	0.776859504132	0.766169154229	GuidanceP	rho	thirty	paml	yes	266	10.2307692308	0.0267336683417	0.13738	3.16194
40	0.223140495868	0.0	0.776859504132	0.766169154229	Guidance	rho	fifty	paml	no	97	3.73076923077	0.00974874371859	0.13658	3.14394
40	0.223140495868	0.0	0.776859504132	0.766169154229	GuidanceP	rho	fifty	paml	yes	266	10.2307692308	0.0267336683417	0.13738	3.16194
40	0.223140495868	0.0	0.776859504132	0.766169154229	Guidance	rho	seventy	paml	no	97	3.73076923077	0.00974874371859	0.13658	3.14393
40	0.223140495868	0.0	0.776859504132	0.766169154229	GuidanceP	rho	seventy	paml	yes	266	10.2307692308	0.0267336683417	0.13738	3.16194
40	0.223140495868	0.0	0.776859504132	0.766169154229	BMweights	rho	fifty	paml	no	96	3.69230769231	0.00964824120603	0.13656	3.14429
40	0.223140495868	0.0	0.776859504132	0.766169154229	PDweights	rho	fifty	paml	no	97	3.73076923077	0.00974874371859	0.13658	3.14394
40	0.214876033058	0.0	0.785123966942	0.76368159204	BMweightsP	rho	fifty	paml	yes	352	13.5384615385	0.0353768844221	0.13409	3.14105
40	0.214876033058	0.0	0.785123966942	0.76368159204	PDweightsP	rho	fifty	paml	yes	372	14.3076923077	0.0373869346734	0.13529	3.15621
41	0.209580838323	0.0	0.790419161677	0.775891341256	truealn	rho	true	paml	true	0	0	0	0.14557	3.55911
41	0.217741935484	0.0	0.782258064516	0.770685579196	refaln	rho	zero	paml	zero	0	0	0	0.15738	3.29986
41	0.241935483871	0.0	0.758064516129	0.777777777778	Guidance	rho	ninety	paml	no	180	6.92307692308	0.0174842156387	0.15308	3.47032
41	0.241935483871	0.0	0.758064516129	0.777777777778	GuidanceP	rho	ninety	paml	yes	335	12.8846153846	0.0325400679942	0.14459	3.44661
41	0.241935483871	0.0	0.758064516129	0.777777777778	Guidance	rho	thirty	paml	no	180	6.92307692308	0.0174842156387	0.15308	3.47032
41	0.241935483871	0.0	0.758064516129	0.777777777778	GuidanceP	rho	thirty	paml	yes	335	12.8846153846	0.0325400679942	0.14458	3.44661
41	0.241935483871	0.0	0.758064516129	0.777777777778	Guidance	rho	fifty	paml	no	180	6.92307692308	0.0174842156387	0.15308	3.47032
41	0.241935483871	0.0	0.758064516129	0.777777777778	GuidanceP	rho	fifty	paml	yes	335	12.8846153846	0.0325400679942	0.14458	3.44661
41	0.241935483871	0.0	0.758064516129	0.777777777778	Guidance	rho	seventy	paml	no	180	6.92307692308	0.0174842156387	0.15308	3.47032
41	0.241935483871	0.0	0.758064516129	0.777777777778	GuidanceP	rho	seventy	paml	yes	335	12.8846153846	0.0325400679942	0.14458	3.44661
41	0.241935483871	0.0	0.758064516129	0.777777777778	BMweights	rho	fifty	paml	no	182	7.0	0.0176784847013	0.15280	3.47571
41	0.241935483871	0.0	0.758064516129	0.777777777778	PDweights	rho	fifty	paml	no	187	7.19230769231	0.0181641573579	0.15311	3.47239
41	0.241935483871	0.0	0.758064516129	0.777777777778	BMweightsP	rho	fifty	paml	yes	490	18.8461538462	0.0475959203497	0.14810	3.43112
41	0.241935483871	0.0	0.758064516129	0.777777777778	PDweightsP	rho	fifty	paml	yes	503	19.3461538462	0.0488586692569	0.14759	3.41510
42	0.170731707317	0.0020964360587	0.829268292683	0.74926686217	truealn	rho	true	paml	true	0	0	0	0.13937	2.99036
42	0.242424242424	0.0	0.757575757576	0.78354978355	refaln	rho	zero	paml	zero	0	0	0	0.16008	2.83276
42	0.234848484848	0.0	0.765151515152	0.781385281385	Guidance	rho	ninety	paml	no	200	7.69230769231	0.0197316495659	0.15761	2.86943
42	0.234848484848	0.0	0.765151515152	0.781385281385	GuidanceP	rho	ninety	paml	yes	711	27.3461538462	0.0701460142068	0.14468	2.92171
42	0.234848484848	0.0	0.765151515152	0.781385281385	Guidance	rho	thirty	paml	no	200	7.69230769231	0.0197316495659	0.15760	2.86943
42	0.234848484848	0.0	0.765151515152	0.781385281385	GuidanceP	rho	thirty	paml	yes	711	27.3461538462	0.0701460142068	0.14468	2.92172
42	0.234848484848	0.0	0.765151515152	0.781385281385	Guidance	rho	fifty	paml	no	200	7.69230769231	0.0197316495659	0.15761	2.86943
42	0.234848484848	0.0	0.765151515152	0.781385281385	GuidanceP	rho	fifty	paml	yes	711	27.3461538462	0.0701460142068	0.14468	2.92171
42	0.234848484848	0.0	0.765151515152	0.781385281385	Guidance	rho	seventy	paml	no	200	7.69230769231	0.0197316495659	0.15760	2.86944
42	0.234848484848	0.0	0.765151515152	0.781385281385	GuidanceP	rho	seventy	paml	yes	711	27.3461538462	0.0701460142068	0.14468	2.92171
42	0.234848484848	0.0	0.765151515152	0.781385281385	BMweights	rho	fifty	paml	no	200	7.69230769231	0.0197316495659	0.15760	2.86944
42	0.234848484848	0.0	0.765151515152	0.781385281385	PDweights	rho	fifty	paml	no	200	7.69230769231	0.0197316495659	0.15760	2.86943
42	0.242424242424	0.0030303030303	0.757575757576	0.781385281385	BMweightsP	rho	fifty	paml	yes	715	27.5	0.0705406471981	0.14531	2.91857
42	0.242424242424	0.0030303030303	0.757575757576	0.781385281385	PDweightsP	rho	fifty	paml	yes	715	27.5	0.0705406471981	0.14531	2.91857
43	0.165680473373	0.0	0.834319526627	0.761824324324	truealn	rho	true	paml	true	0	0	0	0.12588	3.71343
43	0.223076923077	0.0	0.776923076923	0.768878718535	refaln	rho	zero	paml	zero	0	0	0	0.12361	3.74285
43	0.215384615385	0.0	0.784615384615	0.766590389016	Guidance	rho	ninety	paml	no	111	4.26923076923	0.0106017191977	0.12011	3.80729
43	0.215384615385	0.0	0.784615384615	0.766590389016	GuidanceP	rho	ninety	paml	yes	572	22.0	0.0546322827125	0.11328	3.85230
43	0.215384615385	0.0	0.784615384615	0.766590389016	Guidance	rho	thirty	paml	no	111	4.26923076923	0.0106017191977	0.12011	3.80729
43	0.215384615385	0.0	0.784615384615	0.766590389016	GuidanceP	rho	thirty	paml	yes	572	22.0	0.0546322827125	0.11328	3.85230
43	0.215384615385	0.0	0.784615384615	0.766590389016	Guidance	rho	fifty	paml	no	111	4.26923076923	0.0106017191977	0.12011	3.80729
43	0.215384615385	0.0	0.784615384615	0.766590389016	GuidanceP	rho	fifty	paml	yes	572	22.0	0.0546322827125	0.11328	3.85230
43	0.215384615385	0.0	0.784615384615	0.766590389016	Guidance	rho	seventy	paml	no	111	4.26923076923	0.0106017191977	0.12011	3.80729
43	0.215384615385	0.0	0.784615384615	0.766590389016	GuidanceP	rho	seventy	paml	yes	572	22.0	0.0546322827125	0.11328	3.85230
43	0.215384615385	0.0	0.784615384615	0.766590389016	BMweights	rho	fifty	paml	no	115	4.42307692308	0.0109837631328	0.12014	3.80864
43	0.215384615385	0.0	0.784615384615	0.766590389016	PDweights	rho	fifty	paml	no	117	4.5	0.0111747851003	0.12013	3.80859
43	0.215384615385	0.0	0.784615384615	0.766590389016	BMweightsP	rho	fifty	paml	yes	432	16.6153846154	0.0412607449857	0.10964	3.83490
43	0.215384615385	0.0	0.784615384615	0.766590389016	PDweightsP	rho	fifty	paml	yes	614	23.6153846154	0.0586437440306	0.11433	3.84361
44	0.139303482587	0.0	0.860696517413	0.760387811634	truealn	rho	true	paml	true	0	0	0	0.12263	2.97352
44	0.175182481752	0.00630914826498	0.824817518248	0.746696035242	refaln	rho	zero	paml	zero	0	0	0	0.13122	2.78310
44	0.175182481752	0.0	0.824817518248	0.751101321586	Guidance	rho	ninety	paml	no	200	7.69230769231	0.0189053785802	0.11810	2.83153
44	0.175182481752	0.0	0.824817518248	0.751101321586	GuidanceP	rho	ninety	paml	yes	605	23.2692307692	0.0571887702051	0.11464	2.85486
44	0.175182481752	0.0	0.824817518248	0.751101321586	Guidance	rho	thirty	paml	no	200	7.69230769231	0.0189053785802	0.11810	2.83150
44	0.175182481752	0.0	0.824817518248	0.751101321586	GuidanceP	rho	thirty	paml	yes	605	23.2692307692	0.0571887702051	0.11464	2.85484
44	0.175182481752	0.0	0.824817518248	0.751101321586	Guidance	rho	fifty	paml	no	200	7.69230769231	0.0189053785802	0.11810	2.83152
44	0.175182481752	0.0	0.824817518248	0.751101321586	GuidanceP	rho	fifty	paml	yes	605	23.2692307692	0.0571887702051	0.11464	2.85484
44	0.175182481752	0.0	0.824817518248	0.751101321586	Guidance	rho	seventy	paml	no	200	7.69230769231	0.0189053785802	0.11810	2.83152
44	0.175182481752	0.0	0.824817518248	0.751101321586	GuidanceP	rho	seventy	paml	yes	605	23.2692307692	0.0571887702051	0.11464	2.85485
44	0.175182481752	0.0	0.824817518248	0.751101321586	BMweights	rho	fifty	paml	no	191	7.34615384615	0.0180546365441	0.12366	2.87898
44	0.175182481752	0.0	0.824817518248	0.751101321586	PDweights	rho	fifty	paml	no	200	7.69230769231	0.0189053785802	0.11810	2.83153
44	0.175182481752	0.0	0.824817518248	0.751101321586	BMweightsP	rho	fifty	paml	yes	546	21.0	0.051611683524	0.11233	2.83673
44	0.175182481752	0.0	0.824817518248	0.751101321586	PDweightsP	rho	fifty	paml	yes	610	23.4615384615	0.0576614046696	0.11485	2.85892
45	0.107784431138	0.0	0.892215568862	0.778603268945	truealn	rho	true	paml	true	0	0	0	0.08950	3.32832
45	0.132075471698	0.0	0.867924528302	0.786542923434	refaln	rho	zero	paml	zero	0	0	0	0.08455	3.33283
45	0.141509433962	0.0	0.858490566038	0.788863109049	Guidance	rho	ninety	paml	no	130	5.0	0.0125192604006	0.08543	3.33252
45	0.150943396226	0.0	0.849056603774	0.791183294664	GuidanceP	rho	ninety	paml	yes	479	18.4230769231	0.0461286594761	0.08075	3.32803
45	0.141509433962	0.0	0.858490566038	0.788863109049	Guidance	rho	thirty	paml	no	130	5.0	0.0125192604006	0.08543	3.33252
45	0.150943396226	0.0	0.849056603774	0.791183294664	GuidanceP	rho	thirty	paml	yes	479	18.4230769231	0.0461286594761	0.08074	3.32804
45	0.141509433962	0.0	0.858490566038	0.788863109049	Guidance	rho	fifty	paml	no	130	5.0	0.0125192604006	0.08543	3.33252
45	0.150943396226	0.0	0.849056603774	0.791183294664	GuidanceP	rho	fifty	paml	yes	479	18.4230769231	0.0461286594761	0.08075	3.32803
45	0.141509433962	0.0	0.858490566038	0.788863109049	Guidance	rho	seventy	paml	no	130	5.0	0.0125192604006	0.08543	3.33252
45	0.150943396226	0.0	0.849056603774	0.791183294664	GuidanceP	rho	seventy	paml	yes	479	18.4230769231	0.0461286594761	0.08075	3.32803
45	0.141509433962	0.0	0.858490566038	0.788863109049	BMweights	rho	fifty	paml	no	128	4.92307692308	0.0123266563945	0.08542	3.33219
45	0.141509433962	0.0	0.858490566038	0.788863109049	PDweights	rho	fifty	paml	no	130	5.0	0.0125192604006	0.08543	3.33252
45	0.141509433962	0.0	0.858490566038	0.788863109049	BMweightsP	rho	fifty	paml	yes	797	30.6538461538	0.0767526964561	0.08095	3.37200
45	0.132075471698	0.0	0.867924528302	0.786542923434	PDweightsP	rho	fifty	paml	yes	791	30.4230769231	0.0761748844376	0.07847	3.36793
46	0.190751445087	0.0	0.809248554913	0.79381443299	truealn	rho	true	paml	true	0	0	0	0.14150	3.13277
46	0.248	0.00540540540541	0.752	0.806060606061	refaln	rho	zero	paml	zero	0	0	0	0.14546	2.99778
46	0.248	0.0027027027027	0.752	0.808080808081	Guidance	rho	ninety	paml	no	170	6.53846153846	0.0151461154669	0.13897	3.04824
46	0.264	0.0027027027027	0.736	0.812121212121	GuidanceP	rho	ninety	paml	yes	422	16.2307692308	0.0375980042766	0.13101	3.01324
46	0.248	0.0027027027027	0.752	0.808080808081	Guidance	rho	thirty	paml	no	170	6.53846153846	0.0151461154669	0.13897	3.04824
46	0.264	0.0027027027027	0.736	0.812121212121	GuidanceP	rho	thirty	paml	yes	422	16.2307692308	0.0375980042766	0.13101	3.01325
46	0.248	0.0027027027027	0.752	0.808080808081	Guidance	rho	fifty	paml	no	170	6.53846153846	0.0151461154669	0.13897	3.04824
46	0.264	0.0027027027027	0.736	0.812121212121	GuidanceP	rho	fifty	paml	yes	422	16.2307692308	0.0375980042766	0.13101	3.01324
46	0.248	0.0027027027027	0.752	0.808080808081	Guidance	rho	seventy	paml	no	170	6.53846153846	0.0151461154669	0.13897	3.04823
46	0.264	0.0027027027027	0.736	0.812121212121	GuidanceP	rho	seventy	paml	yes	422	16.2307692308	0.0375980042766	0.13101	3.01324
46	0.248	0.0027027027027	0.752	0.808080808081	BMweights	rho	fifty	paml	no	170	6.53846153846	0.0151461154669	0.13897	3.04824
46	0.248	0.0027027027027	0.752	0.808080808081	PDweights	rho	fifty	paml	no	172	6.61538461538	0.0153243050606	0.13914	3.04837
46	0.256	0.0027027027027	0.744	0.810101010101	BMweightsP	rho	fifty	paml	yes	407	15.6538461538	0.0362615823236	0.12958	3.02470
46	0.256	0.0027027027027	0.744	0.810101010101	PDweightsP	rho	fifty	paml	yes	437	16.8076923077	0.0389344262295	0.13106	3.01268
47	0.0780141843972	0.0	0.921985815603	0.764492753623	truealn	rho	true	paml	true	0	0	0	0.08474	3.36491
47	0.142857142857	0.0	0.857142857143	0.775561097257	refaln	rho	zero	paml	zero	0	0	0	0.09838	2.97347
47	0.133333333333	0.0	0.866666666667	0.773067331671	Guidance	rho	ninety	paml	no	103	3.96153846154	0.0105059159527	0.09330	3.05554
47	0.133333333333	0.0	0.866666666667	0.773067331671	GuidanceP	rho	ninety	paml	yes	342	13.1538461538	0.0348837209302	0.09654	3.09653
47	0.133333333333	0.0	0.866666666667	0.773067331671	Guidance	rho	thirty	paml	no	103	3.96153846154	0.0105059159527	0.09330	3.05555
47	0.133333333333	0.0	0.866666666667	0.773067331671	GuidanceP	rho	thirty	paml	yes	342	13.1538461538	0.0348837209302	0.09654	3.09653
47	0.133333333333	0.0	0.866666666667	0.773067331671	Guidance	rho	fifty	paml	no	103	3.96153846154	0.0105059159527	0.09330	3.05555
47	0.133333333333	0.0	0.866666666667	0.773067331671	GuidanceP	rho	fifty	paml	yes	342	13.1538461538	0.0348837209302	0.09654	3.09652
47	0.133333333333	0.0	0.866666666667	0.773067331671	Guidance	rho	seventy	paml	no	103	3.96153846154	0.0105059159527	0.09330	3.05554
47	0.133333333333	0.0	0.866666666667	0.773067331671	GuidanceP	rho	seventy	paml	yes	342	13.1538461538	0.0348837209302	0.09654	3.09654
47	0.133333333333	0.0	0.866666666667	0.773067331671	BMweights	rho	fifty	paml	no	103	3.96153846154	0.0105059159527	0.09330	3.05554
47	0.133333333333	0.0	0.866666666667	0.773067331671	PDweights	rho	fifty	paml	no	103	3.96153846154	0.0105059159527	0.09330	3.05555
47	0.133333333333	0.0	0.866666666667	0.773067331671	BMweightsP	rho	fifty	paml	yes	366	14.0769230769	0.0373317013464	0.09605	3.07774
47	0.133333333333	0.0	0.866666666667	0.773067331671	PDweightsP	rho	fifty	paml	yes	424	16.3076923077	0.0432476540188	0.09257	3.10577
48	0.197530864198	0.00440528634361	0.802469135802	0.785714285714	truealn	rho	true	paml	true	0	0	0	0.16182	2.75061
48	0.209090909091	0.012539184953	0.790909090909	0.787878787879	refaln	rho	zero	paml	zero	0	0	0	0.17912	2.57747
48	0.218181818182	0.012539184953	0.781818181818	0.79020979021	Guidance	rho	ninety	paml	no	115	4.42307692308	0.0112162293963	0.17606	2.64049
48	0.2	0.012539184953	0.8	0.785547785548	GuidanceP	rho	ninety	paml	yes	622	23.9230769231	0.0606651711694	0.16157	2.52893
48	0.218181818182	0.012539184953	0.781818181818	0.79020979021	Guidance	rho	thirty	paml	no	115	4.42307692308	0.0112162293963	0.17606	2.64049
48	0.2	0.012539184953	0.8	0.785547785548	GuidanceP	rho	thirty	paml	yes	622	23.9230769231	0.0606651711694	0.16157	2.52893
48	0.218181818182	0.012539184953	0.781818181818	0.79020979021	Guidance	rho	fifty	paml	no	115	4.42307692308	0.0112162293963	0.17606	2.64049
48	0.2	0.012539184953	0.8	0.785547785548	GuidanceP	rho	fifty	paml	yes	622	23.9230769231	0.0606651711694	0.16157	2.52893
48	0.218181818182	0.012539184953	0.781818181818	0.79020979021	Guidance	rho	seventy	paml	no	115	4.42307692308	0.0112162293963	0.17606	2.64048
48	0.2	0.012539184953	0.8	0.785547785548	GuidanceP	rho	seventy	paml	yes	622	23.9230769231	0.0606651711694	0.16157	2.52893
48	0.218181818182	0.012539184953	0.781818181818	0.79020979021	BMweights	rho	fifty	paml	no	114	4.38461538462	0.0111186969667	0.17673	2.63002
48	0.218181818182	0.012539184953	0.781818181818	0.79020979021	PDweights	rho	fifty	paml	no	115	4.42307692308	0.0112162293963	0.17606	2.64049
48	0.227272727273	0.012539184953	0.772727272727	0.792540792541	BMweightsP	rho	fifty	paml	yes	773	29.7307692308	0.0753925680289	0.16664	2.57903
48	0.190909090909	0.012539184953	0.809090909091	0.783216783217	PDweightsP	rho	fifty	paml	yes	978	37.6153846154	0.0953867160831	0.16298	2.52727
49	0.202312138728	0.0	0.797687861272	0.775244299674	truealn	rho	true	paml	true	0	0	0	0.14277	3.27242
49	0.25	0.00653594771242	0.75	0.769406392694	refaln	rho	zero	paml	zero	0	0	0	0.15967	2.96087
49	0.272727272727	0.00653594771242	0.727272727273	0.776255707763	Guidance	rho	ninety	paml	no	145	5.57692307692	0.01384644767	0.16463	2.95055
49	0.280303030303	0.00653594771242	0.719696969697	0.778538812785	GuidanceP	rho	ninety	paml	yes	554	21.3076923077	0.0529029793736	0.16010	2.90589
49	0.272727272727	0.00653594771242	0.727272727273	0.776255707763	Guidance	rho	thirty	paml	no	145	5.57692307692	0.01384644767	0.16463	2.95055
49	0.280303030303	0.00653594771242	0.719696969697	0.778538812785	GuidanceP	rho	thirty	paml	yes	554	21.3076923077	0.0529029793736	0.16010	2.90589
49	0.272727272727	0.00653594771242	0.727272727273	0.776255707763	Guidance	rho	fifty	paml	no	145	5.57692307692	0.01384644767	0.16463	2.95055
49	0.280303030303	0.00653594771242	0.719696969697	0.778538812785	GuidanceP	rho	fifty	paml	yes	554	21.3076923077	0.0529029793736	0.16010	2.90589
49	0.272727272727	0.00653594771242	0.727272727273	0.776255707763	Guidance	rho	seventy	paml	no	145	5.57692307692	0.01384644767	0.16463	2.95056
49	0.280303030303	0.00653594771242	0.719696969697	0.778538812785	GuidanceP	rho	seventy	paml	yes	554	21.3076923077	0.0529029793736	0.16010	2.90589
49	0.272727272727	0.00653594771242	0.727272727273	0.776255707763	BMweights	rho	fifty	paml	no	143	5.5	0.0136554621849	0.16500	2.94790
49	0.272727272727	0.00653594771242	0.727272727273	0.776255707763	PDweights	rho	fifty	paml	no	145	5.57692307692	0.01384644767	0.16463	2.95056
49	0.272727272727	0.00653594771242	0.727272727273	0.776255707763	BMweightsP	rho	fifty	paml	yes	863	33.1923076923	0.082410236822	0.15868	2.93742
49	0.272727272727	0.00653594771242	0.727272727273	0.776255707763	PDweightsP	rho	fifty	paml	yes	835	32.1153846154	0.0797364400306	0.16033	2.94197
50	0.191358024691	0.0	0.808641975309	0.788368336026	truealn	rho	true	paml	true	0	0	0	0.15309	3.01044
50	0.226086956522	0.00326797385621	0.773913043478	0.78622327791	refaln	rho	zero	paml	zero	0	0	0	0.15633	2.89029
50	0.208695652174	0.0	0.791304347826	0.783847980998	Guidance	rho	ninety	paml	no	183	7.03846153846	0.0182507230478	0.14514	3.02034
50	0.24347826087	0.0	0.75652173913	0.793349168646	GuidanceP	rho	ninety	paml	yes	525	20.1923076923	0.0523586316944	0.13512	2.94870
50	0.208695652174	0.0	0.791304347826	0.783847980998	Guidance	rho	thirty	paml	no	183	7.03846153846	0.0182507230478	0.14514	3.02034
50	0.24347826087	0.0	0.75652173913	0.793349168646	GuidanceP	rho	thirty	paml	yes	525	20.1923076923	0.0523586316944	0.13512	2.94870
50	0.208695652174	0.0	0.791304347826	0.783847980998	Guidance	rho	fifty	paml	no	183	7.03846153846	0.0182507230478	0.14514	3.02034
50	0.24347826087	0.0	0.75652173913	0.793349168646	GuidanceP	rho	fifty	paml	yes	525	20.1923076923	0.0523586316944	0.13512	2.94871
50	0.208695652174	0.0	0.791304347826	0.783847980998	Guidance	rho	seventy	paml	no	183	7.03846153846	0.0182507230478	0.14514	3.02034
50	0.24347826087	0.0	0.75652173913	0.793349168646	GuidanceP	rho	seventy	paml	yes	525	20.1923076923	0.0523586316944	0.13512	2.94870
50	0.208695652174	0.0	0.791304347826	0.783847980998	BMweights	rho	fifty	paml	no	182	7.0	0.0181509923207	0.14513	3.02012
50	0.208695652174	0.0	0.791304347826	0.783847980998	PDweights	rho	fifty	paml	no	192	7.38461538462	0.0191482995911	0.14528	3.01858
50	0.234782608696	0.0	0.765217391304	0.790973871734	BMweightsP	rho	fifty	paml	yes	563	21.6538461538	0.0561483993218	0.13667	2.98052
50	0.234782608696	0.0	0.765217391304	0.790973871734	PDweightsP	rho	fifty	paml	yes	610	23.4615384615	0.0608357434926	0.13167	2.95399
51	0.17880794702	0.00262467191601	0.82119205298	0.765037593985	truealn	rho	true	paml	true	0	0	0	0.14356	2.92450
51	0.223140495868	0.00716845878136	0.776859504132	0.76	refaln	rho	zero	paml	zero	0	0	0	0.17241	2.68519
51	0.239669421488	0.00716845878136	0.760330578512	0.765	Guidance	rho	ninety	paml	no	110	4.23076923077	0.0110887096774	0.18631	2.63237
51	0.231404958678	0.00716845878136	0.768595041322	0.7625	GuidanceP	rho	ninety	paml	yes	235	9.03846153846	0.023689516129	0.17641	2.62400
51	0.239669421488	0.00716845878136	0.760330578512	0.765	Guidance	rho	thirty	paml	no	110	4.23076923077	0.0110887096774	0.18631	2.63237
51	0.231404958678	0.00716845878136	0.768595041322	0.7625	GuidanceP	rho	thirty	paml	yes	235	9.03846153846	0.023689516129	0.17641	2.62401
51	0.239669421488	0.00716845878136	0.760330578512	0.765	Guidance	rho	fifty	paml	no	110	4.23076923077	0.0110887096774	0.18631	2.63237
51	0.231404958678	0.00716845878136	0.768595041322	0.7625	GuidanceP	rho	fifty	paml	yes	235	9.03846153846	0.023689516129	0.17641	2.62401
51	0.239669421488	0.00716845878136	0.760330578512	0.765	Guidance	rho	seventy	paml	no	110	4.23076923077	0.0110887096774	0.18631	2.63236
51	0.231404958678	0.00716845878136	0.768595041322	0.7625	GuidanceP	rho	seventy	paml	yes	235	9.03846153846	0.023689516129	0.17641	2.62400
51	0.247933884298	0.00716845878136	0.752066115702	0.7675	BMweights	rho	fifty	paml	no	107	4.11538461538	0.0107862903226	0.18923	2.62932
51	0.239669421488	0.00716845878136	0.760330578512	0.765	PDweights	rho	fifty	paml	no	114	4.38461538462	0.0114919354839	0.18643	2.63852
51	0.231404958678	0.00716845878136	0.768595041322	0.7625	BMweightsP	rho	fifty	paml	yes	263	10.1153846154	0.0265120967742	0.17518	2.63330
51	0.231404958678	0.00716845878136	0.768595041322	0.7625	PDweightsP	rho	fifty	paml	yes	268	10.3076923077	0.0270161290323	0.17338	2.65847
52	0.177777777778	0.0	0.822222222222	0.76582278481	truealn	rho	true	paml	true	0	0	0	0.11095	3.19455
52	0.236220472441	0.0	0.763779527559	0.779043280182	refaln	rho	zero	paml	zero	0	0	0	0.12286	3.02367
52	0.244094488189	0.0	0.755905511811	0.78132118451	Guidance	rho	ninety	paml	no	165	6.34615384615	0.0158379727395	0.12029	3.06456
52	0.251968503937	0.0	0.748031496063	0.783599088838	GuidanceP	rho	ninety	paml	yes	465	17.8846153846	0.0446342868113	0.11559	3.06047
52	0.244094488189	0.0	0.755905511811	0.78132118451	Guidance	rho	thirty	paml	no	165	6.34615384615	0.0158379727395	0.12029	3.06456
52	0.251968503937	0.0	0.748031496063	0.783599088838	GuidanceP	rho	thirty	paml	yes	465	17.8846153846	0.0446342868113	0.11559	3.06046
52	0.244094488189	0.0	0.755905511811	0.78132118451	Guidance	rho	fifty	paml	no	165	6.34615384615	0.0158379727395	0.12029	3.06456
52	0.251968503937	0.0	0.748031496063	0.783599088838	GuidanceP	rho	fifty	paml	yes	465	17.8846153846	0.0446342868113	0.11559	3.06046
52	0.244094488189	0.0	0.755905511811	0.78132118451	Guidance	rho	seventy	paml	no	165	6.34615384615	0.0158379727395	0.12029	3.06456
52	0.251968503937	0.0	0.748031496063	0.783599088838	GuidanceP	rho	seventy	paml	yes	465	17.8846153846	0.0446342868113	0.11559	3.06046
52	0.244094488189	0.0	0.755905511811	0.78132118451	BMweights	rho	fifty	paml	no	171	6.57692307692	0.0164138990209	0.11864	3.07826
52	0.236220472441	0.0	0.763779527559	0.779043280182	PDweights	rho	fifty	paml	no	172	6.61538461538	0.0165098867345	0.12108	3.06951
52	0.251968503937	0.0	0.748031496063	0.783599088838	BMweightsP	rho	fifty	paml	yes	461	17.7307692308	0.044250335957	0.11363	3.06593
52	0.251968503937	0.0	0.748031496063	0.783599088838	PDweightsP	rho	fifty	paml	yes	472	18.1538461538	0.0453062008063	0.11640	3.06579
53	0.196202531646	0.00206611570248	0.803797468354	0.80062305296	truealn	rho	true	paml	true	0	0	0	0.10502	3.65262
53	0.229357798165	0.00303951367781	0.770642201835	0.805936073059	refaln	rho	zero	paml	zero	0	0	0	0.11768	3.34255
53	0.211009174312	0.00303951367781	0.788990825688	0.801369863014	Guidance	rho	ninety	paml	no	148	5.69230769231	0.0139543654535	0.11301	3.34518
53	0.211009174312	0.00303951367781	0.788990825688	0.801369863014	GuidanceP	rho	ninety	paml	yes	555	21.3461538462	0.0523288704507	0.11330	3.37231
53	0.211009174312	0.00303951367781	0.788990825688	0.801369863014	Guidance	rho	thirty	paml	no	148	5.69230769231	0.0139543654535	0.11301	3.34517
53	0.211009174312	0.00303951367781	0.788990825688	0.801369863014	GuidanceP	rho	thirty	paml	yes	555	21.3461538462	0.0523288704507	0.11330	3.37231
53	0.211009174312	0.00303951367781	0.788990825688	0.801369863014	Guidance	rho	fifty	paml	no	148	5.69230769231	0.0139543654535	0.11301	3.34518
53	0.211009174312	0.00303951367781	0.788990825688	0.801369863014	GuidanceP	rho	fifty	paml	yes	555	21.3461538462	0.0523288704507	0.11330	3.37231
53	0.211009174312	0.00303951367781	0.788990825688	0.801369863014	Guidance	rho	seventy	paml	no	148	5.69230769231	0.0139543654535	0.11301	3.34518
53	0.211009174312	0.00303951367781	0.788990825688	0.801369863014	GuidanceP	rho	seventy	paml	yes	555	21.3461538462	0.0523288704507	0.11330	3.37231
53	0.211009174312	0.00303951367781	0.788990825688	0.801369863014	BMweights	rho	fifty	paml	no	145	5.57692307692	0.0136715066943	0.11310	3.36373
53	0.211009174312	0.00303951367781	0.788990825688	0.801369863014	PDweights	rho	fifty	paml	no	148	5.69230769231	0.0139543654535	0.11301	3.34517
